1COV.DE_Low,ADS.DE_Low,AIR.DE_Low,ALV.DE_Low,BAS.DE_Low,BMW.DE_Low,CBK.DE_Low,DTE.DE_Low,EOAN.DE_Low,HEI.DE_Low
47.9500007629395,182.419998168945,126.040000915527,220.449996948242,45.2599983215332,98.1699981689453,10.0150003433228,18.9540004730225,11.1199998855591,76.3399963378906
47.9700012207031,182.440002441406,125.680000305176,220.300003051758,45.2849998474121,97.9000015258789,9.98799991607666,19.0100002288818,11.1549997329712,75.6999969482422
47.9900016784668,183.160003662109,126.220001220703,220.449996948242,45.4300003051758,98.2799987792969,9.97000026702881,19.0340003967285,11.1499996185303,75.6999969482422
47.7999992370606,182.940002441406,125.76000213623,219.25,45.2200012207031,98.1200027465821,9.95400047302246,18.9720001220703,11.1750001907349,75.6600036621094
47.7999992370606,182.639999389648,125.279998779297,219.050003051758,45.2050018310547,97.9899978637695,9.93200016021728,18.9080009460449,11.1549997329712,75.7399978637695
47.810001373291,181.899993896484,125.379997253418,219.399993896484,45.1150016784668,97.5100021362305,9.95400047302246,18.9060001373291,11.1300001144409,75.6999969482422
47.8199996948242,181.479995727539,125.5,219.5,45.185001373291,97.7399978637695,9.96199989318848,18.9780006408691,11.1300001144409,75.6999969482422
48,183.360000610352,126.26000213623,220.949996948242,45.5250015258789,98.2799987792969,10.0200004577637,18.992000579834,11.1350002288818,76.1399993896484
47.5999984741211,183.279998779297,126.779998779297,221.199996948242,45.5099983215332,98.3499984741211,10.0550003051758,18.9939994812012,11.1800003051758,75.9000015258789
46.9799995422363,186.339996337891,127.940002441406,222.100006103516,45.7150001525879,98.9300003051758,10.1450004577637,19.1299991607666,11.1499996185303,76.5
47.1300010681152,187.399993896484,128.100006103516,222.600006103516,45.7849998474121,99.1100006103516,10.1549997329712,19.17799949646,11.1700000762939,76.3399963378906
47.5400009155274,187.5,128.179992675781,222.5,45.7799987792969,99.629997253418,10.164999961853,19.1800003051758,11.1750001907349,76.3000030517578
47.5699996948242,187.360000610352,128.179992675781,222.350006103516,45.8250007629395,99.6399993896484,10.1750001907349,19.1940002441406,11.1549997329712,76.1399993896484
47.560001373291,185.960006713867,128.259994506836,221.800003051758,45.7700004577637,99.379997253418,10.2349996566772,19.1340007781982,11.1400003433228,76.1600036621094
47.5200004577637,185.139999389648,127.639999389648,220.949996948242,45.5999984741211,99.1800003051758,10.1999998092651,19.0739994049072,11.1300001144409,75.5199966430664
47.5099983215332,184.639999389648,127.419998168945,220.5,45.4799995422363,99.0999984741211,10.1750001907349,19.0300006866455,11.1000003814697,75.4800033569336
47.3699989318848,183.399993896484,127.819999694824,220.800003051758,45.5099983215332,99.129997253418,10.1999998092651,19.0499992370605,11.085000038147,75.5
47.4000015258789,184.179992675781,128.279998779297,221.649993896484,45.75,99.5,10.1850004196167,19.0380001068115,11.0799999237061,76
47.5400009155274,186.539993286133,129.419998168945,222.399993896484,45.7449989318848,99.9000015258789,10.1800003051758,19.0659999847412,11.1099996566772,76.8000030517578
47.6599998474121,186.740005493164,129.339996337891,222.5,45.7550010681152,99.9599990844727,10.1850004196167,19.1079998016357,11.0900001525879,76.8199996948242
47.7900009155273,186.139999389648,129.460006713867,222.600006103516,45.7849998474121,100.120002746582,10.1999998092651,19.1240005493164,11.085000038147,76.879997253418
47.7999992370606,181.320007324219,129.479995727539,222.75,45.7599983215332,100.26000213623,10.1949996948242,19.1180000305176,11.0900001525879,76.8199996948242
47.7400016784668,184.199996948242,129.440002441406,222.600006103516,45.7949981689453,100.279998779297,10.1999998092651,19.1299991607666,11.0799999237061,76.5999984741211
47.4300003051758,183.199996948242,128.699996948242,221.550003051758,45.8650016784668,99.9400024414062,10.1999998092651,19.0739994049072,11.0550003051758,76.1399993896484
47.439998626709,183,128.580001831055,221,45.8899993896484,99.8199996948242,10.2049999237061,19.0939998626709,11.0249996185303,76.0999984741211
47.3499984741211,184.039993286133,128.539993286133,220.699996948242,45.8499984741211,99.7699966430664,10.1850004196167,19.0779991149902,11.0349998474121,76.0999984741211
47.2999992370606,183.660003662109,129.139999389648,220.649993896484,45.5750007629395,98.8399963378906,10.210000038147,19.1399993896484,11.0299997329712,75.3399963378906
47.3300018310547,183.759994506836,129.460006713867,222.300003051758,45.5,98.9499969482422,10.1800003051758,19.2059993743896,11.0649995803833,74.5199966430664
47.3499984741211,183.839996337891,129.660003662109,222.649993896484,45.5099983215332,98.9199981689453,10.1750001907349,19.246000289917,11.1450004577637,74.6399993896484
47.25,179.020004272461,129.679992675781,222.050003051758,45.4949989318848,98.4700012207031,10.085000038147,19.2840003967285,11.1850004196167,74.5599975585938
47.1399993896484,171.740005493164,129.479995727539,222.050003051758,45.3549995422363,98.2900009155273,10.0450000762939,19.2959995269775,11.1949996948242,74.1999969482422
46.3600006103516,172.300003051758,129.479995727539,222.050003051758,45.4500007629395,98.379997253418,10.0600004196167,19.253999710083,11.1999998092651,74.0999984741211
46.7599983215332,173.539993286133,129.520004272461,222.050003051758,45.439998626709,98.5199966430664,10.0100002288818,19.253999710083,11.1999998092651,73.9000015258789
47.2000007629395,174.360000610352,129.440002441406,221.75,45.4449996948242,98.3499984741211,10.0150003433228,19.2399997711182,11.1899995803833,74.1399993896484
47.6399993896484,175.740005493164,129.619995117188,221.949996948242,45.5200004577637,98.4000015258789,10.0100002288818,19.2199993133545,11.1700000762939,74.4400024414063
47.8699989318848,179.339996337891,130.740005493164,223.050003051758,45.5950012207031,98.2799987792969,10.0299997329712,19.32200050354,11.1549997329712,73.8000030517578
47.9099998474121,179.860000610352,130.600006103516,223.300003051758,45.4550018310547,97.9400024414062,10.0450000762939,19.2880001068115,11.1949996948242,73.7399978637695
47.7200012207031,178.039993286133,129.960006713867,222.399993896484,45.2700004577637,97.5,9.98600006103516,19.2639999389648,11.2299995422363,73.8199996948242
47.9799995422363,179.339996337891,130.179992675781,222.350006103516,45.2299995422363,97.5299987792969,9.94400024414062,19.2800006866455,11.1850004196167,73.9400024414063
48.25,178.580001831055,129.899993896484,222.399993896484,45.2599983215332,97.7099990844727,9.94200038909912,19.2880001068115,11.1949996948242,73.6800003051758
48.560001373291,177.039993286133,129.860000610352,222.100006103516,45.1749992370606,97.25,9.9399995803833,19.2280006408691,11.1899995803833,73.9400024414063
48.9099998474121,177.199996948242,129.880004882813,222.25,45.0499992370605,97.25,9.97200012207031,19.1840000152588,11.1750001907349,73.9599990844727
48.8600006103516,175.300003051758,129.279998779297,222.399993896484,45,96.6999969482422,9.97399997711182,19.17799949646,11.1999998092651,73.7799987792969
49.1399993896484,175.160003662109,129.300003051758,222.25,45.0299987792969,96.8499984741211,9.97200012207031,19.1319999694824,11.210000038147,73.8199996948242
48.8400001525879,173.960006713867,128.179992675781,221.850006103516,45.0849990844727,96.1999969482422,9.96399974822998,19.1000003814697,11.1949996948242,73.3600006103516
49.3300018310547,178.139999389648,128.940002441406,221.699996948242,45.1599998474121,96.6999969482422,9.95800018310547,19.1299991607666,11.1899995803833,73.6399993896484
49.4500007629395,178.279998779297,129.419998168945,222.199996948242,45.1599998474121,96.6600036621094,9.97799968719482,19.17799949646,11.2399997711182,73.8000030517578
49.5099983215332,178.559997558594,129.660003662109,222.699996948242,45.1800003051758,96.8000030517578,10.0150003433228,19.2080001831055,11.2550001144409,73.7200012207031
49.4599990844727,178.440002441406,130.059997558594,222.699996948242,45.2000007629395,96.6900024414062,10.039999961853,19.2660007476807,11.289999961853,73.6600036621094
48.9900016784668,178.059997558594,130.100006103516,223.25,45.2849998474121,96.75,10.0299997329712,19.3159999847412,11.3299999237061,73.8600006103516
48.5499992370606,176.800003051758,130.080001831055,222.199996948242,45.1150016784668,96.4599990844727,9.95400047302246,19.2280006408691,11.3500003814697,73.6999969482422
48.2799987792969,176.119995117188,129.600006103516,221.800003051758,44.9650001525879,96.1699981689453,9.92000007629394,19.1919994354248,11.3050003051758,73.4199981689453
48.0499992370605,175.860000610352,129.5,221.649993896484,44.939998626709,96.120002746582,9.91399955749512,19.1900005340576,11.2849998474121,73.3399963378906
48.2099990844727,177.460006713867,130.419998168945,223.25,45.1699981689453,96.6999969482422,10.0200004577637,19.257999420166,11.2849998474121,73.879997253418
48.2900009155273,176.5,130.600006103516,223.600006103516,45.2050018310547,96.3300018310547,10.0600004196167,19.2759990692139,11.3249998092651,74.120002746582
48.1500015258789,176.300003051758,130.5,223.449996948242,45.0900001525879,95.9400024414062,10.0699996948242,19.2700004577637,11.3149995803833,74.0400009155273
48.1599998474121,175.360000610352,130.419998168945,223.149993896484,45.060001373291,95.6399993896484,10.0550003051758,19.2859992980957,11.289999961853,74
48.1800003051758,176.039993286133,130.679992675781,223.199996948242,45.0950012207031,95.7399978637695,10.0600004196167,19.32200050354,11.3249998092651,74.1600036621094
48.3199996948242,176.679992675781,131.080001831055,223.800003051758,45.1949996948242,96.2399978637695,10.0600004196167,19.3799991607666,11.3299999237061,74.3399963378906
48.3199996948242,177.220001220703,131.339996337891,224.050003051758,45.185001373291,96.379997253418,10.0799999237061,19.4060001373291,11.335000038147,74.3199996948242
48.25,177.080001831055,131.639999389648,224.300003051758,45.3300018310547,96.5299987792969,10.125,19.423999786377,11.335000038147,74.3199996948242
48.2700004577637,177.320007324219,131.880004882813,224.350006103516,45.3849983215332,96.6900024414062,10.1549997329712,19.4479999542236,11.3100004196167,74.4199981689453
48.3400001525879,177.360000610352,131.380004882813,224.699996948242,45.5050010681152,96.4800033569336,10.1300001144409,19.423999786377,11.3249998092651,74.1800003051758
48.439998626709,177.440002441406,131.600006103516,225.5,45.5099983215332,96.5199966430664,10.1300001144409,19.4459991455078,11.3900003433228,74.2200012207031
48.6699981689453,177.979995727539,131.800003051758,225.5,45.4650001525879,96.7600021362305,10.1599998474121,19.4799995422363,11.4300003051758,74.2799987792969
48.810001373291,179.399993896484,132.240005493164,225.649993896484,45.5200004577637,96.9499969482422,10.210000038147,19.488000869751,11.4399995803833,74.3600006103516
48.8300018310547,179.740005493164,132,225.350006103516,45.5499992370605,96.8000030517578,10.2299995422363,19.4559993743896,11.4650001525879,74.4000015258789
48.9500007629395,179.860000610352,131.460006713867,225.050003051758,45.5800018310547,96.629997253418,10.2349996566772,19.4619998931885,11.4200000762939,74.4000015258789
48.9900016784668,180.199996948242,131.639999389648,225.399993896484,45.6049995422363,96.7699966430664,10.289999961853,19.4680004119873,11.4250001907349,74.9800033569336
49,180.580001831055,132.139999389648,225.550003051758,45.689998626709,97.0699996948242,10.2849998474121,19.5580005645752,11.4049997329712,74.9400024414063
48.9700012207031,181.259994506836,132.199996948242,225.600006103516,45.8899993896484,97.2900009155273,10.3249998092651,19.568000793457,11.4200000762939,74.9800033569336
48.8499984741211,181.300003051758,132.699996948242,225.850006103516,45.9650001525879,97.5800018310547,10.3699998855591,19.5219993591309,11.4250001907349,74.6600036621094
48.7700004577637,180.759994506836,132.119995117188,225.5,45.7799987792969,97.1800003051758,10.4399995803833,19.5219993591309,11.2200002670288,74.6999969482422
48.6800003051758,179.919998168945,131.619995117188,225.350006103516,45.625,96.7399978637695,10.3900003433228,19.496000289917,11.1549997329712,74.1600036621094
48.75,181.259994506836,131.940002441406,225.399993896484,45.7700004577637,96.8899993896484,10.3950004577637,19.5259990692139,11.289999961853,74.4000015258789
48.939998626709,181.419998168945,132.220001220703,225.149993896484,45.8549995422363,96.75,10.3549995422363,19.5419998168945,11.3100004196167,74.5
49.0400009155273,181.860000610352,132.720001220703,224.949996948242,45.9799995422363,96.9599990844727,10.3549995422363,19.5779991149902,11.335000038147,74.6600036621094
49.0800018310547,181.720001220703,133.119995117188,225.399993896484,46.1199989318848,97.4000015258789,10.3450002670288,19.5799999237061,11.3649997711182,74.5999984741211
49.1100006103516,181.880004882813,133.300003051758,224.75,46.0950012207031,97.1999969482422,10.3149995803833,19.5340003967285,11.3599996566772,74.4400024414063
49.3199996948242,183.320007324219,133.660003662109,224.899993896484,46.2050018310547,97.1999969482422,10.335000038147,19.5300006866455,11.3149995803833,74.5999984741211
49.0999984741211,182.539993286133,134.039993286133,225.050003051758,46.2849998474121,97.0699996948242,10.3299999237061,19.6200008392334,11.3649997711182,74.7200012207031
49.2000007629395,183.139999389648,135.380004882813,225.350006103516,46.5349998474121,97.3199996948242,10.375,19.7119998931885,11.3999996185303,74.4400024414063
49.2799987792969,183.300003051758,135.100006103516,225.300003051758,46.6300010681152,97,10.2200002670288,19.7600002288818,11.5050001144409,74.3399963378906
49.2900009155273,182.960006713867,135.279998779297,225.449996948242,46.689998626709,97.2099990844727,10.2150001525879,19.757999420166,11.5100002288818,74.3600006103516
49.2200012207031,183.179992675781,135.080001831055,225.399993896484,46.6450004577637,97.1800003051758,10.2349996566772,19.7719993591309,11.4849996566772,74.3000030517578
49.060001373291,183.619995117187,135.639999389648,226.100006103516,46.8050003051758,97.3899993896484,10.2200002670288,19.7959995269775,11.4449996948242,74.3600006103516
49.1300010681152,183.720001220703,135.520004272461,225.800003051758,46.8699989318848,97.379997253418,10.2049999237061,19.818000793457,11.3999996185303,74.2200012207031
