1COV.DE_Low,ADS.DE_Low,AIR.DE_Low,ALV.DE_Low,BAS.DE_Low,BMW.DE_Low,CBK.DE_Low,DTE.DE_Low,EOAN.DE_Low,HEI.DE_Low
0,277.049987792969,69.1900024414062,179.119995117188,80.5599975585938,86.7699966430664,10.8900003433228,12.9899997711182,9.96399974822998,66.5800018310547
0,277.549987792969,57.0999984741211,176.100006103516,80.1600036621094,87.5,10.8120002746582,13.3599996566772,10.1079998016357,66.8600006103516
0,270.299987792969,60,181.5,81.75,87,10.8219995498657,13.2449998855591,10.0600004196167,67.4400024414063
0,271.850006103516,47.7000007629395,179.619995117188,80.4100036621094,86.0899963378906,10.4860000610352,13.210000038147,10.0179996490479,67.379997253418
0,272.049987792969,49.6199989318848,182.020004272461,81.5100021362305,86.0599975585938,10.5299997329712,13.0299997329712,9.88899993896484,67.5599975585938
0,274.049987792969,59.4199981689453,180.979995727539,81.0500030517578,85.6800003051758,10.3159999847412,12.835000038147,9.86400032043457,67.4800033569336
0,275.399993896484,54.9799995422363,179.259994506836,80.3600006103516,85.7699966430664,10.0480003356934,12.7200002670288,9.86600017547607,67.0999984741211
0,271.25,54.4500007629395,184.820007324219,83.4300003051758,87.5100021362305,10.4820003509521,13.1949996948242,9.86699962615967,67.0199966430664
0,276.549987792969,52.9300003051758,185.800003051758,83.4499969482422,86.7900009155273,10.5100002288818,13.0450000762939,9.92099952697754,65.9599990844727
0,277.75,59,186.740005493164,83.0100021362305,86.4000015258789,10.4720001220703,13.0950002670288,9.88500022888184,66.5599975585937
0,278.100006103516,65.0999984741211,187.5,83.5500030517578,84.6100006103516,10.539999961853,13.1450004577637,9.97700023651123,67.1600036621094
0,280.299987792969,60.5,186.339996337891,82.5299987792969,83.2300033569336,10.6379995346069,13.1450004577637,9.94299983978272,66.9599990844727
0,266.299987792969,59.3499984741211,186.539993286133,82.7399978637695,81.8199996948242,10.5939998626709,13.0299997329712,9.98999977111816,66.7799987792969
0,268,52.1399993896484,188.839996337891,83.879997253418,83.870002746582,10.6840000152588,13.0200004577637,10.0459995269775,65.6600036621094
0,269.899993896484,50.0099983215332,189.179992675781,83.9499969482422,83.0100021362305,10.6780004501343,13.0900001525879,10.0139999389648,66.6999969482422
0,269.649993896484,49.5900001525879,189.759994506836,84.3000030517578,83.7399978637695,10.7720003128052,13.2150001525879,9.99699974060059,67.1999969482422
0,267.600006103516,50.9000015258789,191.539993286133,85.2900009155274,84.120002746582,10.6379995346069,13.1750001907349,10.0959997177124,67.5400009155274
0,266.399993896484,56.2999992370605,191.020004272461,85.75,85.2600021362305,10.6499996185303,13.125,10.1700000762939,66.9000015258789
0,264.350006103516,54.5999984741211,192.399993896484,85.7699966430664,83.8600006103516,10.7299995422363,13.0500001907349,10.1840000152588,67.1600036621094
0,264.149993896484,57.2000007629395,192.880004882813,86.0899963378906,83.9199981689453,10.7600002288818,12.7299995422363,9.96000003814697,66.7600021362305
0,269.200012207031,59.439998626709,193.059997558594,85.7799987792969,83.5,10.9119997024536,12.8199996948242,9.97299957275391,65.2600021362305
0,270.799987792969,54.5800018310547,191.119995117187,83.6100006103516,85.1999969482422,10.6599998474121,12.7250003814697,9.9379997253418,64.2600021362305
0,267.899993896484,52.7400016784668,192.179992675781,83.9599990844727,84.4300003051758,10.7279996871948,12.9049997329712,9.92199993133545,64.1999969482422
0,270.200012207031,55.1100006103516,193.440002441406,85.4000015258789,84.8099975585938,10.706000328064,12.8050003051758,9.82699966430664,64.6999969482422
0,272.049987792969,54.8199996948242,195.100006103516,85.7799987792969,85.2399978637695,10.6759996414185,13.039999961853,9.82400035858154,64.6800003051758
0,274.25,51.8899993896484,196.419998168945,85.7699966430664,84.4000015258789,10.6800003051758,13.0500001907349,9.8100004196167,64.6600036621094
0,273.549987792969,51.6800003051758,197.320007324219,85.4199981689453,83.1699981689453,10.4799995422363,12.9449996948242,9.86900043487549,63.2599983215332
0,278.450012207031,52.5800018310547,197,85.4499969482422,84.4199981689453,10.456000328064,13.2049999237061,9.8730001449585,62.5800018310547
0,280.299987792969,52,198.660003662109,84.379997253418,85.370002746582,10.5139999389648,13.375,9.73400020599365,63.7200012207031
0,280.75,50.1500015258789,198.759994506836,85.0199966430664,83.879997253418,10.3120002746582,13.4449996948242,9.70600032806397,64.3600006103516
0,273.899993896484,51.0400009155273,198.220001220703,85.2600021362305,85.7300033569336,10.5520000457764,13.4750003814697,9.78499984741211,64.9599990844727
0,275.700012207031,51.6100006103516,190.520004272461,86.4499969482422,87.3499984741211,10.753999710083,13.8500003814697,9.8149995803833,63.8800010681152
0,276.5,57,191.539993286133,86.6399993896484,86.620002746582,10.7620000839233,13.7200002670288,9.89799976348877,63.5200004577637
0,275.75,52.7200012207031,189.919998168945,86.2300033569336,87.7300033569336,10.5740003585815,13.8549995422363,9.9399995803833,63.1599998474121
0,276.399993896484,55.6800003051758,189.220001220703,86.4199981689453,88.2099990844727,10.5620002746582,13.75,10.0240001678467,62.0200004577637
0,273.899993896484,53.3600006103516,189.119995117188,87.6500015258789,87.7399978637695,10.3380002975464,13.8599996566772,10.0279998779297,62.1399993896484
0,268.75,52.9099998474121,188.800003051758,88.1900024414063,89.7699966430664,10.1940002441406,13.9300003051758,10.1099996566772,63.439998626709
0,274.450012207031,55.439998626709,190.660003662109,88.4599990844727,88.9599990844727,10.0819997787476,13.8900003433228,10.0900001525879,63.7799987792969
0,277,53.4700012207031,191.5,88.9700012207031,89.6699981689453,10.1260004043579,13.9549999237061,10.0880002975464,63.8199996948242
0,277.450012207031,51.25,190.979995727539,88.8099975585937,90.1399993896484,10.0380001068115,13.9799995422363,10.2340002059937,64.4800033569336
0,279.100006103516,49.1300010681152,187.300003051758,87.1999969482422,90.4499969482422,10.0679998397827,14.0050001144409,10.2720003128052,64.2200012207031
0,283.899993896484,48.2400016784668,186.160003662109,86.5899963378906,90.3300018310547,9.45300006866455,13.960000038147,10.1300001144409,64.7799987792969
0,285.299987792969,48.6450004577637,186.119995117188,86.8899993896484,90.2099990844727,9.42199993133545,14.0500001907349,10.1619997024536,63.1800003051758
0,287.75,49.8499984741211,185.199996948242,86.5299987792969,90.4899978637695,9.22999954223633,14.4750003814697,10.2019996643066,62.939998626709
0,286.399993896484,52.9700012207031,178.559997558594,85.0500030517578,90.3399963378906,8.77999973297119,14.3400001525879,10.2360000610352,63.5
0,291,51.5099983215332,178.160003662109,85.0199966430664,90.4199981689453,8.86400032043457,14.3199996948242,10.293999671936,62.5400009155274
0,290.549987792969,53.3300018310547,175.380004882813,83.9899978637695,90.1800003051758,8.68000030517578,14.3249998092651,10.2760000228882,61.1599998474121
0,289.549987792969,52.939998626709,177.360000610352,84.4599990844727,88.4800033569336,8.84500026702881,14.3050003051758,10.28600025177,60.8600006103516
0,289.200012207031,54.5499992370606,179.580001831055,84.6900024414063,89.2600021362305,9.07699966430664,14.5,10.3479995727539,62.3600006103516
0,288.350006103516,59.1800003051758,179.600006103516,84.4300003051758,90.5299987792969,8.9350004196167,14.4650001525879,10.3979997634888,63.5
0,285.149993896484,60.7000007629395,177.279998779297,84.6399993896484,91.2600021362305,8.83399963378906,14.0699996948242,10.3199996948242,64.3600006103516
0,290.5,59.8199996948242,178.779998779297,84.7399978637695,92.2799987792969,9.39700031280518,14.2150001525879,10.3500003814697,63.5200004577637
0,293.5,56.7000007629395,175.520004272461,83.9000015258789,92.0800018310547,9.16800022125244,14.1999998092651,10.4079999923706,63.5200004577637
0,304.950012207031,59.9300003051758,179.160003662109,86.3099975585937,90.1900024414062,9.45400047302246,14.1149997711182,10.3800001144409,63.7799987792969
0,307.049987792969,64.5899963378906,180.139999389648,87.2300033569336,90.370002746582,9.52999973297119,14.039999961853,10.423999786377,64.4000015258789
0,308.399993896484,65.9300003051758,179.440002441406,86.629997253418,91.5299987792969,9.35299968719482,14.085000038147,10.3319997787476,62.7000007629395
0,308.200012207031,74.8899993896484,178.880004882813,85.7099990844727,91.5199966430664,9.28800010681152,14.0450000762939,10.4440002441406,63.3600006103516
0,311.950012207031,78.5599975585938,179.740005493164,87.5,91.5,8.85499954223633,13.4250001907349,10.5319995880127,63.4000015258789
0,313.399993896484,74.620002746582,177.339996337891,85.6699981689453,91.8499984741211,8.80000019073486,13.4449996948242,10.4940004348755,61.439998626709
0,309.600006103516,73.6699981689453,174.600006103516,84.3099975585938,91.3899993896484,8.60700035095215,13.4300003051758,10.6499996185303,60.8600006103516
0,308.5,67.0999984741211,175.440002441406,85,91.2600021362305,8.82100009918213,13.4750003814697,10.7080001831055,61.060001373291
0,306.200012207031,65.3099975585937,173.279998779297,82.9400024414062,91.9400024414063,8.5,13.2150001525879,10.789999961853,60.7000007629395
0,311.75,63.3600006103516,174,82.8899993896484,92.1399993896484,8.56700038909912,13.2600002288818,10.9139995574951,58.4799995422363
0,308.950012207031,68.4000015258789,171.800003051758,81.0899963378906,88.379997253418,8.26299953460693,13.2849998474121,11.039999961853,57.7200012207031
0,311.700012207031,68.2300033569336,171.339996337891,80.25,88.5699996948242,8.11100006103516,13.0749998092651,11.0500001907349,56.1599998474121
0,300,65.9899978637695,170.119995117188,79.7900009155273,89.2799987792969,7.91599988937378,13.1350002288818,11.2480001449585,55.2200012207031
0,293.149993896484,66.9700012207031,171.639999389648,80.2200012207031,88.4700012207031,8.01799964904785,13.1899995803833,11.1820001602173,52.9799995422363
0,294.899993896484,65.7699966430664,175.600006103516,81.6399993896484,85.8499984741211,8.20100021362305,13.1850004196167,11.076000213623,52.0800018310547
0,291,66,172.600006103516,80.5199966430664,86.5699996948242,7.96700000762939,13.2749996185303,11.1300001144409,53.0400009155273
0,285.799987792969,63,176.020004272461,81.129997253418,86.6999969482422,8.19999980926514,13.2749996185303,11.0319995880127,52.4799995422363
0,281.799987792969,61.25,178.820007324219,80.5,85.2099990844727,8.22000026702881,13.3900003433228,11.0539999008179,51.2999992370605
0,285.75,61.7999992370605,178.800003051758,80.7799987792969,85.2699966430664,8.39999961853027,13.4049997329712,11.0459995269775,49.4199981689453
0,285.899993896484,60.2099990844727,178.119995117188,81.6500015258789,84.9000015258789,8.44999980926514,13.2150001525879,11.1059999465942,46.75
0,286.25,62.8400001525879,179.839996337891,81.9000015258789,85.7399978637695,8.52600002288818,13.3999996185303,11.2080001831055,45.189998626709
0,286.5,60.8600006103516,180.720001220703,82.0299987792969,86.1600036621094,8.41600036621094,13.664999961853,11.1440000534058,45.2299995422363
0,285.049987792969,64.2399978637695,178.720001220703,80.7600021362305,86.0299987792969,8.29599952697754,13.585000038147,11.0139999389648,38.9000015258789
0,283.700012207031,64.5999984741211,178.5,81.0800018310547,86.1100006103516,8.27999973297119,13.5200004577637,11.0979995727539,38.2999992370605
0,286.700012207031,66.9000015258789,179.399993896484,81.7799987792969,86.3399963378906,8.27499961853027,13.7250003814697,10.9820003509521,32.4500007629395
0,284.350006103516,66.629997253418,179.139999389648,81.5899963378906,84.9400024414063,8.35299968719482,13.539999961853,10.8760004043579,31.8999996185303
0,286.5,64.8199996948242,180.119995117188,81.1900024414063,84.3899993896484,8.42599964141846,13.3149995803833,10.9899997711182,30.7099990844727
0,288.149993896484,63.3499984741211,183.619995117187,83.3099975585938,84.9199981689453,8.29599952697754,13.4449996948242,10.9799995422363,29
0,285.049987792969,62.1399993896484,183.059997558594,83.4599990844727,84.4599990844727,8.44200038909912,13.3500003814697,10.9940004348755,31.7999992370605
0,276,66.4300003051758,179.979995727539,81.9499969482422,84.0199966430664,8.40200042724609,13.3649997711182,11.0679998397827,31.1000003814697
0,285,64.7600021362305,180.139999389648,81.9899978637695,85.3899993896484,8.49400043487549,13.3149995803833,11.0459995269775,34
0,280.450012207031,66.9300003051758,183.119995117188,82.7300033569336,84.1900024414062,8.69699954986572,13.1499996185303,10.8999996185303,34.4099998474121
0,263.399993896484,66.7799987792969,181.360000610352,82.629997253418,83.2300033569336,8.81700038909912,13.0699996948242,10.8360004425049,35.2200012207031
0,262.399993896484,65.2300033569336,182.899993896484,83.5400009155273,83.3899993896484,8.94799995422363,13.2049999237061,10.6820001602173,37.5200004577637
0,254.5,64.9000015258789,185.580001831055,81.5,80.7300033569336,8.95100021362305,13.2399997711182,10.8280000686646,35.6399993896484
0,252.449996948242,66.9199981689453,186.020004272461,81.9400024414063,79.1800003051758,8.97000026702881,13.1300001144409,10.9320001602173,37.0099983215332
0,243.5,65.3300018310547,187.800003051758,81.4400024414062,78.6500015258789,8.94600009918213,13.3599996566772,10.9619998931885,36.3699989318848
0,244.050003051758,65.0400009155274,186.979995727539,81.9300003051758,77.2900009155273,9.07199954986572,13.4949998855591,10.9079999923706,38.2599983215332
0,248.25,63,184.240005493164,80.0999984741211,77.0800018310547,8.71700000762939,13.6850004196167,10.8500003814697,37.4700012207031
0,248.050003051758,61.7599983215332,185.139999389648,79.9199981689453,77.0299987792969,8.78699970245361,13.7700004577637,10.7659997940063,38.9300003051758
0,247.550003051758,61.7000007629395,186.820007324219,80.1100006103516,77.5599975585938,8.84300041198731,13.7950000762939,10.6840000152588,40.5999984741211
0,237.699996948242,62.2900009155273,188.179992675781,80.4000015258789,76.5,8.59000015258789,13.7799997329712,10.5260000228882,40.5999984741211
0,209.899993896484,62.2000007629395,187.5,80.1699981689453,77.620002746582,8.73700046539307,13.8000001907349,10.5100002288818,41.689998626709
0,220.399993896484,61.8300018310547,188.160003662109,80.0299987792969,77.5500030517578,8.69999980926514,13.789999961853,10.6859998703003,42.310001373291
0,195.179992675781,60.7599983215332,184.899993896484,78.5,79.129997253418,8.3459997177124,13.75,10.8059997558594,39.0800018310547
0,165.860000610352,64.1999969482422,185.660003662109,78.5100021362305,79.6100006103516,8.25800037384033,13.5950002670288,10.8680000305176,37.9599990844727
0,168.360000610352,65.8099975585938,183.940002441406,78.5400009155273,79.4899978637695,8.27499961853027,13.5550003051758,11.0260000228882,39.5400009155273
0,162.199996948242,67.620002746582,183.820007324219,77.0500030517578,79.7600021362305,8.10799980163574,13.6800003051758,10.8079996109009,39.8600006103516
0,163.619995117188,67.2699966430664,184.580001831055,76.25,78.2399978637695,8.07199954986572,13.7349996566772,10.2299995422363,38.4599990844727
0,165.460006713867,69.3600006103516,183.339996337891,76.9599990844727,79.0999984741211,7.9850001335144,13.6949996948242,10.2279996871948,38.5999984741211
