1COV.DE_Open,ADS.DE_Open,AIR.DE_Open,ALV.DE_Open,BAS.DE_Open,BMW.DE_Open,CBK.DE_Open,DTE_Open,EOAN.DE_Open,HEI.DE_Open
0,286.450012207031,66.6500015258789,179.399993896484,81.370002746582,86.8099975585938,8.43200016021729,13.5749998092651,11.1359996795654,40.0900001525879
0,288,67.4800033569336,179.800003051758,81.9499969482422,87,8.35000038146973,13.8500003814697,11.1000003814697,36.3199996948242
0,288,67.8000030517578,179.699996948242,81.9899978637695,85.9400024414063,8.39099979400635,13.7299995422363,10.9799995422363,35.4199981689453
0,286.899993896484,66.7099990844727,180.199996948242,81.4000015258789,85.9000015258789,8.5,13.5,11.1099996566772,33.5400009155273
0,289.200012207031,66.0199966430664,184.940002441406,83.4100036621094,86.0699996948242,8.57499980926514,13.5249996185303,11.1219997406006,31.3199996948242
0,289,62.4900016784668,184.600006103516,84.379997253418,85.2600021362305,8.54899978637695,13.4849996566772,10.9940004348755,31.8400001525879
0,286.700012207031,66.5500030517578,183.580001831055,83.6100006103516,84.0999984741211,8.47500038146973,13.4350004196167,11.0959997177124,32
0,292.5,66.370002746582,180.5,82.3499984741211,86.5100021362305,8.52700042724609,13.4700002670288,11.1420001983643,35.2599983215332
0,283,67.120002746582,183.720001220703,82.75,85.3300018310547,8.70400047302246,13.3450002670288,11.0780000686646,38.2999992370605
0,273.899993896484,68.6699981689453,184.199996948242,83.9300003051758,83.5800018310547,8.92800045013428,13.1700000762939,10.9860000610352,35.2799987792969
0,269.299987792969,67.3000030517578,183.520004272461,83.5699996948242,84.3099975585938,8.96199989318848,13.289999961853,10.75,38.2400016784668
0,262.049987792969,66,185.660003662109,81.8899993896484,81.75,9.02000045776367,13.3800001144409,10.8380002975464,37.8800010681152
0,256.5,67.1800003051758,186.020004272461,82.0299987792969,80.9899978637695,8.97000026702881,13.1700000762939,10.9940004348755,37.5400009155273
0,246.5,67.4599990844727,187.820007324219,81.879997253418,79.7200012207031,9.0600004196167,13.3950004577637,11.0100002288818,38.0400009155273
0,253.050003051758,67.4400024414063,189.600006103516,82,79,9.28800010681152,13.5,10.9820003509521,38.6699981689453
0,249.850006103516,64.6999969482422,187.440002441406,82.1100006103516,78.0100021362305,9.09500026702881,13.7250003814697,10.9799995422363,38.6399993896484
0,250.800003051758,63.8400001525879,185.979995727539,80.5299987792969,78.370002746582,8.87399959564209,13.8000001907349,10.9099998474121,38.9300003051758
0,252.550003051758,61.7000007629395,188.699996948242,80.4499969482422,78.6900024414063,8.95199966430664,13.8999996185303,10.8559999465942,41.3499984741211
0,243,63.4000015258789,188.880004882812,81,77.0999984741211,8.93000030517578,13.8450002670288,10.7600002288818,41.2299995422363
0,213,63.0900001525879,188.820007324219,80.4100036621094,78.2200012207031,8.81599998474121,13.8000001907349,10.5100002288818,41.9199981689453
0,229.949996948242,63,188.5,80.2699966430664,77.9499969482422,8.77000045776367,13.8999996185303,10.7360000610352,44.6800003051758
0,212,62.4599990844727,188.399993896484,80.0100021362305,79.1900024414062,8.64999961853027,13.875,10.9060001373291,42.0800018310547
0,186.5,64.1999969482422,185.800003051758,78.6100006103516,81.6699981689453,8.38899993896484,13.7399997711182,11.0080003738403,39.8199996948242
0,178,66.4000015258789,187.220001220703,79.3899993896484,80.629997253418,8.34799957275391,13.7550001144409,11.1999998092651,39.5499992370605
0,164.220001220703,68.0500030517578,185.559997558594,79.2300033569336,80.5400009155273,8.375,13.75,11.0419998168945,41.0200004577637
0,180.880004882813,68.3000030517578,185.479995727539,78.0500030517578,79.25,8.24100017547607,13.7799997329712,10.7799997329712,40.439998626709
0,167.979995727539,69.5699996948242,186.320007324219,77.620002746582,80.5999984741211,8.19999980926514,13.7849998474121,10.25,38.8499984741211
0,168.160003662109,72.7699966430664,184.199996948242,78.5,79.9000015258789,8.15999984741211,13.6800003051758,10.3999996185303,39.8300018310547
0,186.619995117188,75.5,184.899993896484,78.8499984741211,79.5500030517578,8.09700012207031,13.710000038147,10.4659996032715,39.2999992370605
0,182.759994506836,73.7099990844727,185,78.9100036621094,79.4000015258789,8.30500030517578,13.5799999237061,10.4499998092651,40.0299987792969
0,190.220001220703,73,185.660003662109,79.1900024414062,80.8000030517578,8.35000038146973,13.6999998092651,10.6160001754761,40.8499984741211
0,204.899993896484,71.7099990844727,185.559997558594,79.3499984741211,80.8099975585938,8.31900024414063,14,10.5740003585815,42.1300010681152
0,206,70.8000030517578,186.899993896484,80.370002746582,80.5100021362305,8.42300033569336,14.125,10.6840000152588,45.4199981689453
0,210.399993896484,69,188.360000610352,80.9700012207031,79,8.52999973297119,14.1199998855591,10.793999671936,41.9099998474121
0,209.149993896484,69.0400009155273,188.279998779297,80.75,80.3499984741211,8.38099956512451,14.1400003433228,10.8800001144409,42.8400001525879
0,211,69.8300018310547,187.399993896484,80.7200012207031,81.6500015258789,8.36100006103516,14.1499996185303,10.9340000152588,42
0,199.399993896484,69.4599990844727,185.399993896484,80.8399963378906,83.7300033569336,8.25699996948242,14.085000038147,10.8059997558594,41.7200012207031
0,200.199996948242,72.5199966430664,183.179992675781,79.4100036621094,83.5100021362305,8.10099983215332,14.2799997329712,10.9879999160767,42
0,195.699996948242,71.3000030517578,184.940002441406,79.8199996948242,82.3199996948242,8.125,14.1899995803833,11.0539999008179,44.689998626709
0,195.5,70.3000030517578,181.800003051758,78.2699966430664,82.3499984741211,8.18200016021729,14.289999961853,11.1120004653931,42
0,206,72.2200012207031,180.339996337891,77.1999969482422,83.7399978637695,8.39999961853027,14.2349996566772,10.9700002670288,40.9599990844727
0,207.199996948242,71.8600006103516,181.179992675781,76.8499984741211,80.5,8.27000045776367,14.2250003814697,11.1140003204346,39.6300010681152
0,221.199996948242,69.5,181.339996337891,77,81.5500030517578,8.19900035858154,13.9549999237061,11.1999998092651,40.5999984741211
0,227.800003051758,70,182.5,76.7600021362305,82.9800033569336,8.4370002746582,14.0799999237061,11.1759996414185,40.8600006103516
0,222,72.5299987792969,183.479995727539,76.5,83.8300018310547,8.63300037384033,14.1149997711182,11.2740001678467,42.75
0,214.5,71.0100021362305,185.160003662109,77.5500030517578,83.6999969482422,8.63000011444092,13.9499998092651,11.0699996948242,41.5499992370606
0,217.399993896484,70.5,185.339996337891,78.1999969482422,84.1900024414062,8.84000015258789,14.0500001907349,11.0059995651245,41.4300003051758
0,220.399993896484,74,185.399993896484,77.5,85,8.78499984741211,13.9700002670288,11.1000003814697,40.5499992370605
0,217.800003051758,70,186.479995727539,78.0100021362305,83.8000030517578,8.90799999237061,13.9750003814697,11.1859998703003,42.2000007629395
0,211.600006103516,69.1500015258789,187.199996948242,78.5500030517578,83.5100021362305,9.0600004196167,13.9399995803833,11.0600004196167,42.9000015258789
0,206.5,69.1999969482422,187.580001831055,79.2399978637695,82.7600021362305,9.30000019073486,14.1549997329712,11.0299997329712,43.8899993896484
0,203.600006103516,69.9000015258789,190.800003051758,80.9000015258789,81.9000015258789,9.56099987030029,14.1899995803833,11.0600004196167,46.0900001525879
0,198.25,71.0999984741211,191.259994506836,81.1500015258789,81.6399993896484,9.52999973297119,14.2200002670288,11.0579996109009,45.4199981689453
0,207.5,69.7200012207031,192.419998168945,80.8099975585938,81.7099990844727,9.51799964904785,14.1850004196167,11.0900001525879,46.5
0,204.100006103516,69.6500015258789,195.059997558594,80.0599975585937,82.0400009155273,9.57600021362305,14.039999961853,11.1000003814697,47.9900016784668
0,214.699996948242,70.8499984741211,194.960006713867,78.4700012207031,82.7799987792969,9.42000007629395,14.210000038147,11.0419998168945,49
0,203,68.6399993896484,196.5,77.3000030517578,82.0699996948242,9.2790002822876,13.9799995422363,10.9499998092651,50.939998626709
0,196.899993896484,64.6999969482422,192.979995727539,76.6399993896484,81.0899963378906,8.96599960327148,13.8850002288818,10.6300001144409,51.9599990844727
0,199.350006103516,63.3499984741211,192.059997558594,76.3099975585938,82.0999984741211,8.81700038909912,14.0249996185303,10.8100004196167,51.8199996948242
0,200,60,192.399993896484,75.6500015258789,83.6399993896484,8.91800022125244,13.6450004577637,10.8780002593994,49.8899993896484
0,211,60.0499992370605,195.100006103516,75.4199981689453,84.7200012207031,9.07900047302246,13.4399995803833,10.8500003814697,47.2799987792969
0,209.899993896484,61.3800010681152,192,74.3899993896484,84.1800003051758,8.91300010681152,13.4700002670288,10.9060001373291,45.3899993896484
0,204.100006103516,62.3400001525879,190.119995117188,74,83.6600036621094,8.69999980926514,13.6099996566772,10.9619998931885,44.5400009155273
0,201.199996948242,61.5900001525879,190.899993896484,73.1399993896484,82.9499969482422,8.61800003051758,13.6999998092651,10.9079999923706,48.7999992370605
0,195,63.2099990844727,185,70.0999984741211,83.0500030517578,8.5,13.7250003814697,10.8800001144409,49
0,196.649993896484,63.439998626709,184.179992675781,70.6999969482422,81.6999969482422,8.67000007629395,13.6400003433228,10.8380002975464,49.5999984741211
0,203.300003051758,65.5,180.5,68.9899978637695,81.0999984741211,8.60000038146973,13.7600002288818,11.039999961853,49.9500007629395
0,219.600006103516,66.1100006103516,182.660003662109,69.1100006103516,80.7399978637695,8.74699974060059,13.6999998092651,11.0780000686646,47.7000007629395
0,217.800003051758,67.3000030517578,184.699996948242,69.9000015258789,81,8.80000019073486,13.7650003433228,11.1800003051758,49.4099998474121
0,218,67.7099990844727,184.720001220703,68.75,81.379997253418,8.75800037384033,13.8699998855591,11.2519998550415,48.75
0,213.399993896484,67.0199966430664,184.899993896484,67.879997253418,80.9000015258789,8.64999961853027,13.6899995803833,11.3900003433228,46.4000015258789
0,220.300003051758,66.8399963378906,186.940002441406,68.5599975585938,81.3499984741211,8.72000026702881,13.8649997711182,11.4759998321533,47.7200012207031
0,225,63.689998626709,182.720001220703,66.8199996948242,83,8.40999984741211,13.8599996566772,11.456000328064,46.7000007629395
0,233.800003051758,63.5,182,66.8000030517578,82.2900009155273,8.37100028991699,13.7849998474121,11.6180000305176,48.3300018310547
0,236.399993896484,61.4099998474121,181.100006103516,65.1999969482422,82.870002746582,7.96999979019165,13.8450002670288,11.789999961853,47.1500015258789
0,236.600006103516,62.2000007629395,182.279998779297,65.6100006103516,82.6699981689453,8.05500030517578,13.9399995803833,11.5299997329712,47.5
0,241.300003051758,64.1600036621094,179.720001220703,66,83.1699981689453,8.05500030517578,14.0200004577637,11.8800001144409,48.6500015258789
0,245,65.3000030517578,181.979995727539,66.629997253418,86.129997253418,8.22200012207031,13.8850002288818,12,49.1500015258789
0,255,67.0800018310547,184.119995117188,67.3199996948242,85.3399963378906,8.38899993896484,13.8100004196167,12.0500001907349,48
0,258.5,63.3800010681152,184,68,83.4000015258789,8.32100009918213,13.8900003433228,12.0179996490479,48.0999984741211
0,261.899993896484,65,186.199996948242,69,78.2200012207031,8.63500022888184,14.0799999237061,12.0340003967285,46.8800010681152
0,259.299987792969,66.6699981689453,184,69.9800033569336,78.4000015258789,8.69799995422363,13.9449996948242,12.1800003051758,46.5400009155273
0,253.199996948242,65.9000015258789,185,69.5999984741211,78.4199981689453,8.63500022888184,13.9399995803833,12.1899995803833,50.3400001525879
0,242.100006103516,62.0699996948242,185.279998779297,69.3899993896484,77.9400024414062,8.30700016021729,13.9750003814697,12.1999998092651,49.5400009155273
0,230.100006103516,62.0299987792969,185.940002441406,69.6500015258789,77.9499969482422,8.57999992370606,14.1000003814697,12.3360004425049,53
0,224.100006103516,60.5999984741211,188.979995727539,68.5199966430664,78.2399978637695,8.69999980926514,14.1149997711182,12.1840000152588,52.8400001525879
0,238.100006103516,63.0099983215332,193.279998779297,69.4599990844727,78,8.74899959564209,13.8599996566772,11.9820003509521,52.9199981689453
0,240.5,64,192,68.0500030517578,77.3000030517578,8.45199966430664,14.2449998855591,11.8920001983643,52.439998626709
0,240.300003051758,65.1999969482422,192.619995117188,69,76.7900009155273,8.46300029754639,14.3999996185303,11.7480001449585,53.5999984741211
0,243.399993896484,68.8300018310547,191.199996948242,69.7399978637695,76.5800018310547,8.40499973297119,14.4799995422363,11.8819999694824,53
0,235,69.3600006103516,190.020004272461,69.879997253418,74.0299987792969,8.22999954223633,14.6700000762939,12.0100002288818,52.9799995422363
0,238.899993896484,72.0299987792969,190.600006103516,69.7300033569336,75,8.10499954223633,14.7550001144409,11.8479995727539,51.8600006103516
0,242,82.3499984741211,187.520004272461,68.4499969482422,74.8499984741211,8.09000015258789,14.5,12.1359996795654,51.5400009155273
0,234.800003051758,88,186.679992675781,66.6600036621094,75.2900009155273,7.98000001907349,14.5050001144409,12.3020000457764,52.4599990844727
0,237,84.9899978637695,185.399993896484,66.6999969482422,76.0800018310547,7.96600008010864,14.5,12.2259998321533,51.3199996948242
0,231.899993896484,83.2099990844727,183.460006713867,65.9199981689453,75.4000015258789,7.86999988555908,14.3450002670288,12.2200002670288,51.5
0,232.399993896484,87.5999984741211,187.080001831055,66.3399963378906,74.879997253418,7.84999990463257,14.2399997711182,12.1499996185303,49.3400001525879
0,229.899993896484,89.7699966430664,189.979995727539,66.3300018310547,75.2699966430664,8.05000019073486,14.2950000762939,12.1520004272461,47.6100006103516
0,237.199996948242,90.0999984741211,190.5,65.2099990844727,73.6100006103516,8.02000045776367,14.5,12.0380001068115,48.3199996948242
0,245,88.4000015258789,190.119995117188,65.1900024414063,73.7600021362305,7.90000009536743,14.4799995422363,11.960000038147,48.7200012207031
0,247.899993896484,89.3000030517578,188.5,65.0999984741211,72.1500015258789,7.88000011444092,14.5900001525879,12,49.8300018310547
0,245.600006103516,89,190.699996948242,66.6999969482422,73.8000030517578,7.76999998092651,14.3400001525879,11.9200000762939,49.7099990844727
0,238.300003051758,91.7799987792969,189.020004272461,65.0100021362305,75.4800033569336,7.67999982833862,14.4949998855591,12.3159999847412,51.0800018310547
0,237.300003051758,94.5699996948242,186,63.5,77,7.41699981689453,14.5050001144409,12.3000001907349,52.2799987792969
0,233.5,92.2099990844727,182.119995117188,62.2099990844727,77.2600021362305,7.32000017166138,14.8000001907349,12.2700004577637,52.6199989318848
0,239.600006103516,89.0100021362305,177.580001831055,61.5200004577637,76.5199966430664,7.00099992752075,14.5500001907349,12.3999996185303,52.6599998474121
0,238.5,90.1600036621094,174.100006103516,57.4000015258789,78.0500030517578,6.78599977493286,14.7600002288818,12.3559999465942,52
0,236.899993896484,88.2600021362305,174.600006103516,59.0800018310547,77.5999984741211,6.68800020217896,14.8050003051758,12.3500003814697,51.4199981689453
0,239.600006103516,90,176.600006103516,59.1199989318848,77.2300033569336,6.57499980926514,14.914999961853,12.2239999771118,51.3199996948242
0,240,91.4000015258789,177.800003051758,59.9599990844727,74.6100006103516,7.10300016403198,15.0349998474121,12.2559995651245,51.8600006103516
0,238,95,174.600006103516,59.9799995422363,74.3099975585938,6.75,15,12.3439998626709,51.5999984741211
