1COV.DE_Adj Close,ADS.DE_Adj Close,ADS.DE_Adj Close,ALV.DE_Adj Close,BAS.DE_Adj Close,BMW.DE_Adj Close,CBK.DE_Adj Close,DTE.DE_Adj Close,EOAN.DE_Adj Close,HEI.DE_Adj Close
21.5631275177002,13.7520570755005,4.67440986633301,129.528213500977,8.2986536026001,18.574878692627,187.825500488281,8.25931358337402,6.25225830078125,21.2669811248779
20.0643424987793,14.1790895462036,4.53168058395386,124.88427734375,8.34214687347412,18.8383922576904,189.71533203125,8.50386333465576,6.27706432342529,20.7381267547607
20.6848068237305,13.9024467468262,4.40679121017456,124.633209228516,8.45451068878174,18.0718193054199,189.898223876953,8.18431854248047,6.21882343292236,21.2075595855713
20.386661529541,14.1308135986328,4.20459032058716,126.557746887207,8.60855865478516,18.110143661499,189.471481323242,8.70602798461914,6.20948934555054,21.7482967376709
20.7573280334473,13.8523197174072,3.96075892448425,126.557746887207,8.60855865478516,18.6898612976074,189.471481323242,8.47451877593994,6.20164060592651,21.1837940216064
21.2166328430176,13.9302988052368,4.04401826858521,126.557746887207,8.60855865478516,18.910249710083,189.471481323242,8.25279140472412,6.20051670074463,20.5004425048828
21.1602268218994,14.4872894287109,3.93697190284729,127.43635559082,8.61943531036377,18.4455223083496,188.496063232422,8.67994117736816,6.15678215026856,20.7678394317627
22.6751251220703,14.4947118759155,4.46031522750855,129.319000244141,8.7372350692749,18.229923248291,189.471481323242,8.22344493865967,6.17360258102417,21.4511871337891
23.472864151001,14.689661026001,4.63872671127319,126.779510498047,8.96377849578857,16.9028053283691,190.38591003418,7.87455224990845,6.09061527252197,21.9206161499023
23.8515892028809,14.3294715881348,4.99555253982544,126.24397277832,8.88765907287598,16.7734470367432,190.751693725586,8.11910343170166,6.13210916519165,21.7482967376709
21.9176788330078,14.3331851959229,5.15017604827881,124.675064086914,8.78979396820068,16.7686519622803,190.203018188477,8.46473789215088,5.99416875839233,21.6888751983643
22.0546646118164,14.2997665405273,5.05502319335938,128.105758666992,8.93477821350098,16.792610168457,192.214782714844,9.19513034820557,6.13322973251343,21.0946598052978
22.4575614929199,14.3573198318481,4.95392322540283,128.27311706543,8.76260852813721,16.6057586669922,193.068252563477,8.77124118804932,5.99416875839233,21.5878562927246
21.6598205566406,14.8029127120972,5.58431339263916,130.875396728516,8.93477821350098,16.2655982971191,193.738845825195,8.90818977355957,6.13995838165283,22.1701850891113
21.7726345062256,15.2188034057617,4.84687519073486,133.879287719727,8.97154808044434,15.364875793457,193.982696533203,8.72232913970947,6.16463232040405,22.3009166717529
21.643705368042,15.1649541854858,5.0728645324707,135.761993408203,8.91271781921387,15.8679389953613,193.616943359375,8.59190177917481,6.12874507904053,22.1048259735107
22.4817352294922,14.8289070129395,4.87066316604614,135.761993408203,8.91271781921387,16.0979061126709,193.616943359375,8.18105697631836,6.13210916519165,22.1642436981201
23.4486923217773,14.4241628646851,4.63872671127319,134.088485717773,8.68659210205078,16.9267597198486,194.470413208008,8.6082067489624,6.16799592971802,21.8671360015869
23.4567489624023,14.1642322540283,4.64496278762817,133.042556762695,8.36486530303955,17.0417423248291,194.165588378906,8.86906051635742,6.11192321777344,22.2236671447754
24.1094436645508,14.3907451629639,4.33945512771606,133.255905151367,8.66820621490479,17.3435764312744,195.689651489258,8.54625415802002,6.12650156021118,21.5106086730957
24.4720516204834,14.3814563751221,4.57014322280884,132.205795288086,8.66820621490479,16.5626373291016,195.689651489258,8.75167751312256,6.17808961868286,21.4987239837646
23.4486923217773,14.4520101547241,4.7010760307312,131.369033813477,8.78770256042481,16.7446994781494,197.335662841797,9.51793766021729,6.16799592971802,21.3204593658447
23.6662578582764,14.7323627471924,4.86318206787109,129.695556640625,8.86675643920898,16.0500011444092,197.030838012695,9.26034450531006,6.2386474609375,21.3323459625244
25.0361099243164,14.6655225753784,4.8694167137146,132.833374023438,8.86675643920898,16.418909072876,197.030838012695,9.33859729766846,6.35640001296997,20.797550201416
26.8961353302002,14.5782585144043,5.21233224868774,131.461074829102,8.92926406860352,16.7686519622803,197.274703979492,9.33859729766846,6.36424922943115,21.5997428894043
25.603723526001,14.5188474655151,5.11881113052368,130.741470336914,8.80608749389648,16.5195198059082,195.567733764648,9.33859729766846,6.38555765151978,21.2372722625732
26.2586612701416,14.8938903808594,5.05022716522217,131.360687255859,8.79321956634522,17.0034141540527,195.628692626953,8.99622821807861,6.29135417938232,21.2372722625732
26.4769763946533,15.2522192001343,4.80083465576172,134.506851196289,8.97154808044434,16.9890422821045,196.604064941406,9.87987232208252,6.32387685775757,21.2372722625732
26.0141525268555,15.2819223403931,4.64496278762817,132.289474487305,9.04692363739014,17.1998500823975,196.604064941406,9.81466102600098,6.33845710754395,21.2372722625732
26.3459892272949,15.3450489044189,4.67613697052002,132.624221801758,9.14619922637939,17.6310482025146,198.128158569336,9.60597515106201,6.41471481323242,21.0887126922607
26.642894744873,15.6662454605103,4.80083465576172,133.460922241211,9.1609058380127,17.6310482025146,197.518508911133,9.39077186584473,6.45620965957642,21.0946598052978
27.7781200408936,15.4471645355225,4.64496278762817,132.958862304688,9.14619922637939,17.6310482025146,196.116409301758,9.52119922637939,6.40125799179077,21.0946598052978
26.7913455963135,15.2020874023437,4.75718927383423,132.423370361328,9.07266044616699,17.5591793060303,194.470413208008,9.38751029968262,6.40350008010864,21.0946598052978
26.1276741027832,15.1928081512451,4.75718927383423,135.071655273438,8.97154808044434,17.6549968719482,194.165588378906,9.09730911254883,6.43714570999146,21.480899810791
26.7738800048828,15.1928081512451,4.75718927383423,133.879287719727,8.87962532043457,17.9664173126221,193.373062133789,9.28968906402588,6.51228094100952,22.1642436981201
26.494441986084,15.3264865875244,4.73848295211792,133.335388183594,8.87962532043457,18.2251300811768,188.587814331055,9.52119922637939,6.38779973983765,22.4554119110107
26.7651481628418,15.1890878677368,4.99411344528198,134.716033935547,8.66820621490479,17.9472522735596,185.888458251953,9.52119922637939,6.50443172454834,22.6039638519287
27.0620536804199,15.0814046859741,5.06269598007202,133.481811523438,8.62224292755127,17.9616279602051,183.189086914063,9.26034450531006,6.59190559387207,21.9859809875488
26.3372554779053,14.706371307373,4.90059041976929,138.146682739258,8.73255062103272,18.0861911773682,180.673782348633,8.80384635925293,6.50218915939331,21.570032119751
26.0054206848145,14.9811487197876,5.01281785964966,141.359771728516,8.67740058898926,18.2059707641602,179.998901367188,8.96688079833984,6.57956886291504,21.1600208282471
25.0623111724853,14.892035484314,5.19362783432007,144.296768188477,8.75277614593506,17.8226871490479,180.060272216797,8.96688079833984,6.55713987350464,21.3917617797852
24.9662494659424,14.598687171936,5.36820507049561,147.873870849609,8.65901374816895,17.9185066223145,179.324066162109,8.73863410949707,6.51340293884277,21.1124801635742
25.3068180084229,14.9291648864746,5.36820507049561,145.091674804688,8.58731651306152,17.9185066223145,179.753524780273,8.54299259185791,6.55938243865967,21.6175651550293
26.6254272460937,15.6086912155151,5.39314317703247,141.326309204102,8.62775993347168,18.8288059234619,179.998901367188,8.54299259185791,6.64909934997559,21.3620510101318
26.8874034881592,15.5047206878662,5.47419691085815,144.296768188477,8.53951549530029,18.8288059234619,181.22590637207,8.52668857574463,6.64573431015015,20.797550201416
27.5772705078125,14.7750625610352,5.42431783676147,143.96208190918,8.56892967224121,18.6227893829346,181.10319519043,8.34735107421875,6.6838641166687,20.946102142334
27.079517364502,14.7880620956421,5.31832551956177,142.351318359375,8.55790042877197,18.6227893829346,177.606307983398,8.38974094390869,6.68722820281982,20.0607204437256
27.2367038726807,15.3914699554443,5.20609903335571,143.83235168457,8.52113056182861,18.6946563720703,179.692169189453,8.45495319366455,6.65022087097168,19.6210021972656
27.3240299224854,15.3357677459717,5.36197090148926,143.501861572266,8.36486530303955,18.910249710083,176.8701171875,8.41582775115967,6.65022087097168,18.9851894378662
28.7124996185303,15.3357677459717,5.26506662368774,141.410034179688,8.36486530303955,18.910249710083,176.8701171875,8.32452774047852,6.65022087097168,18.0166244506836
30.4939289093018,15.3357677459717,5.32966995239258,140.154891967773,8.21962833404541,19.3797702789307,175.459075927734,8.4940824508667,6.65694904327393,17.7670478820801
30.5725231170654,15.3357677459717,5.45887279510498,139.694671630859,8.18653678894043,19.3079109191895,179.140029907227,8.75819683074951,6.65582752227783,16.7568817138672
29.0705299377441,14.7620697021484,5.42011213302612,138.063003540039,8.22330379486084,19.2599983215332,179.876205444336,8.64081287384033,6.71190071105957,16.1032485961914
30.6511135101318,15.2800693511963,5.28444814682007,140.154891967773,8.08910179138184,19.8464241027832,179.876205444336,8.81363105773926,6.80273628234863,16.0438194274902
31.9784545898437,15.2800693511963,5.1035623550415,141.472732543945,8.04130077362061,19.5798683166504,183.066390991211,8.72232913970947,6.82180261611939,16.9173145294189
31.8387355804443,15.2800693511963,5.16170358657837,138.481384277344,8.01556205749512,20.1129837036133,183.311782836914,8.57560062408447,6.77918672561646,17.3629837036133
32.6945190429687,15.4842958450317,5.21338510513306,138.811904907227,8.05417060852051,19.9627380371094,183.741226196289,8.33104801177979,6.77694416046143,16.4597778320313
32.4674797058105,15.2559328079224,5.42657232284546,137.862197875977,8.04865550994873,19.6283302307129,184.60009765625,7.95677042007446,6.77694416046143,16.5548477172852
30.9218215942383,15.2893533706665,5.24568462371826,141.493637084961,8.3372859954834,19.463550567627,183.127716064453,8.22076892852783,6.71974992752075,16.3706398010254
30.2756175994873,15.2243671417236,5.34258890151978,144.234008789063,8.56709289550781,19.5847148895264,183.373138427734,8.40456771850586,6.7287220954895,15.8655633926392
28.7124996185303,14.8697509765625,5.52347421646118,143.292633056641,8.60386276245117,19.4053916931152,183.127716064453,8.31099796295166,6.7141432762146,15.8061399459839
28.5727787017822,14.5782585144043,5.54931497573853,140.619262695313,8.57628536224365,19.4344692230225,183.434494018555,8.21408557891846,6.74778842926025,16.0616512298584
28.4417896270752,14.3053340911865,5.81418418884277,139.129852294922,8.65717697143555,19.0079784393311,177.299560546875,7.78633832931519,6.71862936019897,15.5981645584106
29.0268688201904,14.3239011764526,6.02737140655518,142.288589477539,8.69210338592529,18.9643650054932,173.925338745117,7.83646535873413,6.62218427658081,15.6219329833984
28.7736263275146,14.4650087356567,6.07259178161621,139.673751831055,8.54870891571045,19.4393196105957,172.882400512695,7.88993501663208,6.60087633132935,14.8910427093506
29.2364463806152,14.3461818695068,6.10489225387573,141.284515380859,8.62592220306397,19.1097526550293,175.88850402832,7.94674348831177,6.55377578735352,15.0336589813232
29.646879196167,14.3758907318115,6.23409748077393,139.65283203125,8.5965051651001,19.2890739440918,173.25048828125,7.966796875,6.61096954345703,15.3188810348511
29.1927852630615,13.8875961303711,6.50542593002319,136.515045166016,8.58547592163086,19.38600730896,170.244384765625,8.28426361083984,6.52461814880371,15.3188810348511
30.1882915496826,14.1920833587646,6.55065011978149,136.388961791992,8.64982128143311,19.3617725372314,169.569519042969,8.10714912414551,6.60760545730591,14.3205938339233
29.0443325042725,14.1215257644653,6.6087908744812,134.917861938477,8.64982128143311,19.8706569671631,169.569519042969,8.10714912414551,6.63115406036377,14.4394388198853
29.3849029541016,13.9080142974854,6.53772592544556,136.044250488281,8.71416759490967,19.6089458465576,167.422302246094,7.88659143447876,6.63339853286743,14.142333984375
29.1054611206055,13.7297821044922,6.57002830505371,134.959930419922,8.69026660919189,19.3811645507812,168.281188964844,7.98350381851196,6.65022087097168,13.7917470932007
29.9699802398682,13.5701122283936,6.85427618026733,131.336868286133,8.61856746673584,19.1485271453857,164.600219726562,8.10714912414551,6.64573431015015,13.2569561004639
29.5595512390137,13.267481803894,6.75737524032593,134.077239990234,8.72519779205322,19.1776027679443,166.870178222656,8.44132518768311,6.68610620498657,13.0786867141724
29.4722290039062,13.3343191146851,7.17728662490845,129.243759155273,8.69394493103027,18.7317314147949,166.25666809082,8.37115097045898,6.48536682128906,13.1975297927856
29.9961757659912,13.8467540740967,7.42277669906616,132.816360473633,8.64614391326904,18.7317314147949,165.336410522461,8.22076892852783,6.45060157775879,13.3104314804077
29.6381435394287,13.9321537017822,7.10622692108154,132.185897827148,8.5321626663208,18.34885597229,161.962203979492,8.13722610473633,6.41359186172485,13.369854927063
30.4677333831787,13.9451513290405,6.91241693496704,129.550567626953,8.26375198364258,18.3682422637939,157.729110717773,8.08709716796875,6.37546491622925,13.6669597625732
30.5812587738037,14.2125034332275,6.86719608306885,133.362762451172,8.29132747650147,18.5475616455078,158.710708618164,8.63849067687988,6.51676750183106,13.369854927063
30.0573024749756,13.8467540740967,6.899498462677,134.077239990234,8.33545017242432,18.6590328216553,159.630920410156,8.99606227874756,6.52125358581543,13.3341989517212
30.5026607513428,13.8857383728027,6.98348093032837,133.656997680664,8.48436260223389,18.7414226531982,159.508239746094,9.20993709564209,6.48200273513794,13.1856441497803
30.7297077178955,13.9043045043945,6.87365770339966,134.913665771484,8.54870891571045,18.4748630523682,160.428512573242,9.05955600738525,6.46517992019653,13.5778284072876
31.2449264526367,13.2990436553955,6.899498462677,135.128067016602,8.57812023162842,18.3827781677246,162.82112121582,9.02279567718506,6.45508718490601,13.2510080337524
31.2187271118164,13.0892448425293,6.86719608306885,133.656997680664,8.44575786590576,18.7317314147949,162.882461547852,9.04618835449219,6.45284605026245,13.9403018951416
32.3714218139648,13.0892448425293,7.10622692108154,134.707733154297,8.35567378997803,18.4894046783447,160.428512573242,8.72203540802002,6.44275188446045,14.5879936218262
32.0657844543457,12.9518537521362,6.80259513854981,135.75846862793,8.47517013549805,18.9498195648193,157.054275512695,8.7621374130249,6.45957374572754,15.164381980896
32.083251953125,12.9091491699219,7.05454301834106,136.578094482422,8.39795875549316,19.172758102417,160.367126464844,8.7587947845459,6.42144393920898,16.0438194274902
32.2578964233398,13.2749052047729,7.39693546295166,137.019393920898,8.16079902648926,19.0952167510986,160.489837646484,8.68861770629883,6.50443172454834,16.6499214172363
