acc,light,moderate-vigorous,sedentary,sleep,MET
4.906,0,0,1,0,1.56349206349206
16.429,0,0,1,0,1.56349206349206
3.825,0,0,1,0,1.56349206349206
29.573,0,0,1,0,1.56349206349206
7.189,0,0,1,0,1.56349206349206
3.383,0,0,1,0,1.56349206349206
62.664,0,0,1,0,1.56349206349206
7.063,0,0,1,0,1.56349206349206
7.261,0,0,1,0,1.56349206349206
4.681,0,0,1,0,1.56349206349206
2.768,0,0,1,0,1.56349206349206
6.717,0,0,1,0,1.56349206349206
4.081,0,0,1,0,1.56349206349206
6.734,0,0,1,0,1.56349206349206
9.937,0,0,1,0,1.56349206349206
23.09,0,0,1,0,1.56349206349206
5.551,0,0,1,0,1.56349206349206
19.088,0,0,1,0,1.56349206349206
15.629,0,0,1,0,1.56349206349206
2.576,0,0,1,0,1.56349206349206
33.922,0,0,1,0,1.56349206349206
58.388,0,0,1,0,1.56349206349206
49.428,0,0,1,0,1.56349206349206
61.376,0,0,1,0,1.56349206349206
29.642,0,0,1,0,1.56349206349206
65.073,0,0,1,0,1.56349206349206
45.826,0,0,1,0,1.56349206349206
14.705,0,0,1,0,1.56349206349206
8.123,0,0,1,0,1.56349206349206
39.934,0,0,1,0,1.56349206349206
94.187,0,0,1,0,1.56349206349206
74.255,0,0,1,0,1.56349206349206
101.827,0,0,1,0,1.56349206349206
43.835,0,0,1,0,1.56349206349206
7.273,0,0,1,0,1.56349206349206
17.013,0,0,1,0,1.56349206349206
14.915,0,0,1,0,1.56349206349206
25.795,0,0,1,0,1.56349206349206
34.449,0,0,1,0,1.56349206349206
39.759,0,0,1,0,1.56349206349206
69.818,0,0,1,0,1.56349206349206
57.755,0,0,1,0,1.56349206349206
58.542,0,0,1,0,1.56349206349206
54.954,0,0,1,0,1.56349206349206
66.968,0,0,1,0,1.56349206349206
18.458,0,0,1,0,1.56349206349206
48.365,0,0,1,0,1.56349206349206
96.757,0,0,1,0,1.56349206349206
32.247,0,0,1,0,1.56349206349206
42.122,0,0,1,0,1.56349206349206
22.414,0,0,1,0,1.56349206349206
17.09,0,0,1,0,1.56349206349206
44.938,0,0,1,0,1.56349206349206
27.131,0,0,1,0,1.56349206349206
6.184,0,0,1,0,1.56349206349206
7.125,0,0,1,0,1.56349206349206
6.972,0,0,1,0,1.56349206349206
11.898,0,0,1,0,1.56349206349206
8.736,0,0,1,0,1.56349206349206
46.768,0,0,1,0,1.56349206349206
35.613,0,0,1,0,1.56349206349206
25.443,0,0,1,0,1.56349206349206
54.456,0,0,1,0,1.56349206349206
25.856,0,0,1,0,1.56349206349206
21.884,0,0,1,0,1.56349206349206
23.607,0,0,1,0,1.56349206349206
17.391,0,0,1,0,1.56349206349206
31.213,0,0,1,0,1.56349206349206
14.582,0,0,1,0,1.56349206349206
17.19,0,0,1,0,1.56349206349206
9.054,0,0,1,0,1.56349206349206
16.396,0,0,1,0,1.56349206349206
18.752,0,0,1,0,1.56349206349206
9.875,0,0,1,0,1.56349206349206
6.908,0,0,1,0,1.56349206349206
36.183,0,0,1,0,1.56349206349206
13.879,0,0,1,0,1.56349206349206
15.175,0,0,1,0,1.56349206349206
11.711,0,0,1,0,1.56349206349206
15.917,0,0,1,0,1.56349206349206
8.898,0,0,1,0,1.56349206349206
8.209,0,0,1,0,1.56349206349206
23.039,0,0,1,0,1.56349206349206
30.973,0,0,1,0,1.56349206349206
28.762,0,0,1,0,1.56349206349206
26.501,0,0,1,0,1.56349206349206
16.92,0,0,1,0,1.56349206349206
17.456,0,0,1,0,1.56349206349206
6.826,0,0,1,0,1.56349206349206
26.732,0,0,1,0,1.56349206349206
45.517,0,0,1,0,1.56349206349206
22.091,0,0,1,0,1.56349206349206
6.285,0,0,1,0,1.56349206349206
5.736,0,0,1,0,1.56349206349206
4.498,0,0,1,0,1.56349206349206
7.108,0,0,1,0,1.56349206349206
4.515,0,0,1,0,1.56349206349206
39.17,0,0,1,0,1.56349206349206
90.622,0,0,1,0,1.56349206349206
67.863,0,0,1,0,1.56349206349206
61.129,0,0,1,0,1.56349206349206
91.556,0,0,1,0,1.56349206349206
29.529,0,0,1,0,1.56349206349206
30.457,0,0,1,0,1.56349206349206
19.57,0,0,1,0,1.56349206349206
7.277,0,0,1,0,1.56349206349206
13.834,0,0,1,0,1.56349206349206
22.522,0,0,1,0,1.56349206349206
60.196,0,0,1,0,1.56349206349206
62.087,0,0,1,0,1.56349206349206
27.285,0,0,1,0,1.56349206349206
24.369,0,0,1,0,1.56349206349206
19.631,0,0,1,0,1.56349206349206
14.929,0,0,1,0,1.56349206349206
13.823,0,0,1,0,1.56349206349206
21.099,0,0,1,0,1.56349206349206
19.813,0,0,1,0,1.56349206349206
11.571,0,0,1,0,1.56349206349206
15.949,0,0,1,0,1.56349206349206
19.412,0,0,1,0,1.56349206349206
56.026,0,0,1,0,1.56349206349206
18.024,0,0,1,0,1.56349206349206
8.287,0,0,1,0,1.56349206349206
7.848,0,0,1,0,1.56349206349206
11.535,0,0,1,0,1.56349206349206
28.944,0,0,1,0,1.56349206349206
18.822,0,0,1,0,1.56349206349206
16.924,0,0,1,0,1.56349206349206
18.381,0,0,1,0,1.56349206349206
11.92,0,0,1,0,1.56349206349206
9.341,0,0,1,0,1.56349206349206
10.174,0,0,1,0,1.56349206349206
9.793,0,0,1,0,1.56349206349206
6.883,0,0,1,0,1.56349206349206
13.832,0,0,1,0,1.56349206349206
23.475,0,0,1,0,1.56349206349206
6.834,0,0,1,0,1.56349206349206
16.187,0,0,1,0,1.56349206349206
19.489,0,0,1,0,1.56349206349206
7.978,0,0,1,0,1.56349206349206
11.688,0,0,1,0,1.56349206349206
7.406,0,0,1,0,1.56349206349206
23.816,0,0,1,0,1.56349206349206
16.133,0,0,1,0,1.56349206349206
40.015,0,0,1,0,1.56349206349206
3.71,0,0,1,0,1.56349206349206
5.387,0,0,1,0,1.56349206349206
2.496,0,0,1,0,1.56349206349206
25.815,0,0,1,0,1.56349206349206
8.536,0,0,1,0,1.56349206349206
6.529,0,0,1,0,1.56349206349206
19.766,0,0,1,0,1.56349206349206
17.103,0,0,1,0,1.56349206349206
22.194,0,0,1,0,1.56349206349206
1.759,0,0,1,0,1.56349206349206
6.8,0,0,1,0,1.56349206349206
32.007,0,0,1,0,1.56349206349206
4.746,0,0,1,0,1.56349206349206
4.173,0,0,1,0,1.56349206349206
13.661,0,0,1,0,1.56349206349206
8.821,0,0,1,0,1.56349206349206
2.935,0,0,1,0,1.56349206349206
1.74,0,0,1,0,1.56349206349206
1.696,0,0,1,0,1.56349206349206
5.678,0,0,1,0,1.56349206349206
5.475,0,0,1,0,1.56349206349206
6.219,0,0,1,0,1.56349206349206
7.979,0,0,1,0,1.56349206349206
5.687,0,0,1,0,1.56349206349206
6.807,0,0,1,0,1.56349206349206
13.854,0,0,1,0,1.56349206349206
5.623,0,0,1,0,1.56349206349206
9.412,0,0,1,0,1.56349206349206
6.418,0,0,1,0,1.56349206349206
8.898,0,0,1,0,1.56349206349206
18.111,0,0,1,0,1.56349206349206
19.956,0,0,1,0,1.56349206349206
11.968,0,0,1,0,1.56349206349206
18.127,0,0,1,0,1.56349206349206
23.199,0,0,1,0,1.56349206349206
15.437,0,0,1,0,1.56349206349206
13.635,0,0,1,0,1.56349206349206
32.324,0,0,1,0,1.56349206349206
14.501,0,0,1,0,1.56349206349206
37.085,0,0,1,0,1.56349206349206
11.72,0,0,1,0,1.56349206349206
11.798,0,0,1,0,1.56349206349206
37.628,0,0,1,0,1.56349206349206
14.69,0,0,1,0,1.56349206349206
7.394,0,0,1,0,1.56349206349206
12.181,0,0,1,0,1.56349206349206
5.108,0,0,1,0,1.56349206349206
5.353,0,0,1,0,1.56349206349206
5.035,0,0,1,0,1.56349206349206
13.077,0,0,1,0,1.56349206349206
20.376,0,0,1,0,1.56349206349206
20.02,0,0,1,0,1.56349206349206
22.68,0,0,1,0,1.56349206349206
25.868,0,0,1,0,1.56349206349206
25.534,0,0,1,0,1.56349206349206
11.922,0,0,1,0,1.56349206349206
11.846,0,0,1,0,1.56349206349206
13.5,0,0,1,0,1.56349206349206
13.009,0,0,1,0,1.56349206349206
15.018,0,0,1,0,1.56349206349206
15.24,0,0,1,0,1.56349206349206
16.882,0,0,1,0,1.56349206349206
11.075,0,0,1,0,1.56349206349206
12.984,0,0,1,0,1.56349206349206
11.273,0,0,1,0,1.56349206349206
18.036,0,0,1,0,1.56349206349206
13.897,0,0,1,0,1.56349206349206
16.146,0,0,1,0,1.56349206349206
34.822,0,0,1,0,1.56349206349206
36.962,0,0,1,0,1.56349206349206
23.833,0,0,1,0,1.56349206349206
29.862,0,0,1,0,1.56349206349206
59.847,0,0,1,0,1.56349206349206
23.209,0,0,1,0,1.56349206349206
10.839,0,0,1,0,1.56349206349206
15.855,0,0,1,0,1.56349206349206
12.819,0,0,1,0,1.56349206349206
9.502,0,0,1,0,1.56349206349206
51.182,0,0,1,0,1.56349206349206
79.092,0,0,1,0,1.56349206349206
17.36,0,0,1,0,1.56349206349206
13.076,0,0,1,0,1.56349206349206
6.414,0,0,1,0,1.56349206349206
8.149,0,0,1,0,1.56349206349206
16.936,0,0,1,0,1.56349206349206
116.994,0,0,1,0,1.56349206349206
137.054,0,0,1,0,1.56349206349206
74.257,0,0,1,0,1.56349206349206
29.655,0,0,1,0,1.56349206349206
69.618,0,0,1,0,1.56349206349206
80.015,0,0,1,0,1.56349206349206
52.272,0,0,1,0,1.56349206349206
65.988,0,0,1,0,1.56349206349206
39.333,0,0,1,0,1.56349206349206
29.713,0,0,1,0,1.56349206349206
8.766,0,0,1,0,1.56349206349206
12.349,0,0,1,0,1.56349206349206
11.323,0,0,1,0,1.56349206349206
11.708,0,0,1,0,1.56349206349206
14.012,0,0,1,0,1.56349206349206
12.453,0,0,1,0,1.56349206349206
20.777,0,0,1,0,1.56349206349206
14.771,0,0,1,0,1.56349206349206
19.249,0,0,1,0,1.56349206349206
31.757,0,0,1,0,1.56349206349206
17.097,0,0,1,0,1.56349206349206
8.208,0,0,1,0,1.56349206349206
14.226,0,0,1,0,1.56349206349206
13.152,0,0,1,0,1.56349206349206
10.638,0,0,1,0,1.56349206349206
14.797,0,0,1,0,1.56349206349206
21.449,0,0,1,0,1.56349206349206
7.288,0,0,1,0,1.56349206349206
18.88,0,0,1,0,1.56349206349206
21.285,0,0,1,0,1.56349206349206
5.671,0,0,1,0,1.56349206349206
16.58,0,0,1,0,1.56349206349206
8.61,0,0,1,0,1.56349206349206
10.074,0,0,1,0,1.56349206349206
10.955,0,0,1,0,1.56349206349206
11.665,0,0,1,0,1.56349206349206
11.124,0,0,1,0,1.56349206349206
34.104,0,0,1,0,1.56349206349206
21.497,0,0,1,0,1.56349206349206
33.14,0,0,1,0,1.56349206349206
27.867,0,0,1,0,1.56349206349206
26.437,0,0,1,0,1.56349206349206
30.04,0,0,1,0,1.56349206349206
8.506,0,0,1,0,1.56349206349206
27.184,0,0,1,0,1.56349206349206
12.349,0,0,1,0,1.56349206349206
11.208,0,0,1,0,1.56349206349206
10.897,0,0,1,0,1.56349206349206
10.26,0,0,1,0,1.56349206349206
12.109,0,0,1,0,1.56349206349206
14.902,0,0,1,0,1.56349206349206
10.824,0,0,1,0,1.56349206349206
9.994,0,0,1,0,1.56349206349206
20.565,0,0,1,0,1.56349206349206
26.082,0,0,1,0,1.56349206349206
19.012,0,0,1,0,1.56349206349206
23.788,0,0,1,0,1.56349206349206
26.353,0,0,1,0,1.56349206349206
12.608,0,0,1,0,1.56349206349206
11.833,0,0,1,0,1.56349206349206
12.327,0,0,1,0,1.56349206349206
10.066,0,0,1,0,1.56349206349206
16.719,0,0,1,0,1.56349206349206
12.034,0,0,1,0,1.56349206349206
23.759,0,0,1,0,1.56349206349206
43.276,0,0,1,0,1.56349206349206
33.724,0,0,1,0,1.56349206349206
39.97,0,0,1,0,1.56349206349206
43.39,0,0,1,0,1.56349206349206
39.305,0,0,1,0,1.56349206349206
33.271,0,0,1,0,1.56349206349206
35.059,0,0,1,0,1.56349206349206
18.209,0,0,1,0,1.56349206349206
17.64,0,0,1,0,1.56349206349206
44.871,0,0,1,0,1.56349206349206
53.697,0,0,1,0,1.56349206349206
32.052,0,0,1,0,1.56349206349206
7.204,0,0,1,0,1.56349206349206
14.868,0,0,1,0,1.56349206349206
5.397,0,0,1,0,1.56349206349206
11.342,0,0,1,0,1.56349206349206
12.648,0,0,1,0,1.56349206349206
6.851,0,0,1,0,1.56349206349206
6.515,0,0,1,0,1.56349206349206
15.843,0,0,1,0,1.56349206349206
8.763,0,0,1,0,1.56349206349206
8.458,0,0,1,0,1.56349206349206
11.214,0,0,1,0,1.56349206349206
7.355,0,0,1,0,1.56349206349206
6.439,0,0,1,0,1.56349206349206
36.722,0,0,1,0,1.56349206349206
34.3,0,0,1,0,1.56349206349206
14.814,0,0,1,0,1.56349206349206
14.853,0,0,1,0,1.56349206349206
10.713,0,0,1,0,1.56349206349206
6.001,0,0,1,0,1.56349206349206
10.633,0,0,1,0,1.56349206349206
13.68,0,0,1,0,1.56349206349206
8.323,0,0,1,0,1.56349206349206
16.91,0,0,1,0,1.56349206349206
10.632,0,0,1,0,1.56349206349206
12.3,0,0,1,0,1.56349206349206
19.012,0,0,1,0,1.56349206349206
11.731,0,0,1,0,1.56349206349206
5.783,0,0,1,0,1.56349206349206
17.311,0,0,1,0,1.56349206349206
48.606,0,0,1,0,1.56349206349206
61.245,0,0,1,0,1.56349206349206
71.825,0,0,1,0,1.56349206349206
6.05,0,0,1,0,1.56349206349206
4.798,0,0,1,0,1.56349206349206
7.565,0,0,1,0,1.56349206349206
14.092,0,0,1,0,1.56349206349206
46.063,1,0,0,0,2.27083333333333
74.86,1,0,0,0,2.27083333333333
30.814,1,0,0,0,2.27083333333333
69.017,1,0,0,0,2.27083333333333
15.108,1,0,0,0,2.27083333333333
32.311,1,0,0,0,2.27083333333333
44.334,1,0,0,0,2.27083333333333
16.588,1,0,0,0,2.27083333333333
29.247,1,0,0,0,2.27083333333333
50.501,1,0,0,0,2.27083333333333
85.487,0,1,0,0,4.68260869565217
90.312,0,1,0,0,4.68260869565217
79.776,0,1,0,0,4.68260869565217
102.901,0,1,0,0,4.68260869565217
82.501,0,1,0,0,4.68260869565217
47.651,0,1,0,0,4.68260869565217
77.378,0,1,0,0,4.68260869565217
97.172,0,1,0,0,4.68260869565217
111.621,0,1,0,0,4.68260869565217
74.245,0,1,0,0,4.68260869565217
25.871,0,1,0,0,4.68260869565217
9.729,0,1,0,0,4.68260869565217
2.241,0,1,0,0,4.68260869565217
15.824,0,1,0,0,4.68260869565217
38.206,0,1,0,0,4.68260869565217
51.115,0,1,0,0,4.68260869565217
59.106,0,1,0,0,4.68260869565217
62.639,0,1,0,0,4.68260869565217
62.984,0,1,0,0,4.68260869565217
74.198,0,1,0,0,4.68260869565217
74.624,0,1,0,0,4.68260869565217
88.936,0,1,0,0,4.68260869565217
180.301,0,1,0,0,4.68260869565217
254.807,0,1,0,0,4.68260869565217
150.136,0,1,0,0,4.68260869565217
94.587,0,1,0,0,4.68260869565217
39.846,0,1,0,0,4.68260869565217
12.544,0,0,1,0,1.56349206349206
77.781,0,0,1,0,1.56349206349206
6.711,0,0,1,0,1.56349206349206
35.585,0,0,1,0,1.56349206349206
39.522,0,0,1,0,1.56349206349206
2.506,0,0,1,0,1.56349206349206
2.847,0,0,1,0,1.56349206349206
2.855,0,0,1,0,1.56349206349206
17.361,0,0,1,0,1.56349206349206
5.649,0,0,1,0,1.56349206349206
42.672,0,0,1,0,1.56349206349206
2.015,0,0,1,0,1.56349206349206
18.36,0,0,1,0,1.56349206349206
70.226,0,0,1,0,1.56349206349206
38.288,0,0,1,0,1.56349206349206
29.574,0,0,1,0,1.56349206349206
25.776,0,0,1,0,1.56349206349206
9.726,0,0,1,0,1.56349206349206
0.74,0,0,1,0,1.56349206349206
1.94,0,0,1,0,1.56349206349206
13.245,0,0,1,0,1.56349206349206
4.803,0,0,1,0,1.56349206349206
2.121,0,0,1,0,1.56349206349206
30.898,0,0,1,0,1.56349206349206
28.265,0,0,1,0,1.56349206349206
16.091,0,0,1,0,1.56349206349206
12.945,0,0,1,0,1.56349206349206
10.095,0,0,1,0,1.56349206349206
13.291,0,0,1,0,1.56349206349206
1.588,0,0,1,0,1.56349206349206
11.806,0,0,1,0,1.56349206349206
19.718,0,0,1,0,1.56349206349206
41.126,0,0,1,0,1.56349206349206
29.822,0,0,1,0,1.56349206349206
12.356,0,0,1,0,1.56349206349206
13.826,0,0,1,0,1.56349206349206
14.977,0,0,1,0,1.56349206349206
35.863,0,0,1,0,1.56349206349206
24.809,0,0,1,0,1.56349206349206
14.091,0,0,1,0,1.56349206349206
16.924,0,0,1,0,1.56349206349206
17.141,0,0,1,0,1.56349206349206
19.781,0,0,1,0,1.56349206349206
10.218,0,0,1,0,1.56349206349206
14.371,0,0,1,0,1.56349206349206
11.667,0,0,1,0,1.56349206349206
11.058,0,0,1,0,1.56349206349206
15.115,0,0,1,0,1.56349206349206
17.862,0,0,1,0,1.56349206349206
18.858,0,0,1,0,1.56349206349206
21.823,0,0,1,0,1.56349206349206
11.565,0,0,1,0,1.56349206349206
7.325,0,0,1,0,1.56349206349206
15.883,0,0,1,0,1.56349206349206
18.902,0,0,1,0,1.56349206349206
17.829,0,0,1,0,1.56349206349206
4.884,0,0,1,0,1.56349206349206
19.785,0,0,1,0,1.56349206349206
7.336,0,0,1,0,1.56349206349206
8.975,0,0,1,0,1.56349206349206
9.321,0,0,1,0,1.56349206349206
17.714,0,0,1,0,1.56349206349206
20.296,0,0,1,0,1.56349206349206
19.4,0,0,1,0,1.56349206349206
17.125,0,0,1,0,1.56349206349206
18.829,0,0,1,0,1.56349206349206
16.019,0,0,1,0,1.56349206349206
14.183,0,0,1,0,1.56349206349206
29.068,0,0,1,0,1.56349206349206
23.857,0,0,1,0,1.56349206349206
17.195,0,0,1,0,1.56349206349206
14.452,0,0,1,0,1.56349206349206
24.83,0,0,1,0,1.56349206349206
20.093,0,0,1,0,1.56349206349206
19.973,0,0,1,0,1.56349206349206
23.363,0,0,1,0,1.56349206349206
16.714,0,0,1,0,1.56349206349206
21.615,0,0,1,0,1.56349206349206
16.647,0,0,1,0,1.56349206349206
32.593,0,0,1,0,1.56349206349206
24.265,0,0,1,0,1.56349206349206
15.519,0,0,1,0,1.56349206349206
29.921,0,0,1,0,1.56349206349206
15.204,0,0,1,0,1.56349206349206
17.54,0,0,1,0,1.56349206349206
43.415,0,0,1,0,1.56349206349206
17.699,0,0,1,0,1.56349206349206
7.588,0,0,1,0,1.56349206349206
5.151,0,0,1,0,1.56349206349206
12.024,0,0,1,0,1.56349206349206
15.015,0,0,1,0,1.56349206349206
19.26,0,0,1,0,1.56349206349206
21.511,0,0,1,0,1.56349206349206
32.045,0,0,1,0,1.56349206349206
11.242,0,0,1,0,1.56349206349206
41.249,0,0,1,0,1.56349206349206
35.244,0,0,1,0,1.56349206349206
15.58,0,0,1,0,1.56349206349206
14.283,0,0,1,0,1.56349206349206
6.708,0,0,1,0,1.56349206349206
33.407,0,0,1,0,1.56349206349206
63.049,0,0,1,0,1.56349206349206
99.567,0,0,1,0,1.56349206349206
86.133,0,0,1,0,1.56349206349206
28.509,0,0,1,0,1.56349206349206
32.378,0,0,1,0,1.56349206349206
57.725,0,0,1,0,1.56349206349206
13.396,0,0,1,0,1.56349206349206
31.777,0,0,1,0,1.56349206349206
4.461,0,0,1,0,1.56349206349206
4.427,0,0,1,0,1.56349206349206
3.276,0,0,1,0,1.56349206349206
3.497,0,0,1,0,1.56349206349206
14.575,0,0,1,0,1.56349206349206
12.753,0,0,1,0,1.56349206349206
27.643,0,0,1,0,1.56349206349206
33.281,0,0,1,0,1.56349206349206
13.989,0,0,1,0,1.56349206349206
3.636,0,0,1,0,1.56349206349206
2.19,0,0,1,0,1.56349206349206
23.498,0,0,1,0,1.56349206349206
46.655,1,0,0,0,2.27083333333333
61.751,1,0,0,0,2.27083333333333
71.625,1,0,0,0,2.27083333333333
25.212,1,0,0,0,2.27083333333333
51.661,1,0,0,0,2.27083333333333
55.406,1,0,0,0,2.27083333333333
36.954,1,0,0,0,2.27083333333333
49.476,1,0,0,0,2.27083333333333
41.051,1,0,0,0,2.27083333333333
96.827,1,0,0,0,2.27083333333333
74.074,1,0,0,0,2.27083333333333
101.04,1,0,0,0,2.27083333333333
67.765,1,0,0,0,2.27083333333333
59.717,1,0,0,0,2.27083333333333
71.453,1,0,0,0,2.27083333333333
111.687,1,0,0,0,2.27083333333333
99.548,1,0,0,0,2.27083333333333
81.483,1,0,0,0,2.27083333333333
87.28,1,0,0,0,2.27083333333333
91.685,1,0,0,0,2.27083333333333
85.078,1,0,0,0,2.27083333333333
59.969,1,0,0,0,2.27083333333333
86.659,1,0,0,0,2.27083333333333
47.728,1,0,0,0,2.27083333333333
44.089,1,0,0,0,2.27083333333333
53.097,1,0,0,0,2.27083333333333
42.786,1,0,0,0,2.27083333333333
39.546,1,0,0,0,2.27083333333333
41.436,1,0,0,0,2.27083333333333
96.475,1,0,0,0,2.27083333333333
72.96,1,0,0,0,2.27083333333333
4.944,1,0,0,0,2.27083333333333
44.102,1,0,0,0,2.27083333333333
164.232,1,0,0,0,2.27083333333333
107.889,1,0,0,0,2.27083333333333
56.432,1,0,0,0,2.27083333333333
64.581,1,0,0,0,2.27083333333333
53.811,1,0,0,0,2.27083333333333
42.824,1,0,0,0,2.27083333333333
53.007,1,0,0,0,2.27083333333333
71.381,1,0,0,0,2.27083333333333
77.229,1,0,0,0,2.27083333333333
69.866,1,0,0,0,2.27083333333333
78.086,1,0,0,0,2.27083333333333
58.836,1,0,0,0,2.27083333333333
76.976,1,0,0,0,2.27083333333333
77.495,1,0,0,0,2.27083333333333
79.302,1,0,0,0,2.27083333333333
36.88,1,0,0,0,2.27083333333333
59.876,1,0,0,0,2.27083333333333
56.62,1,0,0,0,2.27083333333333
18.42,1,0,0,0,2.27083333333333
27.811,1,0,0,0,2.27083333333333
49.047,1,0,0,0,2.27083333333333
64.555,1,0,0,0,2.27083333333333
57.307,1,0,0,0,2.27083333333333
92.794,1,0,0,0,2.27083333333333
31.595,1,0,0,0,2.27083333333333
78.015,1,0,0,0,2.27083333333333
37.102,1,0,0,0,2.27083333333333
58.203,1,0,0,0,2.27083333333333
82.668,1,0,0,0,2.27083333333333
3.537,1,0,0,0,2.27083333333333
0.135,1,0,0,0,2.27083333333333
108.856,1,0,0,0,2.27083333333333
143.294,1,0,0,0,2.27083333333333
44.762,1,0,0,0,2.27083333333333
27.872,1,0,0,0,2.27083333333333
25.78,1,0,0,0,2.27083333333333
41.166,1,0,0,0,2.27083333333333
78.766,1,0,0,0,2.27083333333333
45.542,1,0,0,0,2.27083333333333
23.274,1,0,0,0,2.27083333333333
8.912,1,0,0,0,2.27083333333333
64.893,1,0,0,0,2.27083333333333
8.341,1,0,0,0,2.27083333333333
39.52,1,0,0,0,2.27083333333333
19.976,1,0,0,0,2.27083333333333
56.851,1,0,0,0,2.27083333333333
47.84,1,0,0,0,2.27083333333333
19.49,1,0,0,0,2.27083333333333
52.833,1,0,0,0,2.27083333333333
18.271,1,0,0,0,2.27083333333333
16.172,1,0,0,0,2.27083333333333
20.883,1,0,0,0,2.27083333333333
37.295,1,0,0,0,2.27083333333333
35.699,1,0,0,0,2.27083333333333
84.181,1,0,0,0,2.27083333333333
91.933,1,0,0,0,2.27083333333333
153.062,1,0,0,0,2.27083333333333
118.933,1,0,0,0,2.27083333333333
11.044,1,0,0,0,2.27083333333333
90.858,1,0,0,0,2.27083333333333
41.119,1,0,0,0,2.27083333333333
28.671,1,0,0,0,2.27083333333333
7.019,1,0,0,0,2.27083333333333
57.266,1,0,0,0,2.27083333333333
54.362,1,0,0,0,2.27083333333333
88.6,1,0,0,0,2.27083333333333
56.728,1,0,0,0,2.27083333333333
46.108,1,0,0,0,2.27083333333333
27.044,1,0,0,0,2.27083333333333
40.579,1,0,0,0,2.27083333333333
38.128,1,0,0,0,2.27083333333333
34.179,1,0,0,0,2.27083333333333
71.925,1,0,0,0,2.27083333333333
109.783,1,0,0,0,2.27083333333333
30.885,1,0,0,0,2.27083333333333
16.146,1,0,0,0,2.27083333333333
54.197,1,0,0,0,2.27083333333333
60.521,1,0,0,0,2.27083333333333
39.408,1,0,0,0,2.27083333333333
32.46,1,0,0,0,2.27083333333333
59.53,1,0,0,0,2.27083333333333
83.441,1,0,0,0,2.27083333333333
29.493,1,0,0,0,2.27083333333333
18.129,1,0,0,0,2.27083333333333
50.426,1,0,0,0,2.27083333333333
46.315,1,0,0,0,2.27083333333333
137.691,1,0,0,0,2.27083333333333
80.839,1,0,0,0,2.27083333333333
69.298,1,0,0,0,2.27083333333333
32.367,1,0,0,0,2.27083333333333
32.743,1,0,0,0,2.27083333333333
85.619,1,0,0,0,2.27083333333333
55.976,1,0,0,0,2.27083333333333
72.173,1,0,0,0,2.27083333333333
34.584,1,0,0,0,2.27083333333333
72.252,1,0,0,0,2.27083333333333
38.162,1,0,0,0,2.27083333333333
29.879,1,0,0,0,2.27083333333333
55.368,1,0,0,0,2.27083333333333
29.467,1,0,0,0,2.27083333333333
37.605,1,0,0,0,2.27083333333333
89.147,1,0,0,0,2.27083333333333
56.465,1,0,0,0,2.27083333333333
81.637,1,0,0,0,2.27083333333333
79.332,1,0,0,0,2.27083333333333
107.168,1,0,0,0,2.27083333333333
87.924,1,0,0,0,2.27083333333333
112.959,1,0,0,0,2.27083333333333
54.988,1,0,0,0,2.27083333333333
30.666,1,0,0,0,2.27083333333333
53.934,1,0,0,0,2.27083333333333
76.662,1,0,0,0,2.27083333333333
12.232,1,0,0,0,2.27083333333333
11.186,1,0,0,0,2.27083333333333
24.646,1,0,0,0,2.27083333333333
1.229,1,0,0,0,2.27083333333333
32.102,1,0,0,0,2.27083333333333
60.166,1,0,0,0,2.27083333333333
71.323,0,1,0,0,4.68260869565217
72.562,0,1,0,0,4.68260869565217
72.878,0,1,0,0,4.68260869565217
81.399,0,1,0,0,4.68260869565217
104.141,0,1,0,0,4.68260869565217
94.968,0,1,0,0,4.68260869565217
91.187,0,1,0,0,4.68260869565217
94.25,0,1,0,0,4.68260869565217
109.26,0,1,0,0,4.68260869565217
66.98,0,1,0,0,4.68260869565217
95.211,0,1,0,0,4.68260869565217
65.255,0,1,0,0,4.68260869565217
72.989,0,1,0,0,4.68260869565217
77.076,0,1,0,0,4.68260869565217
68.034,0,1,0,0,4.68260869565217
66.443,0,1,0,0,4.68260869565217
61.952,0,1,0,0,4.68260869565217
70.81,0,1,0,0,4.68260869565217
59.94,0,1,0,0,4.68260869565217
92.875,0,1,0,0,4.68260869565217
78.543,0,1,0,0,4.68260869565217
57.696,1,0,0,0,2.27083333333333
63.897,1,0,0,0,2.27083333333333
19.301,1,0,0,0,2.27083333333333
38.533,1,0,0,0,2.27083333333333
38.07,1,0,0,0,2.27083333333333
18.616,1,0,0,0,2.27083333333333
12.879,1,0,0,0,2.27083333333333
18.35,1,0,0,0,2.27083333333333
29.493,1,0,0,0,2.27083333333333
43.721,1,0,0,0,2.27083333333333
27.9,1,0,0,0,2.27083333333333
37.374,1,0,0,0,2.27083333333333
28.038,1,0,0,0,2.27083333333333
56.023,1,0,0,0,2.27083333333333
50.133,1,0,0,0,2.27083333333333
36.414,1,0,0,0,2.27083333333333
37.504,1,0,0,0,2.27083333333333
25.577,0,0,1,0,1.56349206349206
46.966,0,0,1,0,1.56349206349206
30.274,0,0,1,0,1.56349206349206
37.228,0,0,1,0,1.56349206349206
13.847,0,0,1,0,1.56349206349206
12.453,0,0,1,0,1.56349206349206
25.054,0,0,1,0,1.56349206349206
18.125,0,0,1,0,1.56349206349206
