time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-05-15 18:30:35.957000+0100 [Europe/London],4.051,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:31:05.957000+0100 [Europe/London],4.339,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:31:35.957000+0100 [Europe/London],4.365,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:32:05.957000+0100 [Europe/London],3.5010000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:32:35.957000+0100 [Europe/London],3.9569999999999994,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:33:05.957000+0100 [Europe/London],13.072000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:33:35.957000+0100 [Europe/London],11.256,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:34:05.957000+0100 [Europe/London],12.222999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:34:35.957000+0100 [Europe/London],12.441,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:35:05.957000+0100 [Europe/London],14.625,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:35:35.957000+0100 [Europe/London],2.475,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:36:05.957000+0100 [Europe/London],3.538,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:36:35.957000+0100 [Europe/London],3.62,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:37:05.957000+0100 [Europe/London],2.783,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:37:35.957000+0100 [Europe/London],19.18,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:38:05.957000+0100 [Europe/London],6.542,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:38:35.957000+0100 [Europe/London],6.424,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:39:05.957000+0100 [Europe/London],10.386,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:39:35.957000+0100 [Europe/London],42.99,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:40:05.957000+0100 [Europe/London],37.126,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:40:35.957000+0100 [Europe/London],13.622,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:41:05.957000+0100 [Europe/London],52.477999999999994,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:41:35.957000+0100 [Europe/London],7.89,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:42:05.957000+0100 [Europe/London],6.744,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:42:35.957000+0100 [Europe/London],7.842,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:43:05.957000+0100 [Europe/London],6.385,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:43:35.957000+0100 [Europe/London],8.725999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:44:05.957000+0100 [Europe/London],17.687,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:44:35.957000+0100 [Europe/London],232.53199999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:45:05.957000+0100 [Europe/London],237.46200000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:45:35.957000+0100 [Europe/London],189.808,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:46:05.957000+0100 [Europe/London],142.77599999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:46:35.957000+0100 [Europe/London],129.87099999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:47:05.957000+0100 [Europe/London],176.91299999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:47:35.957000+0100 [Europe/London],81.469,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:48:05.957000+0100 [Europe/London],76.02000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:48:35.957000+0100 [Europe/London],159.156,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:49:05.957000+0100 [Europe/London],98.622,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:49:35.957000+0100 [Europe/London],170.68900000000002,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-15 18:50:05.957000+0100 [Europe/London],232.574,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-15 18:50:35.957000+0100 [Europe/London],203.843,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-15 18:51:05.957000+0100 [Europe/London],223.742,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-15 18:51:35.957000+0100 [Europe/London],174.726,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-15 18:52:05.957000+0100 [Europe/London],202.707,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-15 18:52:35.957000+0100 [Europe/London],205.123,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-15 18:53:05.957000+0100 [Europe/London],187.155,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-15 18:53:35.957000+0100 [Europe/London],200.627,0.0,1.0,0.0,0.0,4.682608695652173
2015-05-15 18:54:05.957000+0100 [Europe/London],47.432,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:54:35.957000+0100 [Europe/London],39.514,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:55:05.957000+0100 [Europe/London],80.758,1.0,0.0,0.0,0.0,2.2708333333333335
2015-05-15 18:55:35.957000+0100 [Europe/London],6.9719999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:56:05.957000+0100 [Europe/London],5.982,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:56:35.957000+0100 [Europe/London],0.728,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:57:05.957000+0100 [Europe/London],5.457,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:57:35.957000+0100 [Europe/London],0.744,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:58:05.957000+0100 [Europe/London],16.001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:58:35.957000+0100 [Europe/London],1.7930000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:59:05.957000+0100 [Europe/London],5.101,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 18:59:35.957000+0100 [Europe/London],1.642,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:00:05.957000+0100 [Europe/London],8.818,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:00:35.957000+0100 [Europe/London],8.421,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:01:05.957000+0100 [Europe/London],4.736,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:01:35.957000+0100 [Europe/London],8.1,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:02:05.957000+0100 [Europe/London],1.6509999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:02:35.957000+0100 [Europe/London],3.016,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:03:05.957000+0100 [Europe/London],2.118,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:03:35.957000+0100 [Europe/London],5.415,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:04:05.957000+0100 [Europe/London],5.925,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:04:35.957000+0100 [Europe/London],3.686,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:05:05.957000+0100 [Europe/London],2.209,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:05:35.957000+0100 [Europe/London],30.732,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:06:05.957000+0100 [Europe/London],60.601,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:06:35.957000+0100 [Europe/London],45.687,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:07:05.957000+0100 [Europe/London],38.412,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:07:35.957000+0100 [Europe/London],5.3790000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:08:05.957000+0100 [Europe/London],20.157999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:08:35.957000+0100 [Europe/London],21.373,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:09:05.957000+0100 [Europe/London],25.516000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:09:35.957000+0100 [Europe/London],9.608,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:10:05.957000+0100 [Europe/London],5.004,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:10:35.957000+0100 [Europe/London],37.282000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:11:05.957000+0100 [Europe/London],17.643,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:11:35.957000+0100 [Europe/London],38.025000000000006,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:12:05.957000+0100 [Europe/London],7.884,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:12:35.957000+0100 [Europe/London],19.031,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:13:05.957000+0100 [Europe/London],28.733999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:13:35.957000+0100 [Europe/London],26.473,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:14:05.957000+0100 [Europe/London],36.903,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:14:35.957000+0100 [Europe/London],151.65699999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:15:05.957000+0100 [Europe/London],9.6,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:15:35.957000+0100 [Europe/London],38.971,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:16:05.957000+0100 [Europe/London],55.644,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:16:35.957000+0100 [Europe/London],14.638,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:17:05.957000+0100 [Europe/London],23.366999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:17:35.957000+0100 [Europe/London],66.91,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:18:05.957000+0100 [Europe/London],24.521,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:18:35.957000+0100 [Europe/London],20.769,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:19:05.957000+0100 [Europe/London],29.075,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:19:35.957000+0100 [Europe/London],105.24799999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:20:05.957000+0100 [Europe/London],56.317,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:20:35.957000+0100 [Europe/London],15.886000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:21:05.957000+0100 [Europe/London],31.541,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:21:35.957000+0100 [Europe/London],9.931000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:22:05.957000+0100 [Europe/London],17.83,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:22:35.957000+0100 [Europe/London],96.43599999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:23:05.957000+0100 [Europe/London],22.675,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:23:35.957000+0100 [Europe/London],9.288,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:24:05.957000+0100 [Europe/London],10.437,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:24:35.957000+0100 [Europe/London],12.024,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:25:05.957000+0100 [Europe/London],6.742,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:25:35.957000+0100 [Europe/London],12.841,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:26:05.957000+0100 [Europe/London],21.406000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:26:35.957000+0100 [Europe/London],11.603,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:27:05.957000+0100 [Europe/London],43.595,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:27:35.957000+0100 [Europe/London],10.306,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:28:05.957000+0100 [Europe/London],11.822,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:28:35.957000+0100 [Europe/London],16.599,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:29:05.957000+0100 [Europe/London],14.373999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:29:35.957000+0100 [Europe/London],17.37,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:30:05.957000+0100 [Europe/London],12.719,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:30:35.957000+0100 [Europe/London],22.415,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:31:05.957000+0100 [Europe/London],14.475,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:31:35.957000+0100 [Europe/London],28.139,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:32:05.957000+0100 [Europe/London],65.741,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:32:35.957000+0100 [Europe/London],27.338,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:33:05.957000+0100 [Europe/London],16.896,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:33:35.957000+0100 [Europe/London],64.664,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:34:05.957000+0100 [Europe/London],7.596,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:34:35.957000+0100 [Europe/London],21.059,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:35:05.957000+0100 [Europe/London],5.086,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:35:35.957000+0100 [Europe/London],41.833000000000006,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:36:05.957000+0100 [Europe/London],28.317,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:36:35.957000+0100 [Europe/London],5.566,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:37:05.957000+0100 [Europe/London],9.252,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:37:35.957000+0100 [Europe/London],15.718,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:38:05.957000+0100 [Europe/London],17.979,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:38:35.957000+0100 [Europe/London],9.521999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:39:05.957000+0100 [Europe/London],9.959000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:39:35.957000+0100 [Europe/London],0.162,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:40:05.957000+0100 [Europe/London],65.67,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:40:35.957000+0100 [Europe/London],39.658,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:41:05.957000+0100 [Europe/London],1.4300000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:41:35.957000+0100 [Europe/London],104.539,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:42:05.957000+0100 [Europe/London],9.603,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:42:35.957000+0100 [Europe/London],2.065,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:43:05.957000+0100 [Europe/London],24.063000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:43:35.957000+0100 [Europe/London],10.814,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:44:05.957000+0100 [Europe/London],22.968,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:44:35.957000+0100 [Europe/London],6.545999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:45:05.957000+0100 [Europe/London],10.973,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:45:35.957000+0100 [Europe/London],6.5329999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:46:05.957000+0100 [Europe/London],4.535,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:46:35.957000+0100 [Europe/London],0.825,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:47:05.957000+0100 [Europe/London],0.9309999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:47:35.957000+0100 [Europe/London],1.034,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:48:05.957000+0100 [Europe/London],1.887,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:48:35.957000+0100 [Europe/London],5.014,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:49:05.957000+0100 [Europe/London],0.366,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:49:35.957000+0100 [Europe/London],1.5839999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:50:05.957000+0100 [Europe/London],19.074,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:50:35.957000+0100 [Europe/London],12.475,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:51:05.957000+0100 [Europe/London],31.113,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:51:35.957000+0100 [Europe/London],8.905,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:52:05.957000+0100 [Europe/London],13.617,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:52:35.957000+0100 [Europe/London],15.81,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:53:05.957000+0100 [Europe/London],12.472999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:53:35.957000+0100 [Europe/London],7.5360000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:54:05.957000+0100 [Europe/London],5.384,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:54:35.957000+0100 [Europe/London],4.4559999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:55:05.957000+0100 [Europe/London],19.903000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:55:35.957000+0100 [Europe/London],11.615,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:56:05.957000+0100 [Europe/London],15.692999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:56:35.957000+0100 [Europe/London],11.466000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:57:05.957000+0100 [Europe/London],6.713,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:57:35.957000+0100 [Europe/London],4.362,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:58:05.957000+0100 [Europe/London],2.749,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:58:35.957000+0100 [Europe/London],3.643,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:59:05.957000+0100 [Europe/London],12.485,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 19:59:35.957000+0100 [Europe/London],4.969,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:00:05.957000+0100 [Europe/London],7.936999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:00:35.957000+0100 [Europe/London],14.712,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:01:05.957000+0100 [Europe/London],16.572,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:01:35.957000+0100 [Europe/London],73.05799999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:02:05.957000+0100 [Europe/London],46.799,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:02:35.957000+0100 [Europe/London],28.744,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:03:05.957000+0100 [Europe/London],20.52,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:03:35.957000+0100 [Europe/London],38.125,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:04:05.957000+0100 [Europe/London],23.239,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:04:35.957000+0100 [Europe/London],74.328,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:05:05.957000+0100 [Europe/London],18.942,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:05:35.957000+0100 [Europe/London],16.418,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:06:05.957000+0100 [Europe/London],16.667,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:06:35.957000+0100 [Europe/London],28.986,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:07:05.957000+0100 [Europe/London],40.904,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:07:35.957000+0100 [Europe/London],5.105,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:08:05.957000+0100 [Europe/London],14.227,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:08:35.957000+0100 [Europe/London],39.478,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:09:05.957000+0100 [Europe/London],6.562,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:09:35.957000+0100 [Europe/London],4.4879999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:10:05.957000+0100 [Europe/London],8.222,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:10:35.957000+0100 [Europe/London],6.668,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:11:05.957000+0100 [Europe/London],13.488999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:11:35.957000+0100 [Europe/London],6.999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:12:05.957000+0100 [Europe/London],19.714,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:12:35.957000+0100 [Europe/London],72.161,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:13:05.957000+0100 [Europe/London],31.329000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:13:35.957000+0100 [Europe/London],26.838,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:14:05.957000+0100 [Europe/London],20.538,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:14:35.957000+0100 [Europe/London],19.391,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:15:05.957000+0100 [Europe/London],17.984,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:15:35.957000+0100 [Europe/London],14.19,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:16:05.957000+0100 [Europe/London],40.983,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:16:35.957000+0100 [Europe/London],39.909,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:17:05.957000+0100 [Europe/London],9.567,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:17:35.957000+0100 [Europe/London],10.908,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:18:05.957000+0100 [Europe/London],28.114,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:18:35.957000+0100 [Europe/London],10.471,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:19:05.957000+0100 [Europe/London],11.138,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:19:35.957000+0100 [Europe/London],12.149000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:20:05.957000+0100 [Europe/London],10.076,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:20:35.957000+0100 [Europe/London],19.903000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:21:05.957000+0100 [Europe/London],35.863,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:21:35.957000+0100 [Europe/London],22.509,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:22:05.957000+0100 [Europe/London],13.808000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:22:35.957000+0100 [Europe/London],15.331,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:23:05.957000+0100 [Europe/London],8.4,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:23:35.957000+0100 [Europe/London],7.3709999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:24:05.957000+0100 [Europe/London],7.39,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:24:35.957000+0100 [Europe/London],12.881,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:25:05.957000+0100 [Europe/London],18.051000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:25:35.957000+0100 [Europe/London],19.585,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:26:05.957000+0100 [Europe/London],119.37,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:26:35.957000+0100 [Europe/London],72.01100000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:27:05.957000+0100 [Europe/London],86.517,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:27:35.957000+0100 [Europe/London],77.612,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:28:05.957000+0100 [Europe/London],59.962,0.0,0.0,1.0,0.0,1.5634920634920635
2015-05-15 20:28:35.957000+0100 [Europe/London],123.231,0.0,0.0,1.0,0.0,1.5634920634920635
