acc,light,moderate-vigorous,sedentary,sleep,MET
5.192,0,0,1,0,1.56349206349206
0.509,0,0,1,0,1.56349206349206
0.732,0,0,1,0,1.56349206349206
0.701,0,0,1,0,1.56349206349206
4.787,0,0,1,0,1.56349206349206
1.431,0,0,1,0,1.56349206349206
13.722,0,0,1,0,1.56349206349206
23.168,0,0,1,0,1.56349206349206
2.727,0,0,1,0,1.56349206349206
2.747,0,0,1,0,1.56349206349206
3.344,0,0,1,0,1.56349206349206
1.631,0,0,1,0,1.56349206349206
1.052,0,0,1,0,1.56349206349206
1.248,0,0,1,0,1.56349206349206
0.837,0,0,1,0,1.56349206349206
4.709,0,0,1,0,1.56349206349206
1.771,0,0,1,0,1.56349206349206
1.442,0,0,1,0,1.56349206349206
68.07,0,0,1,0,1.56349206349206
7.727,0,0,1,0,1.56349206349206
37.156,0,0,1,0,1.56349206349206
6.94,0,0,1,0,1.56349206349206
4.698,0,0,1,0,1.56349206349206
4.574,0,0,1,0,1.56349206349206
2.148,0,0,1,0,1.56349206349206
0.51,0,0,1,0,1.56349206349206
1.463,0,0,1,0,1.56349206349206
4.58,0,0,1,0,1.56349206349206
3.791,0,0,1,0,1.56349206349206
3.514,0,0,1,0,1.56349206349206
2.955,0,0,1,0,1.56349206349206
1.479,0,0,1,0,1.56349206349206
1.455,0,0,1,0,1.56349206349206
3.014,0,0,1,0,1.56349206349206
2.701,0,0,1,0,1.56349206349206
2.694,0,0,1,0,1.56349206349206
3.364,0,0,1,0,1.56349206349206
6.508,0,0,1,0,1.56349206349206
5.268,0,0,1,0,1.56349206349206
3.469,0,0,1,0,1.56349206349206
4.775,0,0,1,0,1.56349206349206
4.902,0,0,1,0,1.56349206349206
3.562,0,0,1,0,1.56349206349206
3.602,0,0,1,0,1.56349206349206
4.119,0,0,1,0,1.56349206349206
3.769,0,0,1,0,1.56349206349206
3.999,0,0,1,0,1.56349206349206
0.995,0,0,1,0,1.56349206349206
3.89,0,0,1,0,1.56349206349206
3.185,0,0,1,0,1.56349206349206
3.559,0,0,1,0,1.56349206349206
3.349,0,0,1,0,1.56349206349206
5.21,0,0,1,0,1.56349206349206
3.454,0,0,1,0,1.56349206349206
5.948,0,0,1,0,1.56349206349206
7.43,0,0,1,0,1.56349206349206
12.324,0,0,1,0,1.56349206349206
1.44,0,0,1,0,1.56349206349206
1.916,0,0,1,0,1.56349206349206
1.372,0,0,1,0,1.56349206349206
1.821,0,0,1,0,1.56349206349206
1.649,0,0,1,0,1.56349206349206
1.281,0,0,1,0,1.56349206349206
1.614,0,0,1,0,1.56349206349206
1.503,0,0,1,0,1.56349206349206
8.983,0,0,1,0,1.56349206349206
1.506,0,0,1,0,1.56349206349206
2.095,0,0,1,0,1.56349206349206
0.579,0,0,1,0,1.56349206349206
0.416,0,0,1,0,1.56349206349206
3.246,0,0,1,0,1.56349206349206
3.458,0,0,1,0,1.56349206349206
26.414,0,0,1,0,1.56349206349206
0.23,0,0,1,0,1.56349206349206
0.457,0,0,1,0,1.56349206349206
4.148,0,0,1,0,1.56349206349206
1.505,0,0,1,0,1.56349206349206
0.651,0,0,1,0,1.56349206349206
4.219,0,0,1,0,1.56349206349206
1.495,0,0,1,0,1.56349206349206
0.295,0,0,1,0,1.56349206349206
11.136,0,0,1,0,1.56349206349206
7.76,0,0,1,0,1.56349206349206
1.841,0,0,1,0,1.56349206349206
5.661,0,0,1,0,1.56349206349206
7.122,0,0,1,0,1.56349206349206
1.04,0,0,1,0,1.56349206349206
0.401,0,0,1,0,1.56349206349206
0.07,0,0,1,0,1.56349206349206
9.283,0,0,1,0,1.56349206349206
2.836,0,0,1,0,1.56349206349206
2.934,0,0,1,0,1.56349206349206
1.976,0,0,1,0,1.56349206349206
2.938,0,0,1,0,1.56349206349206
3.63,0,0,1,0,1.56349206349206
5.14,0,0,1,0,1.56349206349206
1.427,0,0,1,0,1.56349206349206
0.875,0,0,1,0,1.56349206349206
1.871,0,0,1,0,1.56349206349206
0.974,0,0,1,0,1.56349206349206
0.391,0,0,1,0,1.56349206349206
0.103,0,0,1,0,1.56349206349206
0.147,0,0,1,0,1.56349206349206
0.218,0,0,1,0,1.56349206349206
0.722,0,0,1,0,1.56349206349206
0.207,0,0,1,0,1.56349206349206
0.616,0,0,1,0,1.56349206349206
19.49,0,0,1,0,1.56349206349206
24.9,0,0,1,0,1.56349206349206
3.17,0,0,1,0,1.56349206349206
4.112,0,0,1,0,1.56349206349206
5.641,0,0,1,0,1.56349206349206
5.626,0,0,1,0,1.56349206349206
0.726,0,0,1,0,1.56349206349206
5.062,0,0,1,0,1.56349206349206
0.718,0,0,1,0,1.56349206349206
6.936,0,0,1,0,1.56349206349206
3.161,0,0,1,0,1.56349206349206
2.133,0,0,1,0,1.56349206349206
0.922,0,0,1,0,1.56349206349206
0.614,0,0,1,0,1.56349206349206
0.395,0,0,1,0,1.56349206349206
0.466,0,0,1,0,1.56349206349206
2.825,0,0,1,0,1.56349206349206
9.855,0,0,1,0,1.56349206349206
5.628,0,0,1,0,1.56349206349206
0.445,0,0,1,0,1.56349206349206
3.785,0,0,1,0,1.56349206349206
2.17,0,0,1,0,1.56349206349206
0.869,0,0,1,0,1.56349206349206
1.208,0,0,1,0,1.56349206349206
1.027,0,0,1,0,1.56349206349206
2.936,0,0,1,0,1.56349206349206
5.134,0,0,1,0,1.56349206349206
0.674,0,0,1,0,1.56349206349206
0.309,0,0,1,0,1.56349206349206
0.824,0,0,1,0,1.56349206349206
0.813,0,0,1,0,1.56349206349206
4.533,0,0,1,0,1.56349206349206
2.475,0,0,1,0,1.56349206349206
2.425,0,0,1,0,1.56349206349206
5.833,0,0,1,0,1.56349206349206
3.754,0,0,1,0,1.56349206349206
2.476,0,0,1,0,1.56349206349206
1.438,0,0,1,0,1.56349206349206
0.992,0,0,1,0,1.56349206349206
3.357,0,0,1,0,1.56349206349206
1.491,0,0,1,0,1.56349206349206
2,0,0,1,0,1.56349206349206
2.908,0,0,1,0,1.56349206349206
2.052,0,0,1,0,1.56349206349206
2.741,0,0,1,0,1.56349206349206
1.934,0,0,1,0,1.56349206349206
19.642,0,0,1,0,1.56349206349206
1.428,0,0,1,0,1.56349206349206
22.794,0,0,1,0,1.56349206349206
2.696,0,0,1,0,1.56349206349206
10.091,0,0,1,0,1.56349206349206
2.315,0,0,1,0,1.56349206349206
1.838,0,0,1,0,1.56349206349206
8.727,0,0,1,0,1.56349206349206
0.624,0,0,1,0,1.56349206349206
0.166,0,0,1,0,1.56349206349206
6.598,0,0,1,0,1.56349206349206
1.653,0,0,1,0,1.56349206349206
1.976,0,0,1,0,1.56349206349206
1.507,0,0,1,0,1.56349206349206
1.15,0,0,1,0,1.56349206349206
0.734,0,0,1,0,1.56349206349206
0.817,0,0,1,0,1.56349206349206
12.124,0,0,1,0,1.56349206349206
1.334,0,0,1,0,1.56349206349206
14.678,0,0,1,0,1.56349206349206
6.878,0,0,1,0,1.56349206349206
13.191,0,0,1,0,1.56349206349206
12.225,0,0,1,0,1.56349206349206
6.959,0,0,1,0,1.56349206349206
1.54,0,0,1,0,1.56349206349206
1.455,0,0,1,0,1.56349206349206
0.529,0,0,1,0,1.56349206349206
0.588,0,0,1,0,1.56349206349206
1.258,0,0,1,0,1.56349206349206
1.118,0,0,1,0,1.56349206349206
10.391,0,0,1,0,1.56349206349206
2.397,0,0,1,0,1.56349206349206
2.063,0,0,1,0,1.56349206349206
2.566,0,0,1,0,1.56349206349206
10.514,0,0,1,0,1.56349206349206
38.295,0,0,1,0,1.56349206349206
32.531,0,0,1,0,1.56349206349206
59.132,0,0,1,0,1.56349206349206
13.436,0,0,1,0,1.56349206349206
3.795,0,0,1,0,1.56349206349206
17.729,0,0,1,0,1.56349206349206
30.471,0,0,1,0,1.56349206349206
100.253,0,0,1,0,1.56349206349206
38.199,0,0,1,0,1.56349206349206
48.465,0,0,1,0,1.56349206349206
37.668,0,0,1,0,1.56349206349206
9.844,0,0,1,0,1.56349206349206
13.44,0,0,1,0,1.56349206349206
31.337,0,0,1,0,1.56349206349206
48.821,0,0,1,0,1.56349206349206
25.08,0,0,1,0,1.56349206349206
6.09,0,0,1,0,1.56349206349206
7.059,0,0,1,0,1.56349206349206
5.811,0,0,1,0,1.56349206349206
8.079,0,0,1,0,1.56349206349206
7.777,0,0,1,0,1.56349206349206
8.341,0,0,1,0,1.56349206349206
8.021,0,0,1,0,1.56349206349206
7.918,0,0,1,0,1.56349206349206
7.509,0,0,1,0,1.56349206349206
7.687,0,0,1,0,1.56349206349206
18.622,0,0,1,0,1.56349206349206
24.008,0,0,1,0,1.56349206349206
4.641,0,0,1,0,1.56349206349206
4.841,0,0,1,0,1.56349206349206
4.29,0,0,1,0,1.56349206349206
4.258,0,0,1,0,1.56349206349206
4.2,0,0,1,0,1.56349206349206
4.728,0,0,1,0,1.56349206349206
4.494,0,0,1,0,1.56349206349206
6.606,0,0,1,0,1.56349206349206
18.998,0,0,1,0,1.56349206349206
11.346,0,0,1,0,1.56349206349206
7.081,0,0,1,0,1.56349206349206
2.404,0,0,1,0,1.56349206349206
7.969,0,0,1,0,1.56349206349206
12.024,0,0,1,0,1.56349206349206
4.175,0,0,1,0,1.56349206349206
3.669,0,0,1,0,1.56349206349206
5.933,0,0,1,0,1.56349206349206
5.339,0,0,1,0,1.56349206349206
5.521,0,0,1,0,1.56349206349206
6.369,0,0,1,0,1.56349206349206
6.099,0,0,1,0,1.56349206349206
12.193,0,0,1,0,1.56349206349206
24.889,0,0,1,0,1.56349206349206
4.569,0,0,1,0,1.56349206349206
6.473,0,0,1,0,1.56349206349206
4.419,0,0,1,0,1.56349206349206
7.139,0,0,1,0,1.56349206349206
6.809,0,0,1,0,1.56349206349206
5.681,0,0,1,0,1.56349206349206
6.088,0,0,1,0,1.56349206349206
7.319,0,0,1,0,1.56349206349206
9.179,0,0,1,0,1.56349206349206
26.138,0,0,1,0,1.56349206349206
9.881,0,0,1,0,1.56349206349206
7.718,0,0,1,0,1.56349206349206
6.247,0,0,1,0,1.56349206349206
17.455,0,0,1,0,1.56349206349206
7.526,0,0,1,0,1.56349206349206
7.644,0,0,1,0,1.56349206349206
6.653,0,0,1,0,1.56349206349206
5.148,0,0,1,0,1.56349206349206
6.921,0,0,1,0,1.56349206349206
14.717,0,0,1,0,1.56349206349206
12.478,0,0,1,0,1.56349206349206
4.009,0,0,1,0,1.56349206349206
3.539,0,0,1,0,1.56349206349206
3.542,0,0,1,0,1.56349206349206
13.42,0,0,1,0,1.56349206349206
5.3,0,0,1,0,1.56349206349206
5.61,0,0,1,0,1.56349206349206
4.164,0,0,1,0,1.56349206349206
3.82,0,0,1,0,1.56349206349206
7.006,0,0,1,0,1.56349206349206
17.429,0,0,1,0,1.56349206349206
7.791,0,0,1,0,1.56349206349206
5.185,0,0,1,0,1.56349206349206
5.776,0,0,1,0,1.56349206349206
22.933,0,0,1,0,1.56349206349206
7.988,0,0,1,0,1.56349206349206
5.48,0,0,1,0,1.56349206349206
6.361,0,0,1,0,1.56349206349206
4.301,0,0,1,0,1.56349206349206
4.134,0,0,1,0,1.56349206349206
9.164,0,0,1,0,1.56349206349206
5.166,0,0,1,0,1.56349206349206
6.71,0,0,1,0,1.56349206349206
4.308,0,0,1,0,1.56349206349206
5.45,0,0,1,0,1.56349206349206
11.484,0,0,1,0,1.56349206349206
4.234,0,0,1,0,1.56349206349206
6.026,0,0,1,0,1.56349206349206
6.841,0,0,1,0,1.56349206349206
5.217,0,0,1,0,1.56349206349206
5.789,0,0,1,0,1.56349206349206
6.317,0,0,1,0,1.56349206349206
10.586,0,0,1,0,1.56349206349206
7.987,0,0,1,0,1.56349206349206
6.491,0,0,1,0,1.56349206349206
5.088,0,0,1,0,1.56349206349206
7.513,0,0,1,0,1.56349206349206
6.48,0,0,1,0,1.56349206349206
5.738,0,0,1,0,1.56349206349206
7.218,0,0,1,0,1.56349206349206
11.309,0,0,1,0,1.56349206349206
8.245,0,0,1,0,1.56349206349206
5.542,0,0,1,0,1.56349206349206
5.55,0,0,1,0,1.56349206349206
8.361,0,0,1,0,1.56349206349206
5.912,0,0,1,0,1.56349206349206
6.326,0,0,1,0,1.56349206349206
6.266,0,0,1,0,1.56349206349206
5.146,0,0,1,0,1.56349206349206
4.848,0,0,1,0,1.56349206349206
7.708,0,0,1,0,1.56349206349206
12.248,0,0,1,0,1.56349206349206
12.031,0,0,1,0,1.56349206349206
7.981,0,0,1,0,1.56349206349206
22.126,0,0,1,0,1.56349206349206
8.933,0,0,1,0,1.56349206349206
7.516,0,0,1,0,1.56349206349206
4.925,0,0,1,0,1.56349206349206
6.131,0,0,1,0,1.56349206349206
6.482,0,0,1,0,1.56349206349206
5.504,0,0,1,0,1.56349206349206
7.203,0,0,1,0,1.56349206349206
5.3,0,0,1,0,1.56349206349206
14.027,0,0,1,0,1.56349206349206
18.938,0,0,1,0,1.56349206349206
36.17,0,0,1,0,1.56349206349206
38.793,0,0,1,0,1.56349206349206
8.031,0,0,1,0,1.56349206349206
12.352,0,0,1,0,1.56349206349206
0.748,0,0,1,0,1.56349206349206
0.599,0,0,1,0,1.56349206349206
9.921,0,0,1,0,1.56349206349206
3.46,0,0,1,0,1.56349206349206
7.687,0,0,1,0,1.56349206349206
7.488,0,0,1,0,1.56349206349206
3.037,0,0,1,0,1.56349206349206
28.614,0,0,1,0,1.56349206349206
36.851,0,0,1,0,1.56349206349206
30.616,0,0,1,0,1.56349206349206
20.678,0,0,1,0,1.56349206349206
0.419,0,0,1,0,1.56349206349206
0.697,0,0,1,0,1.56349206349206
0.891,0,0,1,0,1.56349206349206
1.408,0,0,1,0,1.56349206349206
0.296,0,0,1,0,1.56349206349206
0.226,0,0,1,0,1.56349206349206
0.915,0,0,1,0,1.56349206349206
1.542,0,0,1,0,1.56349206349206
1.1,0,0,1,0,1.56349206349206
0.233,0,0,1,0,1.56349206349206
0.221,0,0,1,0,1.56349206349206
0.173,0,0,1,0,1.56349206349206
0.899,0,0,1,0,1.56349206349206
0.761,0,0,1,0,1.56349206349206
1.134,0,0,1,0,1.56349206349206
0.789,0,0,1,0,1.56349206349206
0.456,0,0,1,0,1.56349206349206
0.807,0,0,1,0,1.56349206349206
1.436,0,0,1,0,1.56349206349206
0.562,0,0,1,0,1.56349206349206
0.206,0,0,1,0,1.56349206349206
0.168,0,0,1,0,1.56349206349206
3.637,0,0,1,0,1.56349206349206
1.343,0,0,1,0,1.56349206349206
1.941,0,0,1,0,1.56349206349206
1.409,0,0,1,0,1.56349206349206
1.003,0,0,1,0,1.56349206349206
0.822,0,0,1,0,1.56349206349206
0.977,0,0,1,0,1.56349206349206
0.492,0,0,1,0,1.56349206349206
0.493,0,0,1,0,1.56349206349206
0.365,0,0,1,0,1.56349206349206
0.904,0,0,1,0,1.56349206349206
0.853,0,0,1,0,1.56349206349206
0.277,0,0,1,0,1.56349206349206
0.086,0,0,0,1,0.95
0.063,0,0,0,1,0.95
0.145,0,0,0,1,0.95
0.455,0,0,0,1,0.95
0.3,0,0,0,1,0.95
0.297,0,0,0,1,0.95
0.41,0,0,0,1,0.95
0.346,0,0,0,1,0.95
0.413,0,0,0,1,0.95
0.325,0,0,0,1,0.95
0.22,0,0,0,1,0.95
0.194,0,0,0,1,0.95
0.139,0,0,0,1,0.95
0.314,0,0,0,1,0.95
0.429,0,0,0,1,0.95
0.385,0,0,0,1,0.95
0.168,0,0,0,1,0.95
0.249,0,0,0,1,0.95
0.226,0,0,0,1,0.95
0.311,0,0,0,1,0.95
0.325,0,0,0,1,0.95
0.431,0,0,1,0,1.56349206349206
0.168,0,0,1,0,1.56349206349206
0.52,0,0,1,0,1.56349206349206
3.119,0,0,1,0,1.56349206349206
0.316,0,0,1,0,1.56349206349206
0.312,0,0,1,0,1.56349206349206
0.459,0,0,1,0,1.56349206349206
0.78,0,0,1,0,1.56349206349206
0.49,0,0,1,0,1.56349206349206
0.41,0,0,1,0,1.56349206349206
1.054,0,0,1,0,1.56349206349206
1.257,0,0,1,0,1.56349206349206
1.166,0,0,1,0,1.56349206349206
1.26,0,0,1,0,1.56349206349206
0.488,0,0,1,0,1.56349206349206
1.881,0,0,1,0,1.56349206349206
0.561,0,0,1,0,1.56349206349206
1.035,0,0,1,0,1.56349206349206
0.902,0,0,1,0,1.56349206349206
1.246,0,0,1,0,1.56349206349206
0.956,0,0,1,0,1.56349206349206
0.962,0,0,1,0,1.56349206349206
1.527,0,0,1,0,1.56349206349206
1.21,0,0,1,0,1.56349206349206
1.39,0,0,1,0,1.56349206349206
2.33,0,0,1,0,1.56349206349206
1.435,0,0,1,0,1.56349206349206
0.608,0,0,1,0,1.56349206349206
0.939,0,0,1,0,1.56349206349206
6.2,0,0,1,0,1.56349206349206
1.18,0,0,1,0,1.56349206349206
1.251,0,0,1,0,1.56349206349206
1.828,0,0,1,0,1.56349206349206
3.133,0,0,1,0,1.56349206349206
1.437,0,0,1,0,1.56349206349206
0.77,0,0,1,0,1.56349206349206
0.634,0,0,1,0,1.56349206349206
1.521,0,0,1,0,1.56349206349206
7.186,0,0,1,0,1.56349206349206
5.799,0,0,1,0,1.56349206349206
5.366,0,0,1,0,1.56349206349206
5.012,0,0,1,0,1.56349206349206
6.053,0,0,1,0,1.56349206349206
4.584,0,0,1,0,1.56349206349206
5.158,0,0,1,0,1.56349206349206
4.523,0,0,1,0,1.56349206349206
3.923,0,0,1,0,1.56349206349206
3.409,0,0,1,0,1.56349206349206
3.323,0,0,1,0,1.56349206349206
2.515,0,0,1,0,1.56349206349206
3.25,0,0,1,0,1.56349206349206
4.583,0,0,1,0,1.56349206349206
8.043,0,0,1,0,1.56349206349206
6.442,0,0,1,0,1.56349206349206
6.138,0,0,1,0,1.56349206349206
6.582,0,0,1,0,1.56349206349206
7.219,0,0,1,0,1.56349206349206
6.703,0,0,1,0,1.56349206349206
5.554,0,0,0,1,0.95
4.244,0,0,0,1,0.95
4.69,0,0,0,1,0.95
6.224,0,0,0,1,0.95
6.455,0,0,0,1,0.95
5.975,0,0,0,1,0.95
5.618,0,0,0,1,0.95
6.143,0,0,0,1,0.95
6.947,0,0,0,1,0.95
6.359,0,0,0,1,0.95
6.22,0,0,0,1,0.95
6.62,0,0,0,1,0.95
7.115,0,0,0,1,0.95
8.363,0,0,0,1,0.95
8.288,0,0,0,1,0.95
8.05,0,0,0,1,0.95
7.938,0,0,0,1,0.95
7.467,0,0,0,1,0.95
4.729,0,0,0,1,0.95
4.264,0,0,0,1,0.95
4.224,0,0,0,1,0.95
4.026,0,0,0,1,0.95
4.009,0,0,0,1,0.95
6.127,0,0,0,1,0.95
6.862,0,0,0,1,0.95
7.103,0,0,0,1,0.95
6.458,0,0,0,1,0.95
5.937,0,0,0,1,0.95
6.274,0,0,0,1,0.95
6.618,0,0,0,1,0.95
6.412,0,0,0,1,0.95
6.801,0,0,0,1,0.95
13.893,0,0,0,1,0.95
0.55,0,0,0,1,0.95
0.065,0,0,0,1,0.95
0.985,0,0,0,1,0.95
0.428,0,0,0,1,0.95
1.014,0,0,0,1,0.95
0.267,0,0,0,1,0.95
1.217,0,0,0,1,0.95
3.457,0,0,0,1,0.95
2.616,0,0,0,1,0.95
5.158,0,0,0,1,0.95
5.755,0,0,0,1,0.95
4.534,0,0,0,1,0.95
3.447,0,0,0,1,0.95
3.625,0,0,0,1,0.95
3.667,0,0,0,1,0.95
4.619,0,0,0,1,0.95
5.556,0,0,0,1,0.95
5.316,0,0,0,1,0.95
4.246,0,0,0,1,0.95
5.682,0,0,0,1,0.95
5.991,0,0,0,1,0.95
6.138,0,0,0,1,0.95
6.346,0,0,0,1,0.95
6.81,0,0,0,1,0.95
6.671,0,0,0,1,0.95
6.771,0,0,0,1,0.95
6.545,0,0,0,1,0.95
6.329,0,0,0,1,0.95
5.962,0,0,0,1,0.95
12.469,0,0,0,1,0.95
11.119,0,0,0,1,0.95
5.576,0,0,0,1,0.95
3.936,0,0,0,1,0.95
4.902,0,0,0,1,0.95
3.694,0,0,0,1,0.95
5.723,0,0,0,1,0.95
8.756,0,0,0,1,0.95
9.883,0,0,0,1,0.95
9.544,0,0,1,0,1.56349206349206
8.324,0,0,1,0,1.56349206349206
13.252,0,0,1,0,1.56349206349206
6.534,0,0,1,0,1.56349206349206
0.839,0,0,1,0,1.56349206349206
2.387,0,0,1,0,1.56349206349206
0.558,0,0,1,0,1.56349206349206
1.107,0,0,1,0,1.56349206349206
0.921,0,0,1,0,1.56349206349206
1.527,0,0,1,0,1.56349206349206
0.962,0,0,1,0,1.56349206349206
2.026,0,0,1,0,1.56349206349206
1.103,0,0,1,0,1.56349206349206
2.13,0,0,1,0,1.56349206349206
1.167,0,0,1,0,1.56349206349206
1.681,0,0,1,0,1.56349206349206
2.853,0,0,1,0,1.56349206349206
2.485,0,0,1,0,1.56349206349206
2.286,0,0,1,0,1.56349206349206
2.3,0,0,1,0,1.56349206349206
1.342,0,0,1,0,1.56349206349206
0.801,0,0,1,0,1.56349206349206
4.745,0,0,1,0,1.56349206349206
7.294,0,0,1,0,1.56349206349206
2.96,0,0,1,0,1.56349206349206
3.892,0,0,1,0,1.56349206349206
2.556,0,0,1,0,1.56349206349206
5.205,0,0,1,0,1.56349206349206
3.945,0,0,1,0,1.56349206349206
2.92,0,0,1,0,1.56349206349206
3.044,0,0,1,0,1.56349206349206
2.792,0,0,1,0,1.56349206349206
3.859,0,0,1,0,1.56349206349206
7.531,0,0,1,0,1.56349206349206
2.94,0,0,1,0,1.56349206349206
2.709,0,0,1,0,1.56349206349206
2.657,0,0,1,0,1.56349206349206
2.979,0,0,0,1,0.95
0.794,0,0,0,1,0.95
1.244,0,0,0,1,0.95
2.987,0,0,0,1,0.95
3.962,0,0,0,1,0.95
2.932,0,0,0,1,0.95
1.923,0,0,0,1,0.95
2.655,0,0,0,1,0.95
1.41,0,0,0,1,0.95
1.533,0,0,0,1,0.95
1.979,0,0,0,1,0.95
3.617,0,0,0,1,0.95
2.435,0,0,0,1,0.95
2.105,0,0,0,1,0.95
2.194,0,0,0,1,0.95
1.413,0,0,0,1,0.95
1.9,0,0,0,1,0.95
2.201,0,0,0,1,0.95
1.905,0,0,0,1,0.95
1.591,0,0,0,1,0.95
31.493,0,0,0,1,0.95
1.019,0,0,0,1,0.95
0.288,0,0,0,1,0.95
0.364,0,0,0,1,0.95
0.768,0,0,0,1,0.95
0.272,0,0,0,1,0.95
0.568,0,0,0,1,0.95
0.71,0,0,0,1,0.95
0.497,0,0,0,1,0.95
2.367,0,0,0,1,0.95
3.469,0,0,0,1,0.95
2.894,0,0,0,1,0.95
2.084,0,0,0,1,0.95
26.712,0,0,0,1,0.95
1.924,0,0,0,1,0.95
1.601,0,0,0,1,0.95
1.309,0,0,0,1,0.95
0.708,0,0,0,1,0.95
0.882,0,0,0,1,0.95
0.843,0,0,0,1,0.95
0.846,0,0,0,1,0.95
0.696,0,0,0,1,0.95
0.842,0,0,0,1,0.95
0.777,0,0,0,1,0.95
1.264,0,0,0,1,0.95
1.617,0,0,0,1,0.95
1.535,0,0,0,1,0.95
9.629,0,0,0,1,0.95
0.268,0,0,0,1,0.95
0.798,0,0,0,1,0.95
5.229,0,0,0,1,0.95
6.127,0,0,0,1,0.95
8.159,0,0,0,1,0.95
6.368,0,0,0,1,0.95
6.444,0,0,0,1,0.95
6.188,0,0,0,1,0.95
5.905,0,0,0,1,0.95
6.02,0,0,0,1,0.95
8.35,0,0,0,1,0.95
7.609,0,0,0,1,0.95
5.091,0,0,0,1,0.95
6.769,0,0,0,1,0.95
7.402,0,0,0,1,0.95
7.239,0,0,0,1,0.95
7.267,0,0,0,1,0.95
6.517,0,0,0,1,0.95
5.717,0,0,0,1,0.95
5.499,0,0,0,1,0.95
4.539,0,0,0,1,0.95
8.27,0,0,0,1,0.95
3.979,0,0,0,1,0.95
4.84,0,0,0,1,0.95
4.917,0,0,0,1,0.95
5.208,0,0,0,1,0.95
5.412,0,0,0,1,0.95
5.058,0,0,0,1,0.95
1.543,0,0,0,1,0.95
0.15,0,0,0,1,0.95
3.207,0,0,0,1,0.95
3.328,0,0,0,1,0.95
4.299,0,0,0,1,0.95
3.889,0,0,0,1,0.95
3.831,0,0,0,1,0.95
4.086,0,0,0,1,0.95
3.349,0,0,0,1,0.95
3.424,0,0,0,1,0.95
3.302,0,0,0,1,0.95
2.52,0,0,0,1,0.95
2.9,0,0,0,1,0.95
2.875,0,0,0,1,0.95
2.467,0,0,0,1,0.95
2.993,0,0,0,1,0.95
2.988,0,0,0,1,0.95
2.169,0,0,0,1,0.95
1.835,0,0,0,1,0.95
1.889,0,0,0,1,0.95
3.635,0,0,0,1,0.95
5.329,0,0,0,1,0.95
5.471,0,0,0,1,0.95
5.13,0,0,0,1,0.95
4.699,0,0,0,1,0.95
4.887,0,0,0,1,0.95
3.487,0,0,0,1,0.95
5.113,0,0,0,1,0.95
9.228,0,0,0,1,0.95
6.436,0,0,0,1,0.95
6.934,0,0,0,1,0.95
7.354,0,0,0,1,0.95
6.238,0,0,0,1,0.95
6.04,0,0,0,1,0.95
2.882,0,0,0,1,0.95
5.618,0,0,0,1,0.95
5.577,0,0,0,1,0.95
5.624,0,0,0,1,0.95
5.835,0,0,0,1,0.95
5.477,0,0,0,1,0.95
4.409,0,0,0,1,0.95
3.791,0,0,0,1,0.95
3.286,0,0,0,1,0.95
6.279,0,0,0,1,0.95
0.873,0,0,0,1,0.95
0.95,0,0,0,1,0.95
0.655,0,0,0,1,0.95
0.968,0,0,0,1,0.95
1.205,0,0,0,1,0.95
1.012,0,0,0,1,0.95
5.045,0,0,0,1,0.95
50.8,0,0,0,1,0.95
0.837,0,0,0,1,0.95
0.492,0,0,0,1,0.95
5.661,0,0,0,1,0.95
0.083,0,0,0,1,0.95
0.18,0,0,0,1,0.95
0.682,0,0,0,1,0.95
1.027,0,0,0,1,0.95
0.487,0,0,0,1,0.95
1.773,0,0,0,1,0.95
1.072,0,0,0,1,0.95
0.987,0,0,0,1,0.95
1.161,0,0,0,1,0.95
1.677,0,0,0,1,0.95
1.511,0,0,0,1,0.95
1.203,0,0,0,1,0.95
10.869,0,0,0,1,0.95
0.554,0,0,0,1,0.95
0.486,0,0,0,1,0.95
0.975,0,0,0,1,0.95
1.403,0,0,0,1,0.95
0.902,0,0,0,1,0.95
1.085,0,0,0,1,0.95
1.036,0,0,0,1,0.95
1.59,0,0,0,1,0.95
1.392,0,0,0,1,0.95
0.533,0,0,0,1,0.95
0.594,0,0,0,1,0.95
0.145,0,0,0,1,0.95
0.153,0,0,0,1,0.95
0.297,0,0,0,1,0.95
0.8,0,0,0,1,0.95
1.478,0,0,0,1,0.95
1.826,0,0,0,1,0.95
2.677,0,0,0,1,0.95
2.636,0,0,0,1,0.95
3.452,0,0,0,1,0.95
3.902,0,0,0,1,0.95
3.543,0,0,0,1,0.95
3.061,0,0,0,1,0.95
2.106,0,0,0,1,0.95
2.515,0,0,0,1,0.95
3.917,0,0,0,1,0.95
2.516,0,0,0,1,0.95
2.27,0,0,0,1,0.95
2.395,0,0,0,1,0.95
1.049,0,0,0,1,0.95
2.429,0,0,0,1,0.95
3.201,0,0,0,1,0.95
15.867,0,0,0,1,0.95
4.631,0,0,0,1,0.95
4.007,0,0,0,1,0.95
2.892,0,0,0,1,0.95
4.517,0,0,0,1,0.95
4.893,0,0,0,1,0.95
3.955,0,0,0,1,0.95
4.519,0,0,0,1,0.95
3.304,0,0,0,1,0.95
0.577,0,0,0,1,0.95
2.721,0,0,0,1,0.95
3.539,0,0,0,1,0.95
3.534,0,0,0,1,0.95
3.644,0,0,0,1,0.95
3.825,0,0,0,1,0.95
3.943,0,0,0,1,0.95
4.1,0,0,0,1,0.95
4.128,0,0,0,1,0.95
4.143,0,0,0,1,0.95
