time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-10-23 02:34:06.478000+0100 [Europe/London],2.562,0,0,0,1,0.95
2014-10-23 02:34:36.478000+0100 [Europe/London],1.919,0,0,0,1,0.95
2014-10-23 02:35:06.478000+0100 [Europe/London],1.015,0,0,0,1,0.95
2014-10-23 02:35:36.478000+0100 [Europe/London],0.665,0,0,0,1,0.95
2014-10-23 02:36:06.478000+0100 [Europe/London],1.183,0,0,0,1,0.95
2014-10-23 02:36:36.478000+0100 [Europe/London],1.823,0,0,0,1,0.95
2014-10-23 02:37:06.478000+0100 [Europe/London],8.188,0,0,0,1,0.95
2014-10-23 02:37:36.478000+0100 [Europe/London],6.368,0,0,0,1,0.95
2014-10-23 02:38:06.478000+0100 [Europe/London],3.66,0,0,0,1,0.95
2014-10-23 02:38:36.478000+0100 [Europe/London],2.547,0,0,0,1,0.95
2014-10-23 02:39:06.478000+0100 [Europe/London],4.832,0,0,0,1,0.95
2014-10-23 02:39:36.478000+0100 [Europe/London],1.296,0,0,0,1,0.95
2014-10-23 02:40:06.478000+0100 [Europe/London],4.081,0,0,0,1,0.95
2014-10-23 02:40:36.478000+0100 [Europe/London],2.681,0,0,0,1,0.95
2014-10-23 02:41:06.478000+0100 [Europe/London],3.71,0,0,0,1,0.95
2014-10-23 02:41:36.478000+0100 [Europe/London],2.477,0,0,0,1,0.95
2014-10-23 02:42:06.478000+0100 [Europe/London],4.772,0,0,0,1,0.95
2014-10-23 02:42:36.478000+0100 [Europe/London],5.838,0,0,0,1,0.95
2014-10-23 02:43:06.478000+0100 [Europe/London],5.694,0,0,0,1,0.95
2014-10-23 02:43:36.478000+0100 [Europe/London],5.786,0,0,0,1,0.95
2014-10-23 02:44:06.478000+0100 [Europe/London],5.447,0,0,0,1,0.95
2014-10-23 02:44:36.478000+0100 [Europe/London],4.641,0,0,0,1,0.95
2014-10-23 02:45:06.478000+0100 [Europe/London],0.793,0,0,0,1,0.95
2014-10-23 02:45:36.478000+0100 [Europe/London],0.819,0,0,0,1,0.95
2014-10-23 02:46:06.478000+0100 [Europe/London],2.275,0,0,0,1,0.95
2014-10-23 02:46:36.478000+0100 [Europe/London],3.142,0,0,0,1,0.95
2014-10-23 02:47:06.478000+0100 [Europe/London],2.742,0,0,0,1,0.95
2014-10-23 02:47:36.478000+0100 [Europe/London],2.479,0,0,0,1,0.95
2014-10-23 02:48:06.478000+0100 [Europe/London],2.241,0,0,0,1,0.95
2014-10-23 02:48:36.478000+0100 [Europe/London],2.017,0,0,0,1,0.95
2014-10-23 02:49:06.478000+0100 [Europe/London],1.811,0,0,0,1,0.95
2014-10-23 02:49:36.478000+0100 [Europe/London],1.277,0,0,0,1,0.95
2014-10-23 02:50:06.478000+0100 [Europe/London],1.333,0,0,0,1,0.95
2014-10-23 02:50:36.478000+0100 [Europe/London],1.445,0,0,0,1,0.95
2014-10-23 02:51:06.478000+0100 [Europe/London],4.837,0,0,0,1,0.95
2014-10-23 02:51:36.478000+0100 [Europe/London],4.603,0,0,0,1,0.95
2014-10-23 02:52:06.478000+0100 [Europe/London],5.935,0,0,0,1,0.95
2014-10-23 02:52:36.478000+0100 [Europe/London],15.357,0,0,0,1,0.95
2014-10-23 02:53:06.478000+0100 [Europe/London],0.242,0,0,0,1,0.95
2014-10-23 02:53:36.478000+0100 [Europe/London],0.095,0,0,0,1,0.95
2014-10-23 02:54:06.478000+0100 [Europe/London],0.713,0,0,0,1,0.95
2014-10-23 02:54:36.478000+0100 [Europe/London],21.836,0,0,0,1,0.95
2014-10-23 02:55:06.478000+0100 [Europe/London],0.004,0,0,0,1,0.95
2014-10-23 02:55:36.478000+0100 [Europe/London],0.164,0,0,0,1,0.95
2014-10-23 02:56:06.478000+0100 [Europe/London],0.006,0,0,0,1,0.95
2014-10-23 02:56:36.478000+0100 [Europe/London],0.692,0,0,0,1,0.95
2014-10-23 02:57:06.478000+0100 [Europe/London],0.456,0,0,0,1,0.95
2014-10-23 02:57:36.478000+0100 [Europe/London],0.418,0,0,0,1,0.95
2014-10-23 02:58:06.478000+0100 [Europe/London],0.47,0,0,0,1,0.95
2014-10-23 02:58:36.478000+0100 [Europe/London],0.585,0,0,0,1,0.95
2014-10-23 02:59:06.478000+0100 [Europe/London],0.723,0,0,0,1,0.95
2014-10-23 02:59:36.478000+0100 [Europe/London],0.986,0,0,0,1,0.95
2014-10-23 03:00:06.478000+0100 [Europe/London],1.058,0,0,0,1,0.95
2014-10-23 03:00:36.478000+0100 [Europe/London],1.176,0,0,0,1,0.95
2014-10-23 03:01:06.478000+0100 [Europe/London],1.341,0,0,0,1,0.95
2014-10-23 03:01:36.478000+0100 [Europe/London],1.225,0,0,0,1,0.95
2014-10-23 03:02:06.478000+0100 [Europe/London],1.347,0,0,0,1,0.95
2014-10-23 03:02:36.478000+0100 [Europe/London],1.336,0,0,0,1,0.95
2014-10-23 03:03:06.478000+0100 [Europe/London],1.391,0,0,0,1,0.95
2014-10-23 03:03:36.478000+0100 [Europe/London],1.3,0,0,0,1,0.95
2014-10-23 03:04:06.478000+0100 [Europe/London],1.308,0,0,0,1,0.95
2014-10-23 03:04:36.478000+0100 [Europe/London],1.287,0,0,0,1,0.95
2014-10-23 03:05:06.478000+0100 [Europe/London],1.225,0,0,0,1,0.95
2014-10-23 03:05:36.478000+0100 [Europe/London],1.173,0,0,0,1,0.95
2014-10-23 03:06:06.478000+0100 [Europe/London],1.274,0,0,0,1,0.95
2014-10-23 03:06:36.478000+0100 [Europe/London],1.193,0,0,0,1,0.95
2014-10-23 03:07:06.478000+0100 [Europe/London],1.181,0,0,0,1,0.95
2014-10-23 03:07:36.478000+0100 [Europe/London],1.148,0,0,0,1,0.95
2014-10-23 03:08:06.478000+0100 [Europe/London],1.202,0,0,0,1,0.95
2014-10-23 03:08:36.478000+0100 [Europe/London],1.249,0,0,0,1,0.95
2014-10-23 03:09:06.478000+0100 [Europe/London],1.232,0,0,0,1,0.95
2014-10-23 03:09:36.478000+0100 [Europe/London],1.167,0,0,0,1,0.95
2014-10-23 03:10:06.478000+0100 [Europe/London],1.12,0,0,0,1,0.95
2014-10-23 03:10:36.478000+0100 [Europe/London],1.29,0,0,0,1,0.95
2014-10-23 03:11:06.478000+0100 [Europe/London],1.223,0,0,0,1,0.95
2014-10-23 03:11:36.478000+0100 [Europe/London],1.243,0,0,0,1,0.95
2014-10-23 03:12:06.478000+0100 [Europe/London],1.158,0,0,0,1,0.95
2014-10-23 03:12:36.478000+0100 [Europe/London],1.029,0,0,0,1,0.95
2014-10-23 03:13:06.478000+0100 [Europe/London],1.064,0,0,0,1,0.95
2014-10-23 03:13:36.478000+0100 [Europe/London],0.805,0,0,0,1,0.95
2014-10-23 03:14:06.478000+0100 [Europe/London],1.167,0,0,0,1,0.95
2014-10-23 03:14:36.478000+0100 [Europe/London],1.581,0,0,0,1,0.95
2014-10-23 03:15:06.478000+0100 [Europe/London],1.385,0,0,0,1,0.95
2014-10-23 03:15:36.478000+0100 [Europe/London],0.623,0,0,0,1,0.95
2014-10-23 03:16:06.478000+0100 [Europe/London],0.362,0,0,0,1,0.95
2014-10-23 03:16:36.478000+0100 [Europe/London],0.536,0,0,0,1,0.95
2014-10-23 03:17:06.478000+0100 [Europe/London],0.074,0,0,0,1,0.95
2014-10-23 03:17:36.478000+0100 [Europe/London],0.13,0,0,0,1,0.95
2014-10-23 03:18:06.478000+0100 [Europe/London],0.083,0,0,0,1,0.95
2014-10-23 03:18:36.478000+0100 [Europe/London],0.068,0,0,0,1,0.95
2014-10-23 03:19:06.478000+0100 [Europe/London],0.08,0,0,0,1,0.95
2014-10-23 03:19:36.478000+0100 [Europe/London],0.084,0,0,0,1,0.95
2014-10-23 03:20:06.478000+0100 [Europe/London],0.087,0,0,0,1,0.95
2014-10-23 03:20:36.478000+0100 [Europe/London],0.074,0,0,0,1,0.95
2014-10-23 03:21:06.478000+0100 [Europe/London],4.053,0,0,0,1,0.95
2014-10-23 03:21:36.478000+0100 [Europe/London],25.328,0,0,0,1,0.95
2014-10-23 03:22:06.478000+0100 [Europe/London],2.137,0,0,0,1,0.95
2014-10-23 03:22:36.478000+0100 [Europe/London],7.811,0,0,0,1,0.95
2014-10-23 03:23:06.478000+0100 [Europe/London],1.261,0,0,0,1,0.95
2014-10-23 03:23:36.478000+0100 [Europe/London],2.543,0,0,0,1,0.95
2014-10-23 03:24:06.478000+0100 [Europe/London],1.808,0,0,0,1,0.95
2014-10-23 03:24:36.478000+0100 [Europe/London],7.858,0,0,0,1,0.95
2014-10-23 03:25:06.478000+0100 [Europe/London],1.926,0,0,0,1,0.95
2014-10-23 03:25:36.478000+0100 [Europe/London],2.206,0,0,0,1,0.95
2014-10-23 03:26:06.478000+0100 [Europe/London],2.291,0,0,0,1,0.95
2014-10-23 03:26:36.478000+0100 [Europe/London],2.323,0,0,0,1,0.95
2014-10-23 03:27:06.478000+0100 [Europe/London],2.429,0,0,0,1,0.95
2014-10-23 03:27:36.478000+0100 [Europe/London],2.318,0,0,0,1,0.95
2014-10-23 03:28:06.478000+0100 [Europe/London],2.506,0,0,0,1,0.95
2014-10-23 03:28:36.478000+0100 [Europe/London],2.494,0,0,0,1,0.95
2014-10-23 03:29:06.478000+0100 [Europe/London],2.531,0,0,0,1,0.95
2014-10-23 03:29:36.478000+0100 [Europe/London],2.605,0,0,0,1,0.95
2014-10-23 03:30:06.478000+0100 [Europe/London],2.605,0,0,0,1,0.95
2014-10-23 03:30:36.478000+0100 [Europe/London],2.574,0,0,0,1,0.95
2014-10-23 03:31:06.478000+0100 [Europe/London],2.539,0,0,0,1,0.95
2014-10-23 03:31:36.478000+0100 [Europe/London],2.678,0,0,0,1,0.95
2014-10-23 03:32:06.478000+0100 [Europe/London],2.711,0,0,0,1,0.95
2014-10-23 03:32:36.478000+0100 [Europe/London],2.667,0,0,0,1,0.95
2014-10-23 03:33:06.478000+0100 [Europe/London],2.754,0,0,0,1,0.95
2014-10-23 03:33:36.478000+0100 [Europe/London],2.638,0,0,0,1,0.95
2014-10-23 03:34:06.478000+0100 [Europe/London],2.579,0,0,0,1,0.95
2014-10-23 03:34:36.478000+0100 [Europe/London],2.649,0,0,0,1,0.95
2014-10-23 03:35:06.478000+0100 [Europe/London],2.652,0,0,0,1,0.95
2014-10-23 03:35:36.478000+0100 [Europe/London],2.506,0,0,0,1,0.95
2014-10-23 03:36:06.478000+0100 [Europe/London],2.549,0,0,0,1,0.95
2014-10-23 03:36:36.478000+0100 [Europe/London],2.483,0,0,0,1,0.95
2014-10-23 03:37:06.478000+0100 [Europe/London],2.348,0,0,0,1,0.95
2014-10-23 03:37:36.478000+0100 [Europe/London],2.443,0,0,0,1,0.95
2014-10-23 03:38:06.478000+0100 [Europe/London],2.465,0,0,0,1,0.95
2014-10-23 03:38:36.478000+0100 [Europe/London],2.437,0,0,0,1,0.95
2014-10-23 03:39:06.478000+0100 [Europe/London],4.398,0,0,0,1,0.95
2014-10-23 03:39:36.478000+0100 [Europe/London],0.428,0,0,0,1,0.95
2014-10-23 03:40:06.478000+0100 [Europe/London],15.373,0,0,0,1,0.95
2014-10-23 03:40:36.478000+0100 [Europe/London],1.001,0,0,0,1,0.95
2014-10-23 03:41:06.478000+0100 [Europe/London],7.918,0,0,0,1,0.95
2014-10-23 03:41:36.478000+0100 [Europe/London],4.058,0,0,0,1,0.95
2014-10-23 03:42:06.478000+0100 [Europe/London],0.214,0,0,0,1,0.95
2014-10-23 03:42:36.478000+0100 [Europe/London],0.085,0,0,0,1,0.95
2014-10-23 03:43:06.478000+0100 [Europe/London],0.442,0,0,0,1,0.95
2014-10-23 03:43:36.478000+0100 [Europe/London],0.214,0,0,0,1,0.95
2014-10-23 03:44:06.478000+0100 [Europe/London],7.201,0,0,0,1,0.95
2014-10-23 03:44:36.478000+0100 [Europe/London],20.787,0,0,0,1,0.95
2014-10-23 03:45:06.478000+0100 [Europe/London],0.002,0,0,0,1,0.95
2014-10-23 03:45:36.478000+0100 [Europe/London],4.775,0,0,0,1,0.95
2014-10-23 03:46:06.478000+0100 [Europe/London],0.129,0,0,0,1,0.95
2014-10-23 03:46:36.478000+0100 [Europe/London],16.83,0,0,0,1,0.95
2014-10-23 03:47:06.478000+0100 [Europe/London],0.061,0,0,0,1,0.95
2014-10-23 03:47:36.478000+0100 [Europe/London],0.011,0,0,0,1,0.95
2014-10-23 03:48:06.478000+0100 [Europe/London],0.011,0,0,0,1,0.95
2014-10-23 03:48:36.478000+0100 [Europe/London],0.015,0,0,0,1,0.95
2014-10-23 03:49:06.478000+0100 [Europe/London],0.024,0,0,0,1,0.95
2014-10-23 03:49:36.478000+0100 [Europe/London],0.021,0,0,0,1,0.95
2014-10-23 03:50:06.478000+0100 [Europe/London],0.024,0,0,0,1,0.95
2014-10-23 03:50:36.478000+0100 [Europe/London],0.028,0,0,0,1,0.95
2014-10-23 03:51:06.478000+0100 [Europe/London],0.034,0,0,0,1,0.95
2014-10-23 03:51:36.478000+0100 [Europe/London],0.042,0,0,0,1,0.95
2014-10-23 03:52:06.478000+0100 [Europe/London],0.051,0,0,0,1,0.95
2014-10-23 03:52:36.478000+0100 [Europe/London],0.057,0,0,0,1,0.95
2014-10-23 03:53:06.478000+0100 [Europe/London],0.079,0,0,0,1,0.95
2014-10-23 03:53:36.478000+0100 [Europe/London],0.084,0,0,0,1,0.95
2014-10-23 03:54:06.478000+0100 [Europe/London],0.114,0,0,0,1,0.95
2014-10-23 03:54:36.478000+0100 [Europe/London],0.124,0,0,0,1,0.95
2014-10-23 03:55:06.478000+0100 [Europe/London],0.108,0,0,0,1,0.95
2014-10-23 03:55:36.478000+0100 [Europe/London],0.116,0,0,0,1,0.95
2014-10-23 03:56:06.478000+0100 [Europe/London],0.141,0,0,0,1,0.95
2014-10-23 03:56:36.478000+0100 [Europe/London],0.145,0,0,0,1,0.95
2014-10-23 03:57:06.478000+0100 [Europe/London],0.173,0,0,0,1,0.95
2014-10-23 03:57:36.478000+0100 [Europe/London],0.126,0,0,0,1,0.95
2014-10-23 03:58:06.478000+0100 [Europe/London],0.165,0,0,0,1,0.95
2014-10-23 03:58:36.478000+0100 [Europe/London],0.183,0,0,0,1,0.95
2014-10-23 03:59:06.478000+0100 [Europe/London],0.153,0,0,0,1,0.95
2014-10-23 03:59:36.478000+0100 [Europe/London],0.156,0,0,0,1,0.95
2014-10-23 04:00:06.478000+0100 [Europe/London],0.173,0,0,0,1,0.95
2014-10-23 04:00:36.478000+0100 [Europe/London],0.239,0,0,0,1,0.95
2014-10-23 04:01:06.478000+0100 [Europe/London],0.211,0,0,0,1,0.95
2014-10-23 04:01:36.478000+0100 [Europe/London],0.182,0,0,0,1,0.95
2014-10-23 04:02:06.478000+0100 [Europe/London],0.186,0,0,0,1,0.95
2014-10-23 04:02:36.478000+0100 [Europe/London],0.214,0,0,0,1,0.95
2014-10-23 04:03:06.478000+0100 [Europe/London],0.179,0,0,0,1,0.95
2014-10-23 04:03:36.478000+0100 [Europe/London],0.199,0,0,0,1,0.95
2014-10-23 04:04:06.478000+0100 [Europe/London],0.182,0,0,0,1,0.95
2014-10-23 04:04:36.478000+0100 [Europe/London],0.177,0,0,0,1,0.95
2014-10-23 04:05:06.478000+0100 [Europe/London],0.18,0,0,0,1,0.95
2014-10-23 04:05:36.478000+0100 [Europe/London],0.169,0,0,0,1,0.95
2014-10-23 04:06:06.478000+0100 [Europe/London],0.145,0,0,0,1,0.95
2014-10-23 04:06:36.478000+0100 [Europe/London],0.13,0,0,0,1,0.95
2014-10-23 04:07:06.478000+0100 [Europe/London],0.176,0,0,0,1,0.95
2014-10-23 04:07:36.478000+0100 [Europe/London],0.111,0,0,0,1,0.95
2014-10-23 04:08:06.478000+0100 [Europe/London],0.146,0,0,0,1,0.95
2014-10-23 04:08:36.478000+0100 [Europe/London],0.145,0,0,0,1,0.95
2014-10-23 04:09:06.478000+0100 [Europe/London],0.192,0,0,0,1,0.95
2014-10-23 04:09:36.478000+0100 [Europe/London],0.179,0,0,0,1,0.95
2014-10-23 04:10:06.478000+0100 [Europe/London],0.207,0,0,0,1,0.95
2014-10-23 04:10:36.478000+0100 [Europe/London],1.296,0,0,0,1,0.95
2014-10-23 04:11:06.478000+0100 [Europe/London],4.017,0,0,0,1,0.95
2014-10-23 04:11:36.478000+0100 [Europe/London],0.524,0,0,0,1,0.95
2014-10-23 04:12:06.478000+0100 [Europe/London],2.689,0,0,0,1,0.95
2014-10-23 04:12:36.478000+0100 [Europe/London],0.245,0,0,0,1,0.95
2014-10-23 04:13:06.478000+0100 [Europe/London],0.331,0,0,0,1,0.95
2014-10-23 04:13:36.478000+0100 [Europe/London],3.083,0,0,0,1,0.95
2014-10-23 04:14:06.478000+0100 [Europe/London],1.695,0,0,0,1,0.95
2014-10-23 04:14:36.478000+0100 [Europe/London],1.566,0,0,0,1,0.95
2014-10-23 04:15:06.478000+0100 [Europe/London],1.277,0,0,0,1,0.95
2014-10-23 04:15:36.478000+0100 [Europe/London],1.298,0,0,0,1,0.95
2014-10-23 04:16:06.478000+0100 [Europe/London],1.65,0,0,0,1,0.95
2014-10-23 04:16:36.478000+0100 [Europe/London],2.239,0,0,0,1,0.95
2014-10-23 04:17:06.478000+0100 [Europe/London],2.332,0,0,0,1,0.95
2014-10-23 04:17:36.478000+0100 [Europe/London],2.167,0,0,0,1,0.95
2014-10-23 04:18:06.478000+0100 [Europe/London],1.922,0,0,0,1,0.95
2014-10-23 04:18:36.478000+0100 [Europe/London],1.872,0,0,0,1,0.95
2014-10-23 04:19:06.478000+0100 [Europe/London],1.903,0,0,0,1,0.95
2014-10-23 04:19:36.478000+0100 [Europe/London],1.969,0,0,0,1,0.95
2014-10-23 04:20:06.478000+0100 [Europe/London],1.928,0,0,0,1,0.95
2014-10-23 04:20:36.478000+0100 [Europe/London],1.897,0,0,0,1,0.95
2014-10-23 04:21:06.478000+0100 [Europe/London],1.914,0,0,0,1,0.95
2014-10-23 04:21:36.478000+0100 [Europe/London],1.972,0,0,0,1,0.95
2014-10-23 04:22:06.478000+0100 [Europe/London],1.966,0,0,0,1,0.95
2014-10-23 04:22:36.478000+0100 [Europe/London],1.752,0,0,0,1,0.95
2014-10-23 04:23:06.478000+0100 [Europe/London],1.64,0,0,0,1,0.95
2014-10-23 04:23:36.478000+0100 [Europe/London],1.596,0,0,0,1,0.95
2014-10-23 04:24:06.478000+0100 [Europe/London],1.646,0,0,0,1,0.95
2014-10-23 04:24:36.478000+0100 [Europe/London],1.632,0,0,0,1,0.95
2014-10-23 04:25:06.478000+0100 [Europe/London],1.596,0,0,0,1,0.95
2014-10-23 04:25:36.478000+0100 [Europe/London],1.607,0,0,0,1,0.95
2014-10-23 04:26:06.478000+0100 [Europe/London],1.485,0,0,0,1,0.95
2014-10-23 04:26:36.478000+0100 [Europe/London],1.462,0,0,0,1,0.95
2014-10-23 04:27:06.478000+0100 [Europe/London],1.464,0,0,0,1,0.95
2014-10-23 04:27:36.478000+0100 [Europe/London],1.493,0,0,0,1,0.95
2014-10-23 04:28:06.478000+0100 [Europe/London],1.382,0,0,0,1,0.95
2014-10-23 04:28:36.478000+0100 [Europe/London],1.226,0,0,0,1,0.95
2014-10-23 04:29:06.478000+0100 [Europe/London],1.305,0,0,0,1,0.95
2014-10-23 04:29:36.478000+0100 [Europe/London],1.257,0,0,0,1,0.95
2014-10-23 04:30:06.478000+0100 [Europe/London],1.209,0,0,0,1,0.95
2014-10-23 04:30:36.478000+0100 [Europe/London],1.145,0,0,0,1,0.95
2014-10-23 04:31:06.478000+0100 [Europe/London],1.046,0,0,0,1,0.95
2014-10-23 04:31:36.478000+0100 [Europe/London],1.048,0,0,0,1,0.95
2014-10-23 04:32:06.478000+0100 [Europe/London],1.003,0,0,0,1,0.95
2014-10-23 04:32:36.478000+0100 [Europe/London],1.008,0,0,0,1,0.95
2014-10-23 04:33:06.478000+0100 [Europe/London],0.854,0,0,0,1,0.95
2014-10-23 04:33:36.478000+0100 [Europe/London],0.759,0,0,0,1,0.95
2014-10-23 04:34:06.478000+0100 [Europe/London],0.856,0,0,0,1,0.95
2014-10-23 04:34:36.478000+0100 [Europe/London],0.898,0,0,0,1,0.95
2014-10-23 04:35:06.478000+0100 [Europe/London],0.87,0,0,0,1,0.95
2014-10-23 04:35:36.478000+0100 [Europe/London],12.591,0,0,0,1,0.95
2014-10-23 04:36:06.478000+0100 [Europe/London],2.065,0,0,0,1,0.95
2014-10-23 04:36:36.478000+0100 [Europe/London],2.069,0,0,0,1,0.95
2014-10-23 04:37:06.478000+0100 [Europe/London],1.058,0,0,0,1,0.95
2014-10-23 04:37:36.478000+0100 [Europe/London],0.588,0,0,0,1,0.95
2014-10-23 04:38:06.478000+0100 [Europe/London],0.614,0,0,0,1,0.95
2014-10-23 04:38:36.478000+0100 [Europe/London],0.606,0,0,0,1,0.95
2014-10-23 04:39:06.478000+0100 [Europe/London],0.413,0,0,0,1,0.95
2014-10-23 04:39:36.478000+0100 [Europe/London],0.433,0,0,0,1,0.95
2014-10-23 04:40:06.478000+0100 [Europe/London],0.357,0,0,0,1,0.95
2014-10-23 04:40:36.478000+0100 [Europe/London],0.467,0,0,0,1,0.95
2014-10-23 04:41:06.478000+0100 [Europe/London],0.399,0,0,0,1,0.95
2014-10-23 04:41:36.478000+0100 [Europe/London],0.34,0,0,0,1,0.95
2014-10-23 04:42:06.478000+0100 [Europe/London],0.366,0,0,0,1,0.95
2014-10-23 04:42:36.478000+0100 [Europe/London],15.166,0,0,0,1,0.95
2014-10-23 04:43:06.478000+0100 [Europe/London],2.798,0,0,0,1,0.95
2014-10-23 04:43:36.478000+0100 [Europe/London],2.401,0,0,0,1,0.95
2014-10-23 04:44:06.478000+0100 [Europe/London],2.253,0,0,0,1,0.95
2014-10-23 04:44:36.478000+0100 [Europe/London],2.139,0,0,0,1,0.95
2014-10-23 04:45:06.478000+0100 [Europe/London],2.184,0,0,0,1,0.95
2014-10-23 04:45:36.478000+0100 [Europe/London],2.109,0,0,0,1,0.95
2014-10-23 04:46:06.478000+0100 [Europe/London],2.138,0,0,0,1,0.95
2014-10-23 04:46:36.478000+0100 [Europe/London],2.125,0,0,0,1,0.95
2014-10-23 04:47:06.478000+0100 [Europe/London],2.169,0,0,0,1,0.95
2014-10-23 04:47:36.478000+0100 [Europe/London],2.168,0,0,0,1,0.95
2014-10-23 04:48:06.478000+0100 [Europe/London],4.371,0,0,0,1,0.95
2014-10-23 04:48:36.478000+0100 [Europe/London],4.34,0,0,0,1,0.95
2014-10-23 04:49:06.478000+0100 [Europe/London],4.33,0,0,0,1,0.95
2014-10-23 04:49:36.478000+0100 [Europe/London],4.57,0,0,0,1,0.95
2014-10-23 04:50:06.478000+0100 [Europe/London],4.591,0,0,0,1,0.95
2014-10-23 04:50:36.478000+0100 [Europe/London],4.667,0,0,0,1,0.95
2014-10-23 04:51:06.478000+0100 [Europe/London],4.732,0,0,0,1,0.95
2014-10-23 04:51:36.478000+0100 [Europe/London],4.985,0,0,0,1,0.95
2014-10-23 04:52:06.478000+0100 [Europe/London],5.053,0,0,0,1,0.95
2014-10-23 04:52:36.478000+0100 [Europe/London],5.035,0,0,0,1,0.95
2014-10-23 04:53:06.478000+0100 [Europe/London],5.077,0,0,0,1,0.95
2014-10-23 04:53:36.478000+0100 [Europe/London],5.207,0,0,0,1,0.95
2014-10-23 04:54:06.478000+0100 [Europe/London],5.028,0,0,0,1,0.95
2014-10-23 04:54:36.478000+0100 [Europe/London],5.219,0,0,0,1,0.95
2014-10-23 04:55:06.478000+0100 [Europe/London],5.256,0,0,0,1,0.95
2014-10-23 04:55:36.478000+0100 [Europe/London],5.199,0,0,0,1,0.95
2014-10-23 04:56:06.478000+0100 [Europe/London],5.081,0,0,0,1,0.95
2014-10-23 04:56:36.478000+0100 [Europe/London],3.623,0,0,0,1,0.95
2014-10-23 04:57:06.478000+0100 [Europe/London],3.685,0,0,0,1,0.95
2014-10-23 04:57:36.478000+0100 [Europe/London],3.612,0,0,0,1,0.95
2014-10-23 04:58:06.478000+0100 [Europe/London],3.523,0,0,0,1,0.95
2014-10-23 04:58:36.478000+0100 [Europe/London],3.592,0,0,0,1,0.95
2014-10-23 04:59:06.478000+0100 [Europe/London],3.721,0,0,0,1,0.95
2014-10-23 04:59:36.478000+0100 [Europe/London],3.791,0,0,0,1,0.95
2014-10-23 05:00:06.478000+0100 [Europe/London],3.709,0,0,0,1,0.95
2014-10-23 05:00:36.478000+0100 [Europe/London],3.681,0,0,0,1,0.95
2014-10-23 05:01:06.478000+0100 [Europe/London],3.752,0,0,0,1,0.95
2014-10-23 05:01:36.478000+0100 [Europe/London],3.749,0,0,0,1,0.95
2014-10-23 05:02:06.478000+0100 [Europe/London],3.762,0,0,0,1,0.95
2014-10-23 05:02:36.478000+0100 [Europe/London],3.837,0,0,0,1,0.95
2014-10-23 05:03:06.478000+0100 [Europe/London],3.635,0,0,0,1,0.95
2014-10-23 05:03:36.478000+0100 [Europe/London],3.788,0,0,0,1,0.95
2014-10-23 05:04:06.478000+0100 [Europe/London],3.652,0,0,0,1,0.95
2014-10-23 05:04:36.478000+0100 [Europe/London],3.771,0,0,0,1,0.95
2014-10-23 05:05:06.478000+0100 [Europe/London],3.751,0,0,0,1,0.95
2014-10-23 05:05:36.478000+0100 [Europe/London],3.753,0,0,0,1,0.95
2014-10-23 05:06:06.478000+0100 [Europe/London],3.7,0,0,0,1,0.95
2014-10-23 05:06:36.478000+0100 [Europe/London],3.69,0,0,0,1,0.95
2014-10-23 05:07:06.478000+0100 [Europe/London],3.69,0,0,0,1,0.95
2014-10-23 05:07:36.478000+0100 [Europe/London],3.694,0,0,0,1,0.95
2014-10-23 05:08:06.478000+0100 [Europe/London],3.585,0,0,0,1,0.95
2014-10-23 05:08:36.478000+0100 [Europe/London],3.739,0,0,0,1,0.95
2014-10-23 05:09:06.478000+0100 [Europe/London],2.848,0,0,0,1,0.95
2014-10-23 05:09:36.478000+0100 [Europe/London],2.046,0,0,0,1,0.95
2014-10-23 05:10:06.478000+0100 [Europe/London],1.989,0,0,0,1,0.95
2014-10-23 05:10:36.478000+0100 [Europe/London],1.966,0,0,0,1,0.95
2014-10-23 05:11:06.478000+0100 [Europe/London],2.15,0,0,0,1,0.95
2014-10-23 05:11:36.478000+0100 [Europe/London],2.123,0,0,0,1,0.95
2014-10-23 05:12:06.478000+0100 [Europe/London],1.889,0,0,0,1,0.95
2014-10-23 05:12:36.478000+0100 [Europe/London],2.013,0,0,0,1,0.95
2014-10-23 05:13:06.478000+0100 [Europe/London],1.994,0,0,0,1,0.95
2014-10-23 05:13:36.478000+0100 [Europe/London],1.877,0,0,0,1,0.95
2014-10-23 05:14:06.478000+0100 [Europe/London],2.144,0,0,0,1,0.95
2014-10-23 05:14:36.478000+0100 [Europe/London],1.952,0,0,0,1,0.95
2014-10-23 05:15:06.478000+0100 [Europe/London],2.022,0,0,0,1,0.95
2014-10-23 05:15:36.478000+0100 [Europe/London],1.893,0,0,0,1,0.95
2014-10-23 05:16:06.478000+0100 [Europe/London],1.881,0,0,0,1,0.95
2014-10-23 05:16:36.478000+0100 [Europe/London],1.873,0,0,0,1,0.95
2014-10-23 05:17:06.478000+0100 [Europe/London],1.969,0,0,0,1,0.95
2014-10-23 05:17:36.478000+0100 [Europe/London],1.933,0,0,0,1,0.95
2014-10-23 05:18:06.478000+0100 [Europe/London],1.812,0,0,0,1,0.95
2014-10-23 05:18:36.478000+0100 [Europe/London],18.869,0,0,0,1,0.95
2014-10-23 05:19:06.478000+0100 [Europe/London],1.382,0,0,0,1,0.95
2014-10-23 05:19:36.478000+0100 [Europe/London],0.766,0,0,0,1,0.95
