time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-05-20 04:06:03.160000+0100 [Europe/London],0.185,0,0,0,1,0.95
2014-05-20 04:06:33.160000+0100 [Europe/London],0.227,0,0,0,1,0.95
2014-05-20 04:07:03.160000+0100 [Europe/London],0.191,0,0,0,1,0.95
2014-05-20 04:07:33.160000+0100 [Europe/London],0.216,0,0,0,1,0.95
2014-05-20 04:08:03.160000+0100 [Europe/London],0.245,0,0,0,1,0.95
2014-05-20 04:08:33.160000+0100 [Europe/London],0.297,0,0,0,1,0.95
2014-05-20 04:09:03.160000+0100 [Europe/London],0.339,0,0,0,1,0.95
2014-05-20 04:09:33.160000+0100 [Europe/London],0.372,0,0,0,1,0.95
2014-05-20 04:10:03.160000+0100 [Europe/London],0.434,0,0,0,1,0.95
2014-05-20 04:10:33.160000+0100 [Europe/London],0.501,0,0,0,1,0.95
2014-05-20 04:11:03.160000+0100 [Europe/London],0.482,0,0,0,1,0.95
2014-05-20 04:11:33.160000+0100 [Europe/London],0.649,0,0,0,1,0.95
2014-05-20 04:12:03.160000+0100 [Europe/London],0.73,0,0,0,1,0.95
2014-05-20 04:12:33.160000+0100 [Europe/London],0.657,0,0,0,1,0.95
2014-05-20 04:13:03.160000+0100 [Europe/London],0.725,0,0,0,1,0.95
2014-05-20 04:13:33.160000+0100 [Europe/London],0.842,0,0,0,1,0.95
2014-05-20 04:14:03.160000+0100 [Europe/London],1.027,0,0,0,1,0.95
2014-05-20 04:14:33.160000+0100 [Europe/London],1.047,0,0,0,1,0.95
2014-05-20 04:15:03.160000+0100 [Europe/London],1.102,0,0,0,1,0.95
2014-05-20 04:15:33.160000+0100 [Europe/London],1.12,0,0,0,1,0.95
2014-05-20 04:16:03.160000+0100 [Europe/London],1.15,0,0,0,1,0.95
2014-05-20 04:16:33.160000+0100 [Europe/London],1.185,0,0,0,1,0.95
2014-05-20 04:17:03.160000+0100 [Europe/London],1.185,0,0,0,1,0.95
2014-05-20 04:17:33.160000+0100 [Europe/London],1.228,0,0,0,1,0.95
2014-05-20 04:18:03.160000+0100 [Europe/London],1.367,0,0,0,1,0.95
2014-05-20 04:18:33.160000+0100 [Europe/London],1.276,0,0,0,1,0.95
2014-05-20 04:19:03.160000+0100 [Europe/London],1.166,0,0,0,1,0.95
2014-05-20 04:19:33.160000+0100 [Europe/London],1.143,0,0,0,1,0.95
2014-05-20 04:20:03.160000+0100 [Europe/London],1.264,0,0,0,1,0.95
2014-05-20 04:20:33.160000+0100 [Europe/London],1.226,0,0,0,1,0.95
2014-05-20 04:21:03.160000+0100 [Europe/London],1.213,0,0,0,1,0.95
2014-05-20 04:21:33.160000+0100 [Europe/London],1.2,0,0,0,1,0.95
2014-05-20 04:22:03.160000+0100 [Europe/London],1.174,0,0,0,1,0.95
2014-05-20 04:22:33.160000+0100 [Europe/London],1.09,0,0,0,1,0.95
2014-05-20 04:23:03.160000+0100 [Europe/London],0.889,0,0,0,1,0.95
2014-05-20 04:23:33.160000+0100 [Europe/London],0.751,0,0,0,1,0.95
2014-05-20 04:24:03.160000+0100 [Europe/London],0.782,0,0,0,1,0.95
2014-05-20 04:24:33.160000+0100 [Europe/London],0.717,0,0,0,1,0.95
2014-05-20 04:25:03.160000+0100 [Europe/London],0.599,0,0,0,1,0.95
2014-05-20 04:25:33.160000+0100 [Europe/London],0.51,0,0,0,1,0.95
2014-05-20 04:26:03.160000+0100 [Europe/London],0.501,0,0,0,1,0.95
2014-05-20 04:26:33.160000+0100 [Europe/London],0.6,0,0,0,1,0.95
2014-05-20 04:27:03.160000+0100 [Europe/London],0.391,0,0,0,1,0.95
2014-05-20 04:27:33.160000+0100 [Europe/London],0.372,0,0,0,1,0.95
2014-05-20 04:28:03.160000+0100 [Europe/London],0.386,0,0,0,1,0.95
2014-05-20 04:28:33.160000+0100 [Europe/London],0.379,0,0,0,1,0.95
2014-05-20 04:29:03.160000+0100 [Europe/London],0.305,0,0,0,1,0.95
2014-05-20 04:29:33.160000+0100 [Europe/London],0.292,0,0,0,1,0.95
2014-05-20 04:30:03.160000+0100 [Europe/London],0.261,0,0,0,1,0.95
2014-05-20 04:30:33.160000+0100 [Europe/London],0.27,0,0,0,1,0.95
2014-05-20 04:31:03.160000+0100 [Europe/London],0.263,0,0,0,1,0.95
2014-05-20 04:31:33.160000+0100 [Europe/London],0.297,0,0,0,1,0.95
2014-05-20 04:32:03.160000+0100 [Europe/London],0.256,0,0,0,1,0.95
2014-05-20 04:32:33.160000+0100 [Europe/London],0.232,0,0,0,1,0.95
2014-05-20 04:33:03.160000+0100 [Europe/London],0.204,0,0,0,1,0.95
2014-05-20 04:33:33.160000+0100 [Europe/London],0.217,0,0,0,1,0.95
2014-05-20 04:34:03.160000+0100 [Europe/London],0.21,0,0,0,1,0.95
2014-05-20 04:34:33.160000+0100 [Europe/London],0.192,0,0,0,1,0.95
2014-05-20 04:35:03.160000+0100 [Europe/London],0.195,0,0,0,1,0.95
2014-05-20 04:35:33.160000+0100 [Europe/London],0.169,0,0,0,1,0.95
2014-05-20 04:36:03.160000+0100 [Europe/London],0.181,0,0,0,1,0.95
2014-05-20 04:36:33.160000+0100 [Europe/London],0.139,0,0,0,1,0.95
2014-05-20 04:37:03.160000+0100 [Europe/London],0.155,0,0,0,1,0.95
2014-05-20 04:37:33.160000+0100 [Europe/London],0.156,0,0,0,1,0.95
2014-05-20 04:38:03.160000+0100 [Europe/London],0.12,0,0,0,1,0.95
2014-05-20 04:38:33.160000+0100 [Europe/London],0.152,0,0,0,1,0.95
2014-05-20 04:39:03.160000+0100 [Europe/London],0.126,0,0,0,1,0.95
2014-05-20 04:39:33.160000+0100 [Europe/London],0.114,0,0,0,1,0.95
2014-05-20 04:40:03.160000+0100 [Europe/London],0.174,0,0,0,1,0.95
2014-05-20 04:40:33.160000+0100 [Europe/London],0.197,0,0,0,1,0.95
2014-05-20 04:41:03.160000+0100 [Europe/London],18.145,0,0,0,1,0.95
2014-05-20 04:41:33.160000+0100 [Europe/London],30.252,0,0,0,1,0.95
2014-05-20 04:42:03.160000+0100 [Europe/London],0.742,0,0,0,1,0.95
2014-05-20 04:42:33.160000+0100 [Europe/London],1.228,0,0,0,1,0.95
2014-05-20 04:43:03.160000+0100 [Europe/London],1.54,0,0,0,1,0.95
2014-05-20 04:43:33.160000+0100 [Europe/London],1.989,0,0,0,1,0.95
2014-05-20 04:44:03.160000+0100 [Europe/London],2.001,0,0,0,1,0.95
2014-05-20 04:44:33.160000+0100 [Europe/London],3.42,0,0,0,1,0.95
2014-05-20 04:45:03.160000+0100 [Europe/London],15.293,0,0,0,1,0.95
2014-05-20 04:45:33.160000+0100 [Europe/London],0.647,0,0,0,1,0.95
2014-05-20 04:46:03.160000+0100 [Europe/London],0.696,0,0,0,1,0.95
2014-05-20 04:46:33.160000+0100 [Europe/London],0.658,0,0,0,1,0.95
2014-05-20 04:47:03.160000+0100 [Europe/London],0.561,0,0,0,1,0.95
2014-05-20 04:47:33.160000+0100 [Europe/London],0.609,0,0,0,1,0.95
2014-05-20 04:48:03.160000+0100 [Europe/London],0.563,0,0,0,1,0.95
2014-05-20 04:48:33.160000+0100 [Europe/London],0.522,0,0,0,1,0.95
2014-05-20 04:49:03.160000+0100 [Europe/London],0.439,0,0,0,1,0.95
2014-05-20 04:49:33.160000+0100 [Europe/London],0.339,0,0,0,1,0.95
2014-05-20 04:50:03.160000+0100 [Europe/London],0.278,0,0,0,1,0.95
2014-05-20 04:50:33.160000+0100 [Europe/London],0.217,0,0,0,1,0.95
2014-05-20 04:51:03.160000+0100 [Europe/London],0.161,0,0,0,1,0.95
2014-05-20 04:51:33.160000+0100 [Europe/London],0.166,0,0,0,1,0.95
2014-05-20 04:52:03.160000+0100 [Europe/London],0.227,0,0,0,1,0.95
2014-05-20 04:52:33.160000+0100 [Europe/London],0.16,0,0,0,1,0.95
2014-05-20 04:53:03.160000+0100 [Europe/London],0.147,0,0,0,1,0.95
2014-05-20 04:53:33.160000+0100 [Europe/London],0.14,0,0,0,1,0.95
2014-05-20 04:54:03.160000+0100 [Europe/London],13.053,0,0,0,1,0.95
2014-05-20 04:54:33.160000+0100 [Europe/London],11.801,0,0,0,1,0.95
2014-05-20 04:55:03.160000+0100 [Europe/London],3.023,0,0,0,1,0.95
2014-05-20 04:55:33.160000+0100 [Europe/London],4.648,0,0,0,1,0.95
2014-05-20 04:56:03.160000+0100 [Europe/London],4.895,0,0,0,1,0.95
2014-05-20 04:56:33.160000+0100 [Europe/London],4.184,0,0,0,1,0.95
2014-05-20 04:57:03.160000+0100 [Europe/London],4.004,0,0,0,1,0.95
2014-05-20 04:57:33.160000+0100 [Europe/London],4.039,0,0,0,1,0.95
2014-05-20 04:58:03.160000+0100 [Europe/London],4.177,0,0,0,1,0.95
2014-05-20 04:58:33.160000+0100 [Europe/London],4.27,0,0,0,1,0.95
2014-05-20 04:59:03.160000+0100 [Europe/London],3.845,0,0,0,1,0.95
2014-05-20 04:59:33.160000+0100 [Europe/London],3.312,0,0,0,1,0.95
2014-05-20 05:00:03.160000+0100 [Europe/London],4.509,0,0,0,1,0.95
2014-05-20 05:00:33.160000+0100 [Europe/London],4.119,0,0,0,1,0.95
2014-05-20 05:01:03.160000+0100 [Europe/London],3.652,0,0,0,1,0.95
2014-05-20 05:01:33.160000+0100 [Europe/London],2.921,0,0,0,1,0.95
2014-05-20 05:02:03.160000+0100 [Europe/London],2.095,0,0,0,1,0.95
2014-05-20 05:02:33.160000+0100 [Europe/London],1.498,0,0,0,1,0.95
2014-05-20 05:03:03.160000+0100 [Europe/London],1.745,0,0,0,1,0.95
2014-05-20 05:03:33.160000+0100 [Europe/London],1.84,0,0,0,1,0.95
2014-05-20 05:04:03.160000+0100 [Europe/London],1.614,0,0,0,1,0.95
2014-05-20 05:04:33.160000+0100 [Europe/London],1.9,0,0,0,1,0.95
2014-05-20 05:05:03.160000+0100 [Europe/London],2.36,0,0,0,1,0.95
2014-05-20 05:05:33.160000+0100 [Europe/London],2.497,0,0,0,1,0.95
2014-05-20 05:06:03.160000+0100 [Europe/London],2.788,0,0,0,1,0.95
2014-05-20 05:06:33.160000+0100 [Europe/London],2.805,0,0,0,1,0.95
2014-05-20 05:07:03.160000+0100 [Europe/London],2.957,0,0,0,1,0.95
2014-05-20 05:07:33.160000+0100 [Europe/London],3.555,0,0,0,1,0.95
2014-05-20 05:08:03.160000+0100 [Europe/London],3.091,0,0,0,1,0.95
2014-05-20 05:08:33.160000+0100 [Europe/London],3.503,0,0,0,1,0.95
2014-05-20 05:09:03.160000+0100 [Europe/London],3.263,0,0,0,1,0.95
2014-05-20 05:09:33.160000+0100 [Europe/London],2.839,0,0,0,1,0.95
2014-05-20 05:10:03.160000+0100 [Europe/London],3.106,0,0,0,1,0.95
2014-05-20 05:10:33.160000+0100 [Europe/London],2.936,0,0,0,1,0.95
2014-05-20 05:11:03.160000+0100 [Europe/London],2.902,0,0,0,1,0.95
2014-05-20 05:11:33.160000+0100 [Europe/London],3.215,0,0,0,1,0.95
2014-05-20 05:12:03.160000+0100 [Europe/London],3.625,0,0,0,1,0.95
2014-05-20 05:12:33.160000+0100 [Europe/London],3.323,0,0,0,1,0.95
2014-05-20 05:13:03.160000+0100 [Europe/London],2.764,0,0,0,1,0.95
2014-05-20 05:13:33.160000+0100 [Europe/London],1.984,0,0,0,1,0.95
2014-05-20 05:14:03.160000+0100 [Europe/London],1.378,0,0,0,1,0.95
2014-05-20 05:14:33.160000+0100 [Europe/London],1.44,0,0,0,1,0.95
2014-05-20 05:15:03.160000+0100 [Europe/London],1.929,0,0,0,1,0.95
2014-05-20 05:15:33.160000+0100 [Europe/London],13.419,0,0,0,1,0.95
2014-05-20 05:16:03.160000+0100 [Europe/London],0.3,0,0,0,1,0.95
2014-05-20 05:16:33.160000+0100 [Europe/London],0.269,0,0,0,1,0.95
2014-05-20 05:17:03.160000+0100 [Europe/London],58.005,0,0,0,1,0.95
2014-05-20 05:17:33.160000+0100 [Europe/London],0.539,0,0,0,1,0.95
2014-05-20 05:18:03.160000+0100 [Europe/London],1.029,0,0,0,1,0.95
2014-05-20 05:18:33.160000+0100 [Europe/London],0.913,0,0,0,1,0.95
2014-05-20 05:19:03.160000+0100 [Europe/London],0.823,0,0,0,1,0.95
2014-05-20 05:19:33.160000+0100 [Europe/London],0.87,0,0,0,1,0.95
2014-05-20 05:20:03.160000+0100 [Europe/London],1.149,0,0,0,1,0.95
2014-05-20 05:20:33.160000+0100 [Europe/London],1.355,0,0,0,1,0.95
2014-05-20 05:21:03.160000+0100 [Europe/London],1.262,0,0,0,1,0.95
2014-05-20 05:21:33.160000+0100 [Europe/London],1.22,0,0,0,1,0.95
2014-05-20 05:22:03.160000+0100 [Europe/London],1.264,0,0,0,1,0.95
2014-05-20 05:22:33.160000+0100 [Europe/London],1.326,0,0,0,1,0.95
2014-05-20 05:23:03.160000+0100 [Europe/London],1.253,0,0,0,1,0.95
2014-05-20 05:23:33.160000+0100 [Europe/London],1.205,0,0,0,1,0.95
2014-05-20 05:24:03.160000+0100 [Europe/London],1.301,0,0,0,1,0.95
2014-05-20 05:24:33.160000+0100 [Europe/London],1.187,0,0,0,1,0.95
2014-05-20 05:25:03.160000+0100 [Europe/London],1.271,0,0,0,1,0.95
2014-05-20 05:25:33.160000+0100 [Europe/London],1.239,0,0,0,1,0.95
2014-05-20 05:26:03.160000+0100 [Europe/London],1.198,0,0,0,1,0.95
2014-05-20 05:26:33.160000+0100 [Europe/London],1.278,0,0,0,1,0.95
2014-05-20 05:27:03.160000+0100 [Europe/London],1.493,0,0,0,1,0.95
2014-05-20 05:27:33.160000+0100 [Europe/London],1.863,0,0,0,1,0.95
2014-05-20 05:28:03.160000+0100 [Europe/London],1.845,0,0,0,1,0.95
2014-05-20 05:28:33.160000+0100 [Europe/London],8.598,0,0,0,1,0.95
2014-05-20 05:29:03.160000+0100 [Europe/London],2.846,0,0,0,1,0.95
2014-05-20 05:29:33.160000+0100 [Europe/London],49.205,0,0,0,1,0.95
2014-05-20 05:30:03.160000+0100 [Europe/London],0.012,0,0,0,1,0.95
2014-05-20 05:30:33.160000+0100 [Europe/London],0.005,0,0,0,1,0.95
2014-05-20 05:31:03.160000+0100 [Europe/London],0.045,0,0,0,1,0.95
2014-05-20 05:31:33.160000+0100 [Europe/London],0.087,0,0,0,1,0.95
2014-05-20 05:32:03.160000+0100 [Europe/London],0.629,0,0,0,1,0.95
2014-05-20 05:32:33.160000+0100 [Europe/London],0.365,0,0,0,1,0.95
2014-05-20 05:33:03.160000+0100 [Europe/London],0.237,0,0,0,1,0.95
2014-05-20 05:33:33.160000+0100 [Europe/London],0.22,0,0,0,1,0.95
2014-05-20 05:34:03.160000+0100 [Europe/London],0.745,0,0,0,1,0.95
2014-05-20 05:34:33.160000+0100 [Europe/London],19.065,0,0,0,1,0.95
2014-05-20 05:35:03.160000+0100 [Europe/London],0.613,0,0,0,1,0.95
2014-05-20 05:35:33.160000+0100 [Europe/London],16.581,0,0,0,1,0.95
2014-05-20 05:36:03.160000+0100 [Europe/London],14.008,0,0,0,1,0.95
2014-05-20 05:36:33.160000+0100 [Europe/London],4.109,0,0,0,1,0.95
2014-05-20 05:37:03.160000+0100 [Europe/London],2.277,0,0,0,1,0.95
2014-05-20 05:37:33.160000+0100 [Europe/London],0.708,0,0,0,1,0.95
2014-05-20 05:38:03.160000+0100 [Europe/London],5.006,0,0,0,1,0.95
2014-05-20 05:38:33.160000+0100 [Europe/London],12.803,0,0,0,1,0.95
2014-05-20 05:39:03.160000+0100 [Europe/London],50.677,0,0,0,1,0.95
2014-05-20 05:39:33.160000+0100 [Europe/London],0.024,0,0,0,1,0.95
2014-05-20 05:40:03.160000+0100 [Europe/London],0.036,0,0,0,1,0.95
2014-05-20 05:40:33.160000+0100 [Europe/London],0.017,0,0,0,1,0.95
2014-05-20 05:41:03.160000+0100 [Europe/London],50.635,0,0,0,1,0.95
2014-05-20 05:41:33.160000+0100 [Europe/London],48.285,0,0,0,1,0.95
2014-05-20 05:42:03.160000+0100 [Europe/London],23.3,0,0,0,1,0.95
2014-05-20 05:42:33.160000+0100 [Europe/London],46.242,0,0,0,1,0.95
2014-05-20 05:43:03.160000+0100 [Europe/London],0.424,0,0,0,1,0.95
2014-05-20 05:43:33.160000+0100 [Europe/London],0.414,0,0,0,1,0.95
2014-05-20 05:44:03.160000+0100 [Europe/London],0.376,0,0,0,1,0.95
2014-05-20 05:44:33.160000+0100 [Europe/London],0.392,0,0,0,1,0.95
2014-05-20 05:45:03.160000+0100 [Europe/London],0.372,0,0,0,1,0.95
2014-05-20 05:45:33.160000+0100 [Europe/London],0.395,0,0,0,1,0.95
2014-05-20 05:46:03.160000+0100 [Europe/London],0.383,0,0,0,1,0.95
2014-05-20 05:46:33.160000+0100 [Europe/London],0.344,0,0,0,1,0.95
2014-05-20 05:47:03.160000+0100 [Europe/London],0.366,0,0,0,1,0.95
2014-05-20 05:47:33.160000+0100 [Europe/London],0.323,0,0,0,1,0.95
2014-05-20 05:48:03.160000+0100 [Europe/London],0.329,0,0,0,1,0.95
2014-05-20 05:48:33.160000+0100 [Europe/London],0.348,0,0,0,1,0.95
2014-05-20 05:49:03.160000+0100 [Europe/London],0.334,0,0,0,1,0.95
2014-05-20 05:49:33.160000+0100 [Europe/London],0.349,0,0,0,1,0.95
2014-05-20 05:50:03.160000+0100 [Europe/London],0.305,0,0,0,1,0.95
2014-05-20 05:50:33.160000+0100 [Europe/London],0.316,0,0,0,1,0.95
2014-05-20 05:51:03.160000+0100 [Europe/London],0.325,0,0,0,1,0.95
2014-05-20 05:51:33.160000+0100 [Europe/London],0.302,0,0,0,1,0.95
2014-05-20 05:52:03.160000+0100 [Europe/London],0.299,0,0,0,1,0.95
2014-05-20 05:52:33.160000+0100 [Europe/London],0.282,0,0,0,1,0.95
2014-05-20 05:53:03.160000+0100 [Europe/London],0.306,0,0,0,1,0.95
2014-05-20 05:53:33.160000+0100 [Europe/London],0.294,0,0,0,1,0.95
2014-05-20 05:54:03.160000+0100 [Europe/London],0.28,0,0,0,1,0.95
2014-05-20 05:54:33.160000+0100 [Europe/London],0.264,0,0,0,1,0.95
2014-05-20 05:55:03.160000+0100 [Europe/London],0.269,0,0,0,1,0.95
2014-05-20 05:55:33.160000+0100 [Europe/London],0.294,0,0,0,1,0.95
2014-05-20 05:56:03.160000+0100 [Europe/London],0.253,0,0,0,1,0.95
2014-05-20 05:56:33.160000+0100 [Europe/London],0.251,0,0,0,1,0.95
2014-05-20 05:57:03.160000+0100 [Europe/London],0.258,0,0,0,1,0.95
2014-05-20 05:57:33.160000+0100 [Europe/London],0.244,0,0,0,1,0.95
2014-05-20 05:58:03.160000+0100 [Europe/London],0.24,0,0,0,1,0.95
2014-05-20 05:58:33.160000+0100 [Europe/London],0.241,0,0,0,1,0.95
2014-05-20 05:59:03.160000+0100 [Europe/London],0.242,0,0,0,1,0.95
2014-05-20 05:59:33.160000+0100 [Europe/London],0.238,0,0,0,1,0.95
2014-05-20 06:00:03.160000+0100 [Europe/London],0.228,0,0,0,1,0.95
2014-05-20 06:00:33.160000+0100 [Europe/London],0.225,0,0,0,1,0.95
2014-05-20 06:01:03.160000+0100 [Europe/London],0.227,0,0,0,1,0.95
2014-05-20 06:01:33.160000+0100 [Europe/London],0.222,0,0,0,1,0.95
2014-05-20 06:02:03.160000+0100 [Europe/London],0.198,0,0,0,1,0.95
2014-05-20 06:02:33.160000+0100 [Europe/London],0.221,0,0,0,1,0.95
2014-05-20 06:03:03.160000+0100 [Europe/London],0.197,0,0,0,1,0.95
2014-05-20 06:03:33.160000+0100 [Europe/London],0.201,0,0,0,1,0.95
2014-05-20 06:04:03.160000+0100 [Europe/London],0.213,0,0,0,1,0.95
2014-05-20 06:04:33.160000+0100 [Europe/London],0.206,0,0,0,1,0.95
2014-05-20 06:05:03.160000+0100 [Europe/London],0.212,0,0,0,1,0.95
2014-05-20 06:05:33.160000+0100 [Europe/London],0.209,0,0,0,1,0.95
2014-05-20 06:06:03.160000+0100 [Europe/London],0.211,0,0,0,1,0.95
2014-05-20 06:06:33.160000+0100 [Europe/London],0.205,0,0,0,1,0.95
2014-05-20 06:07:03.160000+0100 [Europe/London],0.186,0,0,0,1,0.95
2014-05-20 06:07:33.160000+0100 [Europe/London],0.192,0,0,0,1,0.95
2014-05-20 06:08:03.160000+0100 [Europe/London],0.199,0,0,0,1,0.95
2014-05-20 06:08:33.160000+0100 [Europe/London],0.182,0,0,0,1,0.95
2014-05-20 06:09:03.160000+0100 [Europe/London],0.186,0,0,0,1,0.95
2014-05-20 06:09:33.160000+0100 [Europe/London],0.174,0,0,0,1,0.95
2014-05-20 06:10:03.160000+0100 [Europe/London],0.18,0,0,0,1,0.95
2014-05-20 06:10:33.160000+0100 [Europe/London],0.191,0,0,0,1,0.95
2014-05-20 06:11:03.160000+0100 [Europe/London],0.179,0,0,0,1,0.95
2014-05-20 06:11:33.160000+0100 [Europe/London],0.174,0,0,0,1,0.95
2014-05-20 06:12:03.160000+0100 [Europe/London],0.181,0,0,0,1,0.95
2014-05-20 06:12:33.160000+0100 [Europe/London],0.183,0,0,0,1,0.95
2014-05-20 06:13:03.160000+0100 [Europe/London],0.175,0,0,0,1,0.95
2014-05-20 06:13:33.160000+0100 [Europe/London],0.188,0,0,0,1,0.95
2014-05-20 06:14:03.160000+0100 [Europe/London],0.173,0,0,0,1,0.95
2014-05-20 06:14:33.160000+0100 [Europe/London],0.179,0,0,0,1,0.95
2014-05-20 06:15:03.160000+0100 [Europe/London],0.161,0,0,0,1,0.95
2014-05-20 06:15:33.160000+0100 [Europe/London],0.18,0,0,0,1,0.95
2014-05-20 06:16:03.160000+0100 [Europe/London],0.164,0,0,0,1,0.95
2014-05-20 06:16:33.160000+0100 [Europe/London],0.166,0,0,0,1,0.95
2014-05-20 06:17:03.160000+0100 [Europe/London],0.159,0,0,0,1,0.95
2014-05-20 06:17:33.160000+0100 [Europe/London],0.158,0,0,0,1,0.95
2014-05-20 06:18:03.160000+0100 [Europe/London],0.163,0,0,0,1,0.95
2014-05-20 06:18:33.160000+0100 [Europe/London],0.177,0,0,0,1,0.95
2014-05-20 06:19:03.160000+0100 [Europe/London],0.167,0,0,0,1,0.95
2014-05-20 06:19:33.160000+0100 [Europe/London],0.172,0,0,0,1,0.95
2014-05-20 06:20:03.160000+0100 [Europe/London],0.154,0,0,0,1,0.95
2014-05-20 06:20:33.160000+0100 [Europe/London],0.178,0,0,0,1,0.95
2014-05-20 06:21:03.160000+0100 [Europe/London],0.167,0,0,0,1,0.95
2014-05-20 06:21:33.160000+0100 [Europe/London],0.155,0,0,0,1,0.95
2014-05-20 06:22:03.160000+0100 [Europe/London],0.16,0,0,0,1,0.95
2014-05-20 06:22:33.160000+0100 [Europe/London],0.167,0,0,0,1,0.95
2014-05-20 06:23:03.160000+0100 [Europe/London],0.157,0,0,0,1,0.95
2014-05-20 06:23:33.160000+0100 [Europe/London],0.159,0,0,0,1,0.95
2014-05-20 06:24:03.160000+0100 [Europe/London],0.16,0,0,0,1,0.95
2014-05-20 06:24:33.160000+0100 [Europe/London],0.309,0,0,0,1,0.95
2014-05-20 06:25:03.160000+0100 [Europe/London],0.222,0,0,0,1,0.95
2014-05-20 06:25:33.160000+0100 [Europe/London],0.16,0,0,0,1,0.95
2014-05-20 06:26:03.160000+0100 [Europe/London],0.168,0,0,0,1,0.95
2014-05-20 06:26:33.160000+0100 [Europe/London],0.165,0,0,0,1,0.95
2014-05-20 06:27:03.160000+0100 [Europe/London],0.169,0,0,0,1,0.95
2014-05-20 06:27:33.160000+0100 [Europe/London],0.15,0,0,0,1,0.95
2014-05-20 06:28:03.160000+0100 [Europe/London],0.168,0,0,0,1,0.95
2014-05-20 06:28:33.160000+0100 [Europe/London],0.143,0,0,0,1,0.95
2014-05-20 06:29:03.160000+0100 [Europe/London],0.156,0,0,0,1,0.95
2014-05-20 06:29:33.160000+0100 [Europe/London],0.155,0,0,0,1,0.95
2014-05-20 06:30:03.160000+0100 [Europe/London],0.152,0,0,0,1,0.95
2014-05-20 06:30:33.160000+0100 [Europe/London],0.145,0,0,0,1,0.95
2014-05-20 06:31:03.160000+0100 [Europe/London],0.152,0,0,0,1,0.95
2014-05-20 06:31:33.160000+0100 [Europe/London],0.143,0,0,0,1,0.95
2014-05-20 06:32:03.160000+0100 [Europe/London],0.152,0,0,0,1,0.95
2014-05-20 06:32:33.160000+0100 [Europe/London],0.15,0,0,0,1,0.95
2014-05-20 06:33:03.160000+0100 [Europe/London],0.154,0,0,0,1,0.95
2014-05-20 06:33:33.160000+0100 [Europe/London],0.15,0,0,0,1,0.95
2014-05-20 06:34:03.160000+0100 [Europe/London],0.144,0,0,0,1,0.95
2014-05-20 06:34:33.160000+0100 [Europe/London],0.146,0,0,0,1,0.95
2014-05-20 06:35:03.160000+0100 [Europe/London],0.14,0,0,0,1,0.95
2014-05-20 06:35:33.160000+0100 [Europe/London],0.147,0,0,0,1,0.95
2014-05-20 06:36:03.160000+0100 [Europe/London],0.292,0,0,0,1,0.95
2014-05-20 06:36:33.160000+0100 [Europe/London],0.097,0,0,0,1,0.95
2014-05-20 06:37:03.160000+0100 [Europe/London],0.1,0,0,0,1,0.95
2014-05-20 06:37:33.160000+0100 [Europe/London],0.087,0,0,0,1,0.95
2014-05-20 06:38:03.160000+0100 [Europe/London],0.093,0,0,0,1,0.95
2014-05-20 06:38:33.160000+0100 [Europe/London],0.099,0,0,0,1,0.95
2014-05-20 06:39:03.160000+0100 [Europe/London],0.098,0,0,0,1,0.95
2014-05-20 06:39:33.160000+0100 [Europe/London],0.09,0,0,0,1,0.95
2014-05-20 06:40:03.160000+0100 [Europe/London],0.094,0,0,0,1,0.95
2014-05-20 06:40:33.160000+0100 [Europe/London],35.795,0,0,0,1,0.95
2014-05-20 06:41:03.160000+0100 [Europe/London],0.473,0,0,0,1,0.95
2014-05-20 06:41:33.160000+0100 [Europe/London],0.205,0,0,0,1,0.95
2014-05-20 06:42:03.160000+0100 [Europe/London],1.388,0,0,0,1,0.95
2014-05-20 06:42:33.160000+0100 [Europe/London],0.028,0,0,0,1,0.95
2014-05-20 06:43:03.160000+0100 [Europe/London],0.029,0,0,0,1,0.95
2014-05-20 06:43:33.160000+0100 [Europe/London],0.024,0,0,0,1,0.95
2014-05-20 06:44:03.160000+0100 [Europe/London],0.035,0,0,0,1,0.95
2014-05-20 06:44:33.160000+0100 [Europe/London],0.016,0,0,0,1,0.95
2014-05-20 06:45:03.160000+0100 [Europe/London],0.027,0,0,0,1,0.95
2014-05-20 06:45:33.160000+0100 [Europe/London],8.894,0,0,0,1,0.95
2014-05-20 06:46:03.160000+0100 [Europe/London],1.497,0,0,0,1,0.95
2014-05-20 06:46:33.160000+0100 [Europe/London],35.151,0,0,0,1,0.95
2014-05-20 06:47:03.160000+0100 [Europe/London],1.263,0,0,0,1,0.95
2014-05-20 06:47:33.160000+0100 [Europe/London],1.056,0,0,0,1,0.95
2014-05-20 06:48:03.160000+0100 [Europe/London],0.957,0,0,0,1,0.95
2014-05-20 06:48:33.160000+0100 [Europe/London],0.917,0,0,0,1,0.95
2014-05-20 06:49:03.160000+0100 [Europe/London],40.377,1,0,0,0,2.27083333333333
2014-05-20 06:49:33.160000+0100 [Europe/London],54.106,1,0,0,0,2.27083333333333
2014-05-20 06:50:03.160000+0100 [Europe/London],66.279,1,0,0,0,2.27083333333333
2014-05-20 06:50:33.160000+0100 [Europe/London],146.123,1,0,0,0,2.27083333333333
2014-05-20 06:51:03.160000+0100 [Europe/London],42.6,1,0,0,0,2.27083333333333
2014-05-20 06:51:33.160000+0100 [Europe/London],20.982,1,0,0,0,2.27083333333333
