acc,light,moderate-vigorous,sedentary,sleep,MET
111.142,1,0,0,0,2.27083333333333
87.339,1,0,0,0,2.27083333333333
160.767,1,0,0,0,2.27083333333333
79.727,1,0,0,0,2.27083333333333
62.679,1,0,0,0,2.27083333333333
61.832,1,0,0,0,2.27083333333333
133.071,1,0,0,0,2.27083333333333
136.439,1,0,0,0,2.27083333333333
119.161,1,0,0,0,2.27083333333333
78.255,1,0,0,0,2.27083333333333
40.096,1,0,0,0,2.27083333333333
25.733,1,0,0,0,2.27083333333333
24.605,1,0,0,0,2.27083333333333
23.621,1,0,0,0,2.27083333333333
72.012,1,0,0,0,2.27083333333333
72.369,1,0,0,0,2.27083333333333
62.627,1,0,0,0,2.27083333333333
84.922,1,0,0,0,2.27083333333333
33.941,1,0,0,0,2.27083333333333
85.569,1,0,0,0,2.27083333333333
13.371,1,0,0,0,2.27083333333333
10.916,1,0,0,0,2.27083333333333
20.671,1,0,0,0,2.27083333333333
118.53,1,0,0,0,2.27083333333333
30.716,1,0,0,0,2.27083333333333
79.578,1,0,0,0,2.27083333333333
92.452,1,0,0,0,2.27083333333333
83.374,1,0,0,0,2.27083333333333
111.786,1,0,0,0,2.27083333333333
95.296,1,0,0,0,2.27083333333333
93.058,1,0,0,0,2.27083333333333
70.552,1,0,0,0,2.27083333333333
85.799,1,0,0,0,2.27083333333333
112.115,1,0,0,0,2.27083333333333
145.77,1,0,0,0,2.27083333333333
80.493,1,0,0,0,2.27083333333333
86.973,1,0,0,0,2.27083333333333
70.402,1,0,0,0,2.27083333333333
48.979,1,0,0,0,2.27083333333333
61.556,1,0,0,0,2.27083333333333
36.164,1,0,0,0,2.27083333333333
53.823,1,0,0,0,2.27083333333333
53.987,1,0,0,0,2.27083333333333
44.743,1,0,0,0,2.27083333333333
5.755,0,0,1,0,1.56349206349206
1.341,0,0,1,0,1.56349206349206
13.289,0,0,1,0,1.56349206349206
22.172,0,0,1,0,1.56349206349206
1.625,0,0,1,0,1.56349206349206
1.677,0,0,1,0,1.56349206349206
1.196,0,0,1,0,1.56349206349206
41.877,0,0,1,0,1.56349206349206
140.845,0,0,1,0,1.56349206349206
37.526,0,0,1,0,1.56349206349206
36.422,0,0,1,0,1.56349206349206
14.053,0,0,1,0,1.56349206349206
15.623,0,0,1,0,1.56349206349206
14.245,0,0,1,0,1.56349206349206
20.247,0,0,1,0,1.56349206349206
41.376,0,0,1,0,1.56349206349206
42.817,0,0,1,0,1.56349206349206
78.941,0,0,1,0,1.56349206349206
52.019,0,0,1,0,1.56349206349206
51.705,0,0,1,0,1.56349206349206
12.749,0,0,1,0,1.56349206349206
2.402,0,0,1,0,1.56349206349206
4.031,0,0,1,0,1.56349206349206
16.575,0,0,1,0,1.56349206349206
14.519,0,0,1,0,1.56349206349206
4.158,0,0,1,0,1.56349206349206
9.049,0,0,1,0,1.56349206349206
3.153,0,0,1,0,1.56349206349206
1.15,0,0,1,0,1.56349206349206
1.216,0,0,1,0,1.56349206349206
20.302,0,0,1,0,1.56349206349206
48.455,0,0,1,0,1.56349206349206
17.637,0,0,1,0,1.56349206349206
7.814,0,0,1,0,1.56349206349206
0.995,0,0,1,0,1.56349206349206
6.364,0,0,1,0,1.56349206349206
3.287,0,0,1,0,1.56349206349206
3.69,0,0,1,0,1.56349206349206
18.209,0,0,1,0,1.56349206349206
4.18,0,0,1,0,1.56349206349206
15.81,0,0,1,0,1.56349206349206
10.091,0,0,1,0,1.56349206349206
2.228,0,0,1,0,1.56349206349206
48.338,1,0,0,0,2.27083333333333
61.661,1,0,0,0,2.27083333333333
28.031,1,0,0,0,2.27083333333333
42.657,1,0,0,0,2.27083333333333
71.898,1,0,0,0,2.27083333333333
90.815,1,0,0,0,2.27083333333333
59.687,1,0,0,0,2.27083333333333
77.451,1,0,0,0,2.27083333333333
47.691,1,0,0,0,2.27083333333333
104.758,1,0,0,0,2.27083333333333
99.944,1,0,0,0,2.27083333333333
46.84,1,0,0,0,2.27083333333333
26.616,1,0,0,0,2.27083333333333
19.163,1,0,0,0,2.27083333333333
96.97,1,0,0,0,2.27083333333333
181.608,1,0,0,0,2.27083333333333
153.996,1,0,0,0,2.27083333333333
166.489,1,0,0,0,2.27083333333333
118.995,1,0,0,0,2.27083333333333
108.01,1,0,0,0,2.27083333333333
112.957,1,0,0,0,2.27083333333333
103.102,1,0,0,0,2.27083333333333
120.516,1,0,0,0,2.27083333333333
85.812,1,0,0,0,2.27083333333333
161.691,1,0,0,0,2.27083333333333
108.986,1,0,0,0,2.27083333333333
21.121,1,0,0,0,2.27083333333333
37.985,1,0,0,0,2.27083333333333
23.015,1,0,0,0,2.27083333333333
102.486,1,0,0,0,2.27083333333333
151.089,1,0,0,0,2.27083333333333
161.428,1,0,0,0,2.27083333333333
53.441,1,0,0,0,2.27083333333333
192.253,1,0,0,0,2.27083333333333
132.8,1,0,0,0,2.27083333333333
127.512,1,0,0,0,2.27083333333333
51.111,1,0,0,0,2.27083333333333
55.903,1,0,0,0,2.27083333333333
77.258,1,0,0,0,2.27083333333333
62.261,1,0,0,0,2.27083333333333
51.719,1,0,0,0,2.27083333333333
57.51,1,0,0,0,2.27083333333333
65.483,1,0,0,0,2.27083333333333
69.566,1,0,0,0,2.27083333333333
70.464,1,0,0,0,2.27083333333333
59.913,1,0,0,0,2.27083333333333
71.222,1,0,0,0,2.27083333333333
74.168,1,0,0,0,2.27083333333333
106.222,1,0,0,0,2.27083333333333
35.525,1,0,0,0,2.27083333333333
6.128,1,0,0,0,2.27083333333333
88.688,1,0,0,0,2.27083333333333
88.099,1,0,0,0,2.27083333333333
38.433,1,0,0,0,2.27083333333333
65.911,1,0,0,0,2.27083333333333
160.408,1,0,0,0,2.27083333333333
54.006,1,0,0,0,2.27083333333333
70.79,1,0,0,0,2.27083333333333
66.183,1,0,0,0,2.27083333333333
74.98,1,0,0,0,2.27083333333333
58.915,1,0,0,0,2.27083333333333
68.56,1,0,0,0,2.27083333333333
64.287,1,0,0,0,2.27083333333333
67.553,1,0,0,0,2.27083333333333
69.915,1,0,0,0,2.27083333333333
62.709,1,0,0,0,2.27083333333333
80.119,1,0,0,0,2.27083333333333
77.956,1,0,0,0,2.27083333333333
108.517,1,0,0,0,2.27083333333333
56.572,1,0,0,0,2.27083333333333
114.988,1,0,0,0,2.27083333333333
73.981,1,0,0,0,2.27083333333333
43.065,1,0,0,0,2.27083333333333
18.108,1,0,0,0,2.27083333333333
29.199,1,0,0,0,2.27083333333333
74.001,1,0,0,0,2.27083333333333
80.608,1,0,0,0,2.27083333333333
155.682,1,0,0,0,2.27083333333333
41.657,1,0,0,0,2.27083333333333
72.106,1,0,0,0,2.27083333333333
21.493,1,0,0,0,2.27083333333333
95.308,1,0,0,0,2.27083333333333
19.373,1,0,0,0,2.27083333333333
67.727,1,0,0,0,2.27083333333333
82.678,1,0,0,0,2.27083333333333
43.993,0,0,1,0,1.56349206349206
2.824,0,0,1,0,1.56349206349206
12.686,0,0,1,0,1.56349206349206
3.567,0,0,1,0,1.56349206349206
4.486,0,0,1,0,1.56349206349206
10.66,0,0,1,0,1.56349206349206
106.284,0,0,1,0,1.56349206349206
55.318,0,0,1,0,1.56349206349206
34.532,0,0,1,0,1.56349206349206
12.817,0,0,1,0,1.56349206349206
95.261,1,0,0,0,2.27083333333333
99.567,1,0,0,0,2.27083333333333
163.697,1,0,0,0,2.27083333333333
92.416,1,0,0,0,2.27083333333333
23.082,1,0,0,0,2.27083333333333
64.875,1,0,0,0,2.27083333333333
89.738,1,0,0,0,2.27083333333333
73.049,1,0,0,0,2.27083333333333
102.744,1,0,0,0,2.27083333333333
50.765,1,0,0,0,2.27083333333333
37.04,1,0,0,0,2.27083333333333
51.702,1,0,0,0,2.27083333333333
8.053,1,0,0,0,2.27083333333333
35.216,1,0,0,0,2.27083333333333
87.473,1,0,0,0,2.27083333333333
70.594,1,0,0,0,2.27083333333333
4.463,0,0,1,0,1.56349206349206
8.094,0,0,1,0,1.56349206349206
31.057,0,0,1,0,1.56349206349206
23.853,0,0,1,0,1.56349206349206
77.079,0,0,1,0,1.56349206349206
20.254,0,0,1,0,1.56349206349206
12.94,0,0,1,0,1.56349206349206
59.04,0,0,1,0,1.56349206349206
5.823,0,0,1,0,1.56349206349206
22.232,0,0,1,0,1.56349206349206
34.76,0,0,1,0,1.56349206349206
39.036,0,0,1,0,1.56349206349206
23.214,0,0,1,0,1.56349206349206
58.556,0,0,1,0,1.56349206349206
46.045,0,0,1,0,1.56349206349206
92.459,0,0,1,0,1.56349206349206
62.216,0,0,1,0,1.56349206349206
109.251,0,0,1,0,1.56349206349206
44.361,0,0,1,0,1.56349206349206
7.074,0,0,1,0,1.56349206349206
52.223,0,0,1,0,1.56349206349206
50.16,0,0,1,0,1.56349206349206
34.88,0,0,1,0,1.56349206349206
6.253,0,0,1,0,1.56349206349206
24.953,0,0,1,0,1.56349206349206
34.371,0,0,1,0,1.56349206349206
39.486,0,0,1,0,1.56349206349206
1.51,0,0,1,0,1.56349206349206
9.178,0,0,1,0,1.56349206349206
3.854,0,0,1,0,1.56349206349206
16.127,0,0,1,0,1.56349206349206
10.224,0,0,1,0,1.56349206349206
14.066,0,0,1,0,1.56349206349206
54.023,0,0,1,0,1.56349206349206
55.477,1,0,0,0,2.27083333333333
93.66,1,0,0,0,2.27083333333333
69.434,1,0,0,0,2.27083333333333
65.918,1,0,0,0,2.27083333333333
51.702,1,0,0,0,2.27083333333333
52.799,1,0,0,0,2.27083333333333
62.759,1,0,0,0,2.27083333333333
40.114,1,0,0,0,2.27083333333333
32.662,1,0,0,0,2.27083333333333
31.238,1,0,0,0,2.27083333333333
56.798,1,0,0,0,2.27083333333333
58.714,1,0,0,0,2.27083333333333
56.463,1,0,0,0,2.27083333333333
59.437,1,0,0,0,2.27083333333333
70.996,1,0,0,0,2.27083333333333
75.42,1,0,0,0,2.27083333333333
46.261,1,0,0,0,2.27083333333333
88.287,1,0,0,0,2.27083333333333
75.87,1,0,0,0,2.27083333333333
67.992,1,0,0,0,2.27083333333333
58.284,1,0,0,0,2.27083333333333
62.945,1,0,0,0,2.27083333333333
49.334,1,0,0,0,2.27083333333333
54.842,1,0,0,0,2.27083333333333
58.348,1,0,0,0,2.27083333333333
48.653,1,0,0,0,2.27083333333333
55.301,1,0,0,0,2.27083333333333
78.176,1,0,0,0,2.27083333333333
61.488,1,0,0,0,2.27083333333333
62.933,1,0,0,0,2.27083333333333
80.516,1,0,0,0,2.27083333333333
58.341,1,0,0,0,2.27083333333333
46.234,1,0,0,0,2.27083333333333
46.199,1,0,0,0,2.27083333333333
150.207,1,0,0,0,2.27083333333333
95.337,1,0,0,0,2.27083333333333
98.996,1,0,0,0,2.27083333333333
107.846,1,0,0,0,2.27083333333333
60.621,1,0,0,0,2.27083333333333
99.375,1,0,0,0,2.27083333333333
69.822,1,0,0,0,2.27083333333333
44.963,1,0,0,0,2.27083333333333
15.858,1,0,0,0,2.27083333333333
71.391,1,0,0,0,2.27083333333333
85.369,1,0,0,0,2.27083333333333
54.621,1,0,0,0,2.27083333333333
36.827,1,0,0,0,2.27083333333333
97.54,1,0,0,0,2.27083333333333
128.259,1,0,0,0,2.27083333333333
99.779,1,0,0,0,2.27083333333333
86.886,1,0,0,0,2.27083333333333
86.308,1,0,0,0,2.27083333333333
83.175,1,0,0,0,2.27083333333333
102.588,1,0,0,0,2.27083333333333
309.782,1,0,0,0,2.27083333333333
98.923,1,0,0,0,2.27083333333333
122.411,1,0,0,0,2.27083333333333
323.331,0,1,0,0,4.68260869565217
142.381,0,1,0,0,4.68260869565217
267.751,0,1,0,0,4.68260869565217
115.762,0,1,0,0,4.68260869565217
518.969,0,1,0,0,4.68260869565217
30.021,0,1,0,0,4.68260869565217
87.646,0,1,0,0,4.68260869565217
52.403,0,1,0,0,4.68260869565217
196.96,0,1,0,0,4.68260869565217
114.661,0,1,0,0,4.68260869565217
388.6,0,1,0,0,4.68260869565217
129.824,0,1,0,0,4.68260869565217
102.081,0,1,0,0,4.68260869565217
138.451,0,1,0,0,4.68260869565217
136.826,0,1,0,0,4.68260869565217
112.066,0,1,0,0,4.68260869565217
108.339,0,1,0,0,4.68260869565217
179.748,0,1,0,0,4.68260869565217
100.566,0,1,0,0,4.68260869565217
116.897,0,1,0,0,4.68260869565217
123.072,0,1,0,0,4.68260869565217
119.646,0,1,0,0,4.68260869565217
139.981,0,1,0,0,4.68260869565217
64.23,0,1,0,0,4.68260869565217
122.839,0,1,0,0,4.68260869565217
76.29,0,1,0,0,4.68260869565217
99.172,0,1,0,0,4.68260869565217
76.236,0,1,0,0,4.68260869565217
106.34,0,1,0,0,4.68260869565217
108.396,0,1,0,0,4.68260869565217
89.748,0,1,0,0,4.68260869565217
26.882,0,1,0,0,4.68260869565217
34.275,0,1,0,0,4.68260869565217
68.225,0,1,0,0,4.68260869565217
95.958,0,1,0,0,4.68260869565217
115.302,1,0,0,0,2.27083333333333
129.67,1,0,0,0,2.27083333333333
61.674,1,0,0,0,2.27083333333333
37.654,1,0,0,0,2.27083333333333
2.177,0,0,1,0,1.56349206349206
1.289,0,0,1,0,1.56349206349206
3.786,0,0,1,0,1.56349206349206
2.202,0,0,1,0,1.56349206349206
0.76,0,0,1,0,1.56349206349206
0.738,0,0,1,0,1.56349206349206
1.164,0,0,1,0,1.56349206349206
0.062,0,0,1,0,1.56349206349206
19.596,0,0,1,0,1.56349206349206
2.291,0,0,1,0,1.56349206349206
46.854,1,0,0,0,2.27083333333333
185.175,1,0,0,0,2.27083333333333
77.833,1,0,0,0,2.27083333333333
69.805,1,0,0,0,2.27083333333333
41.868,1,0,0,0,2.27083333333333
22.161,1,0,0,0,2.27083333333333
38.205,1,0,0,0,2.27083333333333
231.859,1,0,0,0,2.27083333333333
0.053,0,0,0,1,0.95
0.037,0,0,0,1,0.95
0.073,0,0,0,1,0.95
0.09,0,0,0,1,0.95
0.091,0,0,0,1,0.95
0.094,0,0,0,1,0.95
0.103,0,0,0,1,0.95
0.129,0,0,0,1,0.95
0.119,0,0,0,1,0.95
0.25,0,0,0,1,0.95
0.157,0,0,0,1,0.95
0.177,0,0,0,1,0.95
0.182,0,0,0,1,0.95
0.184,0,0,0,1,0.95
0.184,0,0,0,1,0.95
0.199,0,0,0,1,0.95
0.214,0,0,0,1,0.95
0.33,0,0,0,1,0.95
0.222,0,0,0,1,0.95
0.274,0,0,0,1,0.95
0.296,0,0,0,1,0.95
0.26,0,0,0,1,0.95
0.293,0,0,0,1,0.95
0.305,0,0,0,1,0.95
0.302,0,0,0,1,0.95
0.333,0,0,0,1,0.95
0.421,0,0,0,1,0.95
0.275,0,0,0,1,0.95
0.306,0,0,0,1,0.95
0.386,0,0,0,1,0.95
0.364,0,0,0,1,0.95
0.294,0,0,0,1,0.95
0.34,0,0,0,1,0.95
0.322,0,0,0,1,0.95
0.387,0,0,0,1,0.95
0.486,0,0,0,1,0.95
0.389,0,0,0,1,0.95
0.398,0,0,0,1,0.95
0.384,0,0,0,1,0.95
0.413,0,0,0,1,0.95
0.503,0,0,0,1,0.95
0.452,0,0,0,1,0.95
0.543,0,0,0,1,0.95
0.513,0,0,0,1,0.95
0.585,0,0,0,1,0.95
0.488,0,0,0,1,0.95
0.492,0,0,0,1,0.95
0.5,0,0,0,1,0.95
0.531,0,0,0,1,0.95
0.481,0,0,0,1,0.95
0.49,0,0,0,1,0.95
128.897,1,0,0,0,2.27083333333333
50.387,1,0,0,0,2.27083333333333
181.919,1,0,0,0,2.27083333333333
114.093,1,0,0,0,2.27083333333333
255.631,1,0,0,0,2.27083333333333
590.203,1,0,0,0,2.27083333333333
167.738,1,0,0,0,2.27083333333333
112.154,1,0,0,0,2.27083333333333
92.272,1,0,0,0,2.27083333333333
85.149,1,0,0,0,2.27083333333333
140.848,1,0,0,0,2.27083333333333
245.23,1,0,0,0,2.27083333333333
48.289,1,0,0,0,2.27083333333333
76.14,1,0,0,0,2.27083333333333
31.991,1,0,0,0,2.27083333333333
86.982,1,0,0,0,2.27083333333333
37.606,1,0,0,0,2.27083333333333
80.517,1,0,0,0,2.27083333333333
30.639,1,0,0,0,2.27083333333333
8.395,0,0,1,0,1.56349206349206
5.056,0,0,1,0,1.56349206349206
10.065,0,0,1,0,1.56349206349206
17.096,0,0,1,0,1.56349206349206
19.026,0,0,1,0,1.56349206349206
12.133,0,0,1,0,1.56349206349206
61.587,0,0,1,0,1.56349206349206
76.589,0,0,1,0,1.56349206349206
73.266,0,0,1,0,1.56349206349206
175.371,0,0,1,0,1.56349206349206
17.845,0,0,1,0,1.56349206349206
93.365,0,0,1,0,1.56349206349206
9.493,0,0,1,0,1.56349206349206
21.392,0,0,1,0,1.56349206349206
10.427,0,0,1,0,1.56349206349206
13.931,0,0,1,0,1.56349206349206
15.405,0,0,1,0,1.56349206349206
8.519,0,0,1,0,1.56349206349206
9.167,0,0,1,0,1.56349206349206
7.905,0,0,1,0,1.56349206349206
14.648,0,0,1,0,1.56349206349206
97.809,0,0,1,0,1.56349206349206
88.709,0,0,1,0,1.56349206349206
11.681,0,0,1,0,1.56349206349206
9.328,0,0,1,0,1.56349206349206
18.09,0,0,1,0,1.56349206349206
22.034,0,0,1,0,1.56349206349206
101.027,1,0,0,0,2.27083333333333
113.184,1,0,0,0,2.27083333333333
103.562,1,0,0,0,2.27083333333333
120.723,1,0,0,0,2.27083333333333
62.974,1,0,0,0,2.27083333333333
7.42,1,0,0,0,2.27083333333333
65.659,1,0,0,0,2.27083333333333
244.168,1,0,0,0,2.27083333333333
80.127,1,0,0,0,2.27083333333333
93.558,1,0,0,0,2.27083333333333
106.911,1,0,0,0,2.27083333333333
35.812,1,0,0,0,2.27083333333333
23.399,1,0,0,0,2.27083333333333
11.028,1,0,0,0,2.27083333333333
29.783,1,0,0,0,2.27083333333333
14.245,1,0,0,0,2.27083333333333
17.87,1,0,0,0,2.27083333333333
91.602,1,0,0,0,2.27083333333333
74.717,1,0,0,0,2.27083333333333
39.519,1,0,0,0,2.27083333333333
59.42,1,0,0,0,2.27083333333333
71.665,1,0,0,0,2.27083333333333
81.655,1,0,0,0,2.27083333333333
51.137,1,0,0,0,2.27083333333333
61.081,1,0,0,0,2.27083333333333
43.51,1,0,0,0,2.27083333333333
67.099,1,0,0,0,2.27083333333333
27.775,1,0,0,0,2.27083333333333
283.516,1,0,0,0,2.27083333333333
110.832,1,0,0,0,2.27083333333333
32.361,1,0,0,0,2.27083333333333
20.893,1,0,0,0,2.27083333333333
35.374,1,0,0,0,2.27083333333333
50.447,1,0,0,0,2.27083333333333
53.496,1,0,0,0,2.27083333333333
70.424,1,0,0,0,2.27083333333333
116.264,1,0,0,0,2.27083333333333
27.097,1,0,0,0,2.27083333333333
18.739,0,0,1,0,1.56349206349206
32.264,0,0,1,0,1.56349206349206
0.381,0,0,1,0,1.56349206349206
3.261,0,0,1,0,1.56349206349206
3.775,0,0,1,0,1.56349206349206
18.035,0,0,1,0,1.56349206349206
3.931,0,0,1,0,1.56349206349206
3.302,0,0,1,0,1.56349206349206
4.553,0,0,1,0,1.56349206349206
12.975,0,0,1,0,1.56349206349206
8.304,0,0,1,0,1.56349206349206
1.538,0,0,1,0,1.56349206349206
2.017,0,0,1,0,1.56349206349206
6.868,0,0,1,0,1.56349206349206
9.246,0,0,1,0,1.56349206349206
49.086,1,0,0,0,2.27083333333333
38.679,1,0,0,0,2.27083333333333
33.035,1,0,0,0,2.27083333333333
33.612,1,0,0,0,2.27083333333333
30.733,1,0,0,0,2.27083333333333
34.614,1,0,0,0,2.27083333333333
32.25,1,0,0,0,2.27083333333333
44.924,1,0,0,0,2.27083333333333
39.95,1,0,0,0,2.27083333333333
60.459,1,0,0,0,2.27083333333333
154.637,1,0,0,0,2.27083333333333
32.314,1,0,0,0,2.27083333333333
252.017,1,0,0,0,2.27083333333333
121.239,1,0,0,0,2.27083333333333
59.724,1,0,0,0,2.27083333333333
116.25,1,0,0,0,2.27083333333333
69.467,1,0,0,0,2.27083333333333
72.097,1,0,0,0,2.27083333333333
12.657,0,0,1,0,1.56349206349206
9.277,0,0,1,0,1.56349206349206
6.15,0,0,1,0,1.56349206349206
31.796,0,0,1,0,1.56349206349206
21.459,0,0,1,0,1.56349206349206
16.973,0,0,1,0,1.56349206349206
11.199,0,0,1,0,1.56349206349206
19.265,0,0,1,0,1.56349206349206
7.04,0,0,1,0,1.56349206349206
10.094,0,0,1,0,1.56349206349206
16.231,0,0,1,0,1.56349206349206
13.546,0,0,1,0,1.56349206349206
27.597,0,0,1,0,1.56349206349206
29.865,0,0,1,0,1.56349206349206
24.127,0,0,1,0,1.56349206349206
0.469,0,0,1,0,1.56349206349206
10.613,0,0,1,0,1.56349206349206
7.475,0,0,1,0,1.56349206349206
8.661,0,0,1,0,1.56349206349206
11.857,0,0,1,0,1.56349206349206
5.708,0,0,1,0,1.56349206349206
5.698,0,0,1,0,1.56349206349206
11.54,0,0,1,0,1.56349206349206
14.797,0,0,1,0,1.56349206349206
7.001,0,0,1,0,1.56349206349206
19.61,0,0,1,0,1.56349206349206
7,0,0,1,0,1.56349206349206
26.312,0,0,1,0,1.56349206349206
79.156,1,0,0,0,2.27083333333333
51.784,1,0,0,0,2.27083333333333
53.785,1,0,0,0,2.27083333333333
88.281,1,0,0,0,2.27083333333333
72.863,1,0,0,0,2.27083333333333
60.284,1,0,0,0,2.27083333333333
69.838,1,0,0,0,2.27083333333333
58.609,1,0,0,0,2.27083333333333
17.974,1,0,0,0,2.27083333333333
119.854,1,0,0,0,2.27083333333333
102.555,1,0,0,0,2.27083333333333
56.119,1,0,0,0,2.27083333333333
48.507,1,0,0,0,2.27083333333333
17.089,0,0,1,0,1.56349206349206
17.066,0,0,1,0,1.56349206349206
13.766,0,0,1,0,1.56349206349206
19.99,0,0,1,0,1.56349206349206
14.793,0,0,1,0,1.56349206349206
14.321,0,0,1,0,1.56349206349206
3.46,0,0,1,0,1.56349206349206
15.269,0,0,1,0,1.56349206349206
11.36,0,0,1,0,1.56349206349206
11.607,0,0,1,0,1.56349206349206
4.453,0,0,1,0,1.56349206349206
17.969,0,0,1,0,1.56349206349206
10.453,0,0,1,0,1.56349206349206
18.818,0,0,1,0,1.56349206349206
8.737,0,0,1,0,1.56349206349206
20.662,0,0,1,0,1.56349206349206
4.308,0,0,1,0,1.56349206349206
18.993,0,0,1,0,1.56349206349206
6.137,0,0,1,0,1.56349206349206
6.82,0,0,1,0,1.56349206349206
17.146,0,0,1,0,1.56349206349206
12.043,0,0,1,0,1.56349206349206
9.893,0,0,1,0,1.56349206349206
14.104,0,0,1,0,1.56349206349206
19.61,0,0,1,0,1.56349206349206
9.858,0,0,1,0,1.56349206349206
1.903,0,0,1,0,1.56349206349206
11.992,0,0,1,0,1.56349206349206
10.775,0,0,1,0,1.56349206349206
7.18,0,0,1,0,1.56349206349206
3.213,0,0,1,0,1.56349206349206
9.875,0,0,1,0,1.56349206349206
14.607,0,0,1,0,1.56349206349206
20.539,0,0,1,0,1.56349206349206
1.916,0,0,1,0,1.56349206349206
11.594,0,0,1,0,1.56349206349206
4.71,0,0,1,0,1.56349206349206
1.381,0,0,1,0,1.56349206349206
5.229,0,0,1,0,1.56349206349206
2.895,0,0,1,0,1.56349206349206
6.742,0,0,1,0,1.56349206349206
3.108,0,0,1,0,1.56349206349206
2.05,0,0,1,0,1.56349206349206
2.319,0,0,1,0,1.56349206349206
11.356,0,0,1,0,1.56349206349206
5.768,0,0,1,0,1.56349206349206
1.361,0,0,1,0,1.56349206349206
0.648,0,0,1,0,1.56349206349206
0.705,0,0,1,0,1.56349206349206
6.829,0,0,1,0,1.56349206349206
10.275,0,0,1,0,1.56349206349206
1.932,0,0,1,0,1.56349206349206
2.798,0,0,1,0,1.56349206349206
4.397,0,0,1,0,1.56349206349206
1.02,0,0,1,0,1.56349206349206
0.745,0,0,1,0,1.56349206349206
7.881,0,0,1,0,1.56349206349206
0.225,0,0,1,0,1.56349206349206
0.121,0,0,1,0,1.56349206349206
0.301,0,0,1,0,1.56349206349206
8.927,0,0,1,0,1.56349206349206
0.76,0,0,1,0,1.56349206349206
3.837,0,0,1,0,1.56349206349206
1.626,0,0,1,0,1.56349206349206
0.511,0,0,1,0,1.56349206349206
4.328,0,0,1,0,1.56349206349206
4.166,0,0,1,0,1.56349206349206
12.854,0,0,1,0,1.56349206349206
0.271,0,0,1,0,1.56349206349206
0.325,0,0,1,0,1.56349206349206
1.007,0,0,1,0,1.56349206349206
15.335,0,0,1,0,1.56349206349206
8.049,0,0,1,0,1.56349206349206
4.06,0,0,1,0,1.56349206349206
0.994,0,0,1,0,1.56349206349206
0.545,0,0,1,0,1.56349206349206
9.134,0,0,1,0,1.56349206349206
20.715,0,0,1,0,1.56349206349206
2.009,0,0,1,0,1.56349206349206
1.418,0,0,1,0,1.56349206349206
2.046,0,0,1,0,1.56349206349206
6.531,0,0,1,0,1.56349206349206
2.424,0,0,1,0,1.56349206349206
0.688,0,0,1,0,1.56349206349206
3.787,0,0,1,0,1.56349206349206
6.119,0,0,1,0,1.56349206349206
0.126,0,0,1,0,1.56349206349206
0.139,0,0,1,0,1.56349206349206
2.586,0,0,1,0,1.56349206349206
1.123,0,0,1,0,1.56349206349206
9.281,0,0,1,0,1.56349206349206
2.298,0,0,1,0,1.56349206349206
5.825,0,0,0,1,0.95
0.469,0,0,0,1,0.95
0.631,0,0,0,1,0.95
0.669,0,0,0,1,0.95
0.297,0,0,0,1,0.95
3.128,0,0,0,1,0.95
2.109,0,0,0,1,0.95
0.687,0,0,0,1,0.95
0.924,0,0,0,1,0.95
0.679,0,0,0,1,0.95
8.686,0,0,0,1,0.95
1.023,0,0,0,1,0.95
1.657,0,0,0,1,0.95
1.99,0,0,0,1,0.95
1.796,0,0,0,1,0.95
2.134,0,0,0,1,0.95
1.128,0,0,0,1,0.95
1.923,0,0,0,1,0.95
2.211,0,0,0,1,0.95
1.89,0,0,0,1,0.95
1.726,0,0,0,1,0.95
1.118,0,0,0,1,0.95
0.922,0,0,0,1,0.95
1.94,0,0,0,1,0.95
1.678,0,0,0,1,0.95
1.507,0,0,0,1,0.95
14.264,0,0,0,1,0.95
12.215,0,0,0,1,0.95
1.199,0,0,0,1,0.95
0.834,0,0,0,1,0.95
11.539,0,0,0,1,0.95
4.837,0,0,0,1,0.95
4.625,0,0,0,1,0.95
9.311,0,0,0,1,0.95
1.156,0,0,0,1,0.95
2.53,0,0,0,1,0.95
1.348,0,0,0,1,0.95
1.67,0,0,0,1,0.95
2.534,0,0,0,1,0.95
1.548,0,0,0,1,0.95
1.374,0,0,0,1,0.95
1.574,0,0,0,1,0.95
1.862,0,0,0,1,0.95
2.012,0,0,0,1,0.95
1.694,0,0,0,1,0.95
2.065,0,0,0,1,0.95
3.638,0,0,0,1,0.95
4.615,0,0,0,1,0.95
4.28,0,0,0,1,0.95
4.24,0,0,0,1,0.95
1.928,0,0,0,1,0.95
4.023,0,0,0,1,0.95
9.96,0,0,0,1,0.95
4.019,0,0,0,1,0.95
9.229,0,0,0,1,0.95
7.827,0,0,0,1,0.95
3.654,0,0,0,1,0.95
4.489,0,0,0,1,0.95
3.779,0,0,0,1,0.95
4.156,0,0,0,1,0.95
2.302,0,0,0,1,0.95
1.77,0,0,0,1,0.95
5.652,0,0,0,1,0.95
2.584,0,0,0,1,0.95
2.34,0,0,0,1,0.95
12.816,0,0,0,1,0.95
1.39,0,0,0,1,0.95
2.13,0,0,0,1,0.95
4.752,0,0,0,1,0.95
13.335,0,0,0,1,0.95
15.83,0,0,0,1,0.95
2.444,0,0,0,1,0.95
0.699,0,0,0,1,0.95
1.036,0,0,0,1,0.95
1.473,0,0,0,1,0.95
0.916,0,0,0,1,0.95
9.077,0,0,0,1,0.95
