time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-08-11 22:07:05.005000+0100 [Europe/London],140.771,1,0,0,0,2.27083333333333
2015-08-11 22:07:35.005000+0100 [Europe/London],99.742,1,0,0,0,2.27083333333333
2015-08-11 22:08:05.005000+0100 [Europe/London],100.59,1,0,0,0,2.27083333333333
2015-08-11 22:08:35.005000+0100 [Europe/London],103.498,1,0,0,0,2.27083333333333
2015-08-11 22:09:05.005000+0100 [Europe/London],99.54,1,0,0,0,2.27083333333333
2015-08-11 22:09:35.005000+0100 [Europe/London],54.132,1,0,0,0,2.27083333333333
2015-08-11 22:10:05.005000+0100 [Europe/London],28.207,1,0,0,0,2.27083333333333
2015-08-11 22:10:35.005000+0100 [Europe/London],2.14,0,0,0,1,0.95
2015-08-11 22:11:05.005000+0100 [Europe/London],1.199,0,0,0,1,0.95
2015-08-11 22:11:35.005000+0100 [Europe/London],0.761,0,0,0,1,0.95
2015-08-11 22:12:05.005000+0100 [Europe/London],1.01,0,0,0,1,0.95
2015-08-11 22:12:35.005000+0100 [Europe/London],1.693,0,0,0,1,0.95
2015-08-11 22:13:05.005000+0100 [Europe/London],114.857,0,0,0,1,0.95
2015-08-11 22:13:35.005000+0100 [Europe/London],3.454,0,0,0,1,0.95
2015-08-11 22:14:05.005000+0100 [Europe/London],8.069,0,0,0,1,0.95
2015-08-11 22:14:35.005000+0100 [Europe/London],3.167,0,0,0,1,0.95
2015-08-11 22:15:05.005000+0100 [Europe/London],2.284,0,0,0,1,0.95
2015-08-11 22:15:35.005000+0100 [Europe/London],2.792,0,0,0,1,0.95
2015-08-11 22:16:05.005000+0100 [Europe/London],2.242,0,0,0,1,0.95
2015-08-11 22:16:35.005000+0100 [Europe/London],3.677,0,0,0,1,0.95
2015-08-11 22:17:05.005000+0100 [Europe/London],2.403,0,0,0,1,0.95
2015-08-11 22:17:35.005000+0100 [Europe/London],17.473,0,0,0,1,0.95
2015-08-11 22:18:05.005000+0100 [Europe/London],22.762,0,0,0,1,0.95
2015-08-11 22:18:35.005000+0100 [Europe/London],11.27,0,0,0,1,0.95
2015-08-11 22:19:05.005000+0100 [Europe/London],2.451,0,0,0,1,0.95
2015-08-11 22:19:35.005000+0100 [Europe/London],3.199,0,0,0,1,0.95
2015-08-11 22:20:05.005000+0100 [Europe/London],2.258,0,0,0,1,0.95
2015-08-11 22:20:35.005000+0100 [Europe/London],2.514,0,0,0,1,0.95
2015-08-11 22:21:05.005000+0100 [Europe/London],9.345,0,0,0,1,0.95
2015-08-11 22:21:35.005000+0100 [Europe/London],0.439,0,0,0,1,0.95
2015-08-11 22:22:05.005000+0100 [Europe/London],0.764,0,0,0,1,0.95
2015-08-11 22:22:35.005000+0100 [Europe/London],1.129,0,0,0,1,0.95
2015-08-11 22:23:05.005000+0100 [Europe/London],2.039,0,0,0,1,0.95
2015-08-11 22:23:35.005000+0100 [Europe/London],1.542,0,0,0,1,0.95
2015-08-11 22:24:05.005000+0100 [Europe/London],1.365,0,0,0,1,0.95
2015-08-11 22:24:35.005000+0100 [Europe/London],2.018,0,0,0,1,0.95
2015-08-11 22:25:05.005000+0100 [Europe/London],1.792,0,0,0,1,0.95
2015-08-11 22:25:35.005000+0100 [Europe/London],1.628,0,0,0,1,0.95
2015-08-11 22:26:05.005000+0100 [Europe/London],1.344,0,0,0,1,0.95
2015-08-11 22:26:35.005000+0100 [Europe/London],2.306,0,0,0,1,0.95
2015-08-11 22:27:05.005000+0100 [Europe/London],2.563,0,0,0,1,0.95
2015-08-11 22:27:35.005000+0100 [Europe/London],0.653,0,0,0,1,0.95
2015-08-11 22:28:05.005000+0100 [Europe/London],0.697,0,0,0,1,0.95
2015-08-11 22:28:35.005000+0100 [Europe/London],1.466,0,0,0,1,0.95
2015-08-11 22:29:05.005000+0100 [Europe/London],0.894,0,0,0,1,0.95
2015-08-11 22:29:35.005000+0100 [Europe/London],0.833,0,0,0,1,0.95
2015-08-11 22:30:05.005000+0100 [Europe/London],1.302,0,0,0,1,0.95
2015-08-11 22:30:35.005000+0100 [Europe/London],1.787,0,0,0,1,0.95
2015-08-11 22:31:05.005000+0100 [Europe/London],1.227,0,0,0,1,0.95
2015-08-11 22:31:35.005000+0100 [Europe/London],1.314,0,0,0,1,0.95
2015-08-11 22:32:05.005000+0100 [Europe/London],1.322,0,0,0,1,0.95
2015-08-11 22:32:35.005000+0100 [Europe/London],16.539,0,0,0,1,0.95
2015-08-11 22:33:05.005000+0100 [Europe/London],0.125,0,0,0,1,0.95
2015-08-11 22:33:35.005000+0100 [Europe/London],0.011,0,0,0,1,0.95
2015-08-11 22:34:05.005000+0100 [Europe/London],0.013,0,0,0,1,0.95
2015-08-11 22:34:35.005000+0100 [Europe/London],1.667,0,0,0,1,0.95
2015-08-11 22:35:05.005000+0100 [Europe/London],0.074,0,0,0,1,0.95
2015-08-11 22:35:35.005000+0100 [Europe/London],0.697,0,0,0,1,0.95
2015-08-11 22:36:05.005000+0100 [Europe/London],0.056,0,0,0,1,0.95
2015-08-11 22:36:35.005000+0100 [Europe/London],0.279,0,0,0,1,0.95
2015-08-11 22:37:05.005000+0100 [Europe/London],2.044,0,0,0,1,0.95
2015-08-11 22:37:35.005000+0100 [Europe/London],0.486,0,0,0,1,0.95
2015-08-11 22:38:05.005000+0100 [Europe/London],0.152,0,0,0,1,0.95
2015-08-11 22:38:35.005000+0100 [Europe/London],0.404,0,0,0,1,0.95
2015-08-11 22:39:05.005000+0100 [Europe/London],0.217,0,0,0,1,0.95
2015-08-11 22:39:35.005000+0100 [Europe/London],0.169,0,0,0,1,0.95
2015-08-11 22:40:05.005000+0100 [Europe/London],0.11,0,0,0,1,0.95
2015-08-11 22:40:35.005000+0100 [Europe/London],0.139,0,0,0,1,0.95
2015-08-11 22:41:05.005000+0100 [Europe/London],0.089,0,0,0,1,0.95
2015-08-11 22:41:35.005000+0100 [Europe/London],0.391,0,0,0,1,0.95
2015-08-11 22:42:05.005000+0100 [Europe/London],0.458,0,0,0,1,0.95
2015-08-11 22:42:35.005000+0100 [Europe/London],1.717,0,0,0,1,0.95
2015-08-11 22:43:05.005000+0100 [Europe/London],0.046,0,0,0,1,0.95
2015-08-11 22:43:35.005000+0100 [Europe/London],0.046,0,0,0,1,0.95
2015-08-11 22:44:05.005000+0100 [Europe/London],0.464,0,0,0,1,0.95
2015-08-11 22:44:35.005000+0100 [Europe/London],0.248,0,0,0,1,0.95
2015-08-11 22:45:05.005000+0100 [Europe/London],15.213,0,0,0,1,0.95
2015-08-11 22:45:35.005000+0100 [Europe/London],0.177,0,0,0,1,0.95
2015-08-11 22:46:05.005000+0100 [Europe/London],0.239,0,0,0,1,0.95
2015-08-11 22:46:35.005000+0100 [Europe/London],4.102,0,0,0,1,0.95
2015-08-11 22:47:05.005000+0100 [Europe/London],3.366,0,0,0,1,0.95
2015-08-11 22:47:35.005000+0100 [Europe/London],3.791,0,0,0,1,0.95
2015-08-11 22:48:05.005000+0100 [Europe/London],4.15,0,0,0,1,0.95
2015-08-11 22:48:35.005000+0100 [Europe/London],4.339,0,0,0,1,0.95
2015-08-11 22:49:05.005000+0100 [Europe/London],6.272,0,0,0,1,0.95
2015-08-11 22:49:35.005000+0100 [Europe/London],1.669,0,0,0,1,0.95
2015-08-11 22:50:05.005000+0100 [Europe/London],4.261,0,0,0,1,0.95
2015-08-11 22:50:35.005000+0100 [Europe/London],3.002,0,0,0,1,0.95
2015-08-11 22:51:05.005000+0100 [Europe/London],2.734,0,0,0,1,0.95
2015-08-11 22:51:35.005000+0100 [Europe/London],1.937,0,0,0,1,0.95
2015-08-11 22:52:05.005000+0100 [Europe/London],1.66,0,0,0,1,0.95
2015-08-11 22:52:35.005000+0100 [Europe/London],0.707,0,0,0,1,0.95
2015-08-11 22:53:05.005000+0100 [Europe/London],3.846,0,0,0,1,0.95
2015-08-11 22:53:35.005000+0100 [Europe/London],4.689,0,0,0,1,0.95
2015-08-11 22:54:05.005000+0100 [Europe/London],6.262,0,0,0,1,0.95
2015-08-11 22:54:35.005000+0100 [Europe/London],1.745,0,0,0,1,0.95
2015-08-11 22:55:05.005000+0100 [Europe/London],2.725,0,0,0,1,0.95
2015-08-11 22:55:35.005000+0100 [Europe/London],2.551,0,0,0,1,0.95
2015-08-11 22:56:05.005000+0100 [Europe/London],1.997,0,0,0,1,0.95
2015-08-11 22:56:35.005000+0100 [Europe/London],0.918,0,0,0,1,0.95
2015-08-11 22:57:05.005000+0100 [Europe/London],14.953,0,0,0,1,0.95
2015-08-11 22:57:35.005000+0100 [Europe/London],44.847,0,0,0,1,0.95
2015-08-11 22:58:05.005000+0100 [Europe/London],2.177,0,0,0,1,0.95
2015-08-11 22:58:35.005000+0100 [Europe/London],2.118,0,0,0,1,0.95
2015-08-11 22:59:05.005000+0100 [Europe/London],2.161,0,0,0,1,0.95
2015-08-11 22:59:35.005000+0100 [Europe/London],2.117,0,0,0,1,0.95
2015-08-11 23:00:05.005000+0100 [Europe/London],2.091,0,0,0,1,0.95
2015-08-11 23:00:35.005000+0100 [Europe/London],2.039,0,0,0,1,0.95
2015-08-11 23:01:05.005000+0100 [Europe/London],1.73,0,0,0,1,0.95
2015-08-11 23:01:35.005000+0100 [Europe/London],1.225,0,0,0,1,0.95
2015-08-11 23:02:05.005000+0100 [Europe/London],0.973,0,0,0,1,0.95
2015-08-11 23:02:35.005000+0100 [Europe/London],0.746,0,0,0,1,0.95
2015-08-11 23:03:05.005000+0100 [Europe/London],0.145,0,0,0,1,0.95
2015-08-11 23:03:35.005000+0100 [Europe/London],0.185,0,0,0,1,0.95
2015-08-11 23:04:05.005000+0100 [Europe/London],0.546,0,0,0,1,0.95
2015-08-11 23:04:35.005000+0100 [Europe/London],0.561,0,0,0,1,0.95
2015-08-11 23:05:05.005000+0100 [Europe/London],0.604,0,0,0,1,0.95
2015-08-11 23:05:35.005000+0100 [Europe/London],0.226,0,0,0,1,0.95
2015-08-11 23:06:05.005000+0100 [Europe/London],0.212,0,0,0,1,0.95
2015-08-11 23:06:35.005000+0100 [Europe/London],0.238,0,0,0,1,0.95
2015-08-11 23:07:05.005000+0100 [Europe/London],0.226,0,0,0,1,0.95
2015-08-11 23:07:35.005000+0100 [Europe/London],0.611,0,0,0,1,0.95
2015-08-11 23:08:05.005000+0100 [Europe/London],0.608,0,0,0,1,0.95
2015-08-11 23:08:35.005000+0100 [Europe/London],0.619,0,0,0,1,0.95
2015-08-11 23:09:05.005000+0100 [Europe/London],0.606,0,0,0,1,0.95
2015-08-11 23:09:35.005000+0100 [Europe/London],0.657,0,0,0,1,0.95
2015-08-11 23:10:05.005000+0100 [Europe/London],0.567,0,0,0,1,0.95
2015-08-11 23:10:35.005000+0100 [Europe/London],0.736,0,0,0,1,0.95
2015-08-11 23:11:05.005000+0100 [Europe/London],0.861,0,0,0,1,0.95
2015-08-11 23:11:35.005000+0100 [Europe/London],1.355,0,0,0,1,0.95
2015-08-11 23:12:05.005000+0100 [Europe/London],1.365,0,0,0,1,0.95
2015-08-11 23:12:35.005000+0100 [Europe/London],1.467,0,0,0,1,0.95
2015-08-11 23:13:05.005000+0100 [Europe/London],1.669,0,0,0,1,0.95
2015-08-11 23:13:35.005000+0100 [Europe/London],1.464,0,0,0,1,0.95
2015-08-11 23:14:05.005000+0100 [Europe/London],1.504,0,0,0,1,0.95
2015-08-11 23:14:35.005000+0100 [Europe/London],1.379,0,0,0,1,0.95
2015-08-11 23:15:05.005000+0100 [Europe/London],1.332,0,0,0,1,0.95
2015-08-11 23:15:35.005000+0100 [Europe/London],1.267,0,0,0,1,0.95
2015-08-11 23:16:05.005000+0100 [Europe/London],1.299,0,0,0,1,0.95
2015-08-11 23:16:35.005000+0100 [Europe/London],1.307,0,0,0,1,0.95
2015-08-11 23:17:05.005000+0100 [Europe/London],1.203,0,0,0,1,0.95
2015-08-11 23:17:35.005000+0100 [Europe/London],1.34,0,0,0,1,0.95
2015-08-11 23:18:05.005000+0100 [Europe/London],1.29,0,0,0,1,0.95
2015-08-11 23:18:35.005000+0100 [Europe/London],1.417,0,0,0,1,0.95
2015-08-11 23:19:05.005000+0100 [Europe/London],1.368,0,0,0,1,0.95
2015-08-11 23:19:35.005000+0100 [Europe/London],1.319,0,0,0,1,0.95
2015-08-11 23:20:05.005000+0100 [Europe/London],1.41,0,0,0,1,0.95
2015-08-11 23:20:35.005000+0100 [Europe/London],1.357,0,0,0,1,0.95
2015-08-11 23:21:05.005000+0100 [Europe/London],1.574,0,0,0,1,0.95
2015-08-11 23:21:35.005000+0100 [Europe/London],1.452,0,0,0,1,0.95
2015-08-11 23:22:05.005000+0100 [Europe/London],1.273,0,0,0,1,0.95
2015-08-11 23:22:35.005000+0100 [Europe/London],0.307,0,0,0,1,0.95
2015-08-11 23:23:05.005000+0100 [Europe/London],0.255,0,0,0,1,0.95
2015-08-11 23:23:35.005000+0100 [Europe/London],0.33,0,0,0,1,0.95
2015-08-11 23:24:05.005000+0100 [Europe/London],0.225,0,0,0,1,0.95
2015-08-11 23:24:35.005000+0100 [Europe/London],0.339,0,0,0,1,0.95
2015-08-11 23:25:05.005000+0100 [Europe/London],0.274,0,0,0,1,0.95
2015-08-11 23:25:35.005000+0100 [Europe/London],0.323,0,0,0,1,0.95
2015-08-11 23:26:05.005000+0100 [Europe/London],0.293,0,0,0,1,0.95
2015-08-11 23:26:35.005000+0100 [Europe/London],0.292,0,0,0,1,0.95
2015-08-11 23:27:05.005000+0100 [Europe/London],0.182,0,0,0,1,0.95
2015-08-11 23:27:35.005000+0100 [Europe/London],0.151,0,0,0,1,0.95
2015-08-11 23:28:05.005000+0100 [Europe/London],0.061,0,0,0,1,0.95
2015-08-11 23:28:35.005000+0100 [Europe/London],0.07,0,0,0,1,0.95
2015-08-11 23:29:05.005000+0100 [Europe/London],0.055,0,0,0,1,0.95
2015-08-11 23:29:35.005000+0100 [Europe/London],0.072,0,0,0,1,0.95
2015-08-11 23:30:05.005000+0100 [Europe/London],0.049,0,0,0,1,0.95
2015-08-11 23:30:35.005000+0100 [Europe/London],0.148,0,0,0,1,0.95
2015-08-11 23:31:05.005000+0100 [Europe/London],0.107,0,0,0,1,0.95
2015-08-11 23:31:35.005000+0100 [Europe/London],0.136,0,0,0,1,0.95
2015-08-11 23:32:05.005000+0100 [Europe/London],0.142,0,0,0,1,0.95
2015-08-11 23:32:35.005000+0100 [Europe/London],0.122,0,0,0,1,0.95
2015-08-11 23:33:05.005000+0100 [Europe/London],25.465,0,0,0,1,0.95
2015-08-11 23:33:35.005000+0100 [Europe/London],1.778,0,0,0,1,0.95
2015-08-11 23:34:05.005000+0100 [Europe/London],2.606,0,0,0,1,0.95
2015-08-11 23:34:35.005000+0100 [Europe/London],0.039,0,0,0,1,0.95
2015-08-11 23:35:05.005000+0100 [Europe/London],0.005,0,0,0,1,0.95
2015-08-11 23:35:35.005000+0100 [Europe/London],0.001,0,0,0,1,0.95
2015-08-11 23:36:05.005000+0100 [Europe/London],0.001,0,0,0,1,0.95
2015-08-11 23:36:35.005000+0100 [Europe/London],0.021,0,0,0,1,0.95
2015-08-11 23:37:05.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:37:35.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:38:05.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:38:35.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:39:05.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:39:35.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:40:05.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:40:35.005000+0100 [Europe/London],0.001,0,0,0,1,0.95
2015-08-11 23:41:05.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:41:35.005000+0100 [Europe/London],0.005,0,0,0,1,0.95
2015-08-11 23:42:05.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:42:35.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:43:05.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:43:35.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:44:05.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:44:35.005000+0100 [Europe/London],0,0,0,0,1,0.95
2015-08-11 23:45:05.005000+0100 [Europe/London],5.372,0,0,0,1,0.95
2015-08-11 23:45:35.005000+0100 [Europe/London],0.411,0,0,0,1,0.95
2015-08-11 23:46:05.005000+0100 [Europe/London],0.681,0,0,0,1,0.95
2015-08-11 23:46:35.005000+0100 [Europe/London],1.539,0,0,0,1,0.95
2015-08-11 23:47:05.005000+0100 [Europe/London],1.517,0,0,0,1,0.95
2015-08-11 23:47:35.005000+0100 [Europe/London],0.52,0,0,0,1,0.95
2015-08-11 23:48:05.005000+0100 [Europe/London],2.744,0,0,0,1,0.95
2015-08-11 23:48:35.005000+0100 [Europe/London],3.664,0,0,0,1,0.95
2015-08-11 23:49:05.005000+0100 [Europe/London],1.336,0,0,0,1,0.95
2015-08-11 23:49:35.005000+0100 [Europe/London],1.176,0,0,0,1,0.95
2015-08-11 23:50:05.005000+0100 [Europe/London],4.585,0,0,0,1,0.95
2015-08-11 23:50:35.005000+0100 [Europe/London],3.837,0,0,0,1,0.95
2015-08-11 23:51:05.005000+0100 [Europe/London],3.433,0,0,0,1,0.95
2015-08-11 23:51:35.005000+0100 [Europe/London],1.956,0,0,0,1,0.95
2015-08-11 23:52:05.005000+0100 [Europe/London],5.458,0,0,0,1,0.95
2015-08-11 23:52:35.005000+0100 [Europe/London],3.339,0,0,0,1,0.95
2015-08-11 23:53:05.005000+0100 [Europe/London],3.54,0,0,0,1,0.95
2015-08-11 23:53:35.005000+0100 [Europe/London],2.741,0,0,0,1,0.95
2015-08-11 23:54:05.005000+0100 [Europe/London],1.52,0,0,0,1,0.95
2015-08-11 23:54:35.005000+0100 [Europe/London],2.464,0,0,0,1,0.95
2015-08-11 23:55:05.005000+0100 [Europe/London],2.427,0,0,0,1,0.95
2015-08-11 23:55:35.005000+0100 [Europe/London],2.843,0,0,0,1,0.95
2015-08-11 23:56:05.005000+0100 [Europe/London],1.432,0,0,0,1,0.95
2015-08-11 23:56:35.005000+0100 [Europe/London],1.062,0,0,0,1,0.95
2015-08-11 23:57:05.005000+0100 [Europe/London],2.784,0,0,0,1,0.95
2015-08-11 23:57:35.005000+0100 [Europe/London],3.352,0,0,0,1,0.95
2015-08-11 23:58:05.005000+0100 [Europe/London],3.762,0,0,0,1,0.95
2015-08-11 23:58:35.005000+0100 [Europe/London],0.887,0,0,0,1,0.95
2015-08-11 23:59:05.005000+0100 [Europe/London],3.139,0,0,0,1,0.95
2015-08-11 23:59:35.005000+0100 [Europe/London],3.335,0,0,0,1,0.95
2015-08-12 00:00:05.005000+0100 [Europe/London],2.477,0,0,0,1,0.95
2015-08-12 00:00:35.005000+0100 [Europe/London],2.019,0,0,0,1,0.95
2015-08-12 00:01:05.005000+0100 [Europe/London],1.91,0,0,0,1,0.95
2015-08-12 00:01:35.005000+0100 [Europe/London],1.7,0,0,0,1,0.95
2015-08-12 00:02:05.005000+0100 [Europe/London],1.611,0,0,0,1,0.95
2015-08-12 00:02:35.005000+0100 [Europe/London],1.554,0,0,0,1,0.95
2015-08-12 00:03:05.005000+0100 [Europe/London],1.401,0,0,0,1,0.95
2015-08-12 00:03:35.005000+0100 [Europe/London],1.346,0,0,0,1,0.95
2015-08-12 00:04:05.005000+0100 [Europe/London],1.148,0,0,0,1,0.95
2015-08-12 00:04:35.005000+0100 [Europe/London],1.057,0,0,0,1,0.95
2015-08-12 00:05:05.005000+0100 [Europe/London],1.089,0,0,0,1,0.95
2015-08-12 00:05:35.005000+0100 [Europe/London],0.783,0,0,0,1,0.95
2015-08-12 00:06:05.005000+0100 [Europe/London],0.791,0,0,0,1,0.95
2015-08-12 00:06:35.005000+0100 [Europe/London],0.542,0,0,0,1,0.95
2015-08-12 00:07:05.005000+0100 [Europe/London],0.247,0,0,0,1,0.95
2015-08-12 00:07:35.005000+0100 [Europe/London],0.316,0,0,0,1,0.95
2015-08-12 00:08:05.005000+0100 [Europe/London],0.326,0,0,0,1,0.95
2015-08-12 00:08:35.005000+0100 [Europe/London],1.605,0,0,0,1,0.95
2015-08-12 00:09:05.005000+0100 [Europe/London],27.343,0,0,0,1,0.95
2015-08-12 00:09:35.005000+0100 [Europe/London],0.212,0,0,0,1,0.95
2015-08-12 00:10:05.005000+0100 [Europe/London],0.304,0,0,0,1,0.95
2015-08-12 00:10:35.005000+0100 [Europe/London],0.319,0,0,0,1,0.95
2015-08-12 00:11:05.005000+0100 [Europe/London],0.27,0,0,0,1,0.95
2015-08-12 00:11:35.005000+0100 [Europe/London],0.145,0,0,0,1,0.95
2015-08-12 00:12:05.005000+0100 [Europe/London],5.655,0,0,0,1,0.95
2015-08-12 00:12:35.005000+0100 [Europe/London],2.184,0,0,0,1,0.95
2015-08-12 00:13:05.005000+0100 [Europe/London],1.692,0,0,0,1,0.95
2015-08-12 00:13:35.005000+0100 [Europe/London],1.428,0,0,0,1,0.95
2015-08-12 00:14:05.005000+0100 [Europe/London],1.061,0,0,0,1,0.95
2015-08-12 00:14:35.005000+0100 [Europe/London],1.143,0,0,0,1,0.95
2015-08-12 00:15:05.005000+0100 [Europe/London],1.283,0,0,0,1,0.95
2015-08-12 00:15:35.005000+0100 [Europe/London],1.1,0,0,0,1,0.95
2015-08-12 00:16:05.005000+0100 [Europe/London],0.771,0,0,0,1,0.95
2015-08-12 00:16:35.005000+0100 [Europe/London],0.772,0,0,0,1,0.95
2015-08-12 00:17:05.005000+0100 [Europe/London],0.616,0,0,0,1,0.95
2015-08-12 00:17:35.005000+0100 [Europe/London],1.038,0,0,0,1,0.95
2015-08-12 00:18:05.005000+0100 [Europe/London],0.422,0,0,0,1,0.95
2015-08-12 00:18:35.005000+0100 [Europe/London],0.632,0,0,0,1,0.95
2015-08-12 00:19:05.005000+0100 [Europe/London],0.622,0,0,0,1,0.95
2015-08-12 00:19:35.005000+0100 [Europe/London],0.72,0,0,0,1,0.95
2015-08-12 00:20:05.005000+0100 [Europe/London],0.674,0,0,0,1,0.95
2015-08-12 00:20:35.005000+0100 [Europe/London],0.582,0,0,0,1,0.95
2015-08-12 00:21:05.005000+0100 [Europe/London],0.718,0,0,0,1,0.95
2015-08-12 00:21:35.005000+0100 [Europe/London],0.815,0,0,0,1,0.95
2015-08-12 00:22:05.005000+0100 [Europe/London],1.075,0,0,0,1,0.95
2015-08-12 00:22:35.005000+0100 [Europe/London],1.053,0,0,0,1,0.95
2015-08-12 00:23:05.005000+0100 [Europe/London],1.346,0,0,0,1,0.95
2015-08-12 00:23:35.005000+0100 [Europe/London],0.625,0,0,0,1,0.95
2015-08-12 00:24:05.005000+0100 [Europe/London],0.574,0,0,0,1,0.95
2015-08-12 00:24:35.005000+0100 [Europe/London],1.114,0,0,0,1,0.95
2015-08-12 00:25:05.005000+0100 [Europe/London],0.596,0,0,0,1,0.95
2015-08-12 00:25:35.005000+0100 [Europe/London],0.55,0,0,0,1,0.95
2015-08-12 00:26:05.005000+0100 [Europe/London],0.534,0,0,0,1,0.95
2015-08-12 00:26:35.005000+0100 [Europe/London],0.32,0,0,0,1,0.95
2015-08-12 00:27:05.005000+0100 [Europe/London],0.388,0,0,0,1,0.95
2015-08-12 00:27:35.005000+0100 [Europe/London],0.376,0,0,0,1,0.95
2015-08-12 00:28:05.005000+0100 [Europe/London],0.398,0,0,0,1,0.95
2015-08-12 00:28:35.005000+0100 [Europe/London],0.267,0,0,0,1,0.95
2015-08-12 00:29:05.005000+0100 [Europe/London],0.268,0,0,0,1,0.95
2015-08-12 00:29:35.005000+0100 [Europe/London],0.224,0,0,0,1,0.95
2015-08-12 00:30:05.005000+0100 [Europe/London],0.293,0,0,0,1,0.95
2015-08-12 00:30:35.005000+0100 [Europe/London],0.477,0,0,0,1,0.95
2015-08-12 00:31:05.005000+0100 [Europe/London],0.645,0,0,0,1,0.95
2015-08-12 00:31:35.005000+0100 [Europe/London],0.589,0,0,0,1,0.95
2015-08-12 00:32:05.005000+0100 [Europe/London],0.573,0,0,0,1,0.95
2015-08-12 00:32:35.005000+0100 [Europe/London],0.49,0,0,0,1,0.95
2015-08-12 00:33:05.005000+0100 [Europe/London],0.586,0,0,0,1,0.95
2015-08-12 00:33:35.005000+0100 [Europe/London],0.647,0,0,0,1,0.95
2015-08-12 00:34:05.005000+0100 [Europe/London],0.64,0,0,0,1,0.95
2015-08-12 00:34:35.005000+0100 [Europe/London],0.601,0,0,0,1,0.95
2015-08-12 00:35:05.005000+0100 [Europe/London],0.612,0,0,0,1,0.95
2015-08-12 00:35:35.005000+0100 [Europe/London],0.285,0,0,0,1,0.95
2015-08-12 00:36:05.005000+0100 [Europe/London],0.12,0,0,0,1,0.95
2015-08-12 00:36:35.005000+0100 [Europe/London],0.327,0,0,0,1,0.95
2015-08-12 00:37:05.005000+0100 [Europe/London],0.727,0,0,0,1,0.95
2015-08-12 00:37:35.005000+0100 [Europe/London],2.495,0,0,0,1,0.95
2015-08-12 00:38:05.005000+0100 [Europe/London],20.057,0,0,0,1,0.95
2015-08-12 00:38:35.005000+0100 [Europe/London],5.702,0,0,0,1,0.95
2015-08-12 00:39:05.005000+0100 [Europe/London],8.389,0,0,0,1,0.95
2015-08-12 00:39:35.005000+0100 [Europe/London],9.805,0,0,0,1,0.95
2015-08-12 00:40:05.005000+0100 [Europe/London],10.467,0,0,0,1,0.95
2015-08-12 00:40:35.005000+0100 [Europe/London],8.523,0,0,0,1,0.95
2015-08-12 00:41:05.005000+0100 [Europe/London],6.559,0,0,0,1,0.95
2015-08-12 00:41:35.005000+0100 [Europe/London],6.427,0,0,0,1,0.95
2015-08-12 00:42:05.005000+0100 [Europe/London],6.396,0,0,0,1,0.95
2015-08-12 00:42:35.005000+0100 [Europe/London],7.436,0,0,0,1,0.95
2015-08-12 00:43:05.005000+0100 [Europe/London],8.311,0,0,0,1,0.95
2015-08-12 00:43:35.005000+0100 [Europe/London],9.379,0,0,0,1,0.95
2015-08-12 00:44:05.005000+0100 [Europe/London],9.803,0,0,0,1,0.95
2015-08-12 00:44:35.005000+0100 [Europe/London],9.534,0,0,0,1,0.95
2015-08-12 00:45:05.005000+0100 [Europe/London],10.931,0,0,0,1,0.95
2015-08-12 00:45:35.005000+0100 [Europe/London],11.552,0,0,0,1,0.95
2015-08-12 00:46:05.005000+0100 [Europe/London],11.616,0,0,0,1,0.95
2015-08-12 00:46:35.005000+0100 [Europe/London],8.601,0,0,0,1,0.95
2015-08-12 00:47:05.005000+0100 [Europe/London],7.519,0,0,0,1,0.95
2015-08-12 00:47:35.005000+0100 [Europe/London],7.781,0,0,0,1,0.95
2015-08-12 00:48:05.005000+0100 [Europe/London],6.689,0,0,0,1,0.95
2015-08-12 00:48:35.005000+0100 [Europe/London],6.432,0,0,0,1,0.95
2015-08-12 00:49:05.005000+0100 [Europe/London],6.549,0,0,0,1,0.95
2015-08-12 00:49:35.005000+0100 [Europe/London],7.167,0,0,0,1,0.95
2015-08-12 00:50:05.005000+0100 [Europe/London],7.004,0,0,0,1,0.95
2015-08-12 00:50:35.005000+0100 [Europe/London],5.982,0,0,0,1,0.95
2015-08-12 00:51:05.005000+0100 [Europe/London],6.065,0,0,0,1,0.95
2015-08-12 00:51:35.005000+0100 [Europe/London],7.679,0,0,0,1,0.95
2015-08-12 00:52:05.005000+0100 [Europe/London],7.721,0,0,0,1,0.95
