time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-06-05 05:59:32.755000+0100 [Europe/London],8.133,0,0,0,1,0.95
2014-06-05 06:00:02.755000+0100 [Europe/London],3.098,0,0,0,1,0.95
2014-06-05 06:00:32.755000+0100 [Europe/London],3.087,0,0,0,1,0.95
2014-06-05 06:01:02.755000+0100 [Europe/London],4.118,0,0,0,1,0.95
2014-06-05 06:01:32.755000+0100 [Europe/London],10.226,0,0,0,1,0.95
2014-06-05 06:02:02.755000+0100 [Europe/London],10.598,0,0,0,1,0.95
2014-06-05 06:02:32.755000+0100 [Europe/London],2.471,0,0,0,1,0.95
2014-06-05 06:03:02.755000+0100 [Europe/London],2.628,0,0,0,1,0.95
2014-06-05 06:03:32.755000+0100 [Europe/London],2.54,0,0,0,1,0.95
2014-06-05 06:04:02.755000+0100 [Europe/London],2.512,0,0,0,1,0.95
2014-06-05 06:04:32.755000+0100 [Europe/London],2.207,0,0,0,1,0.95
2014-06-05 06:05:02.755000+0100 [Europe/London],2.316,0,0,0,1,0.95
2014-06-05 06:05:32.755000+0100 [Europe/London],2.585,0,0,0,1,0.95
2014-06-05 06:06:02.755000+0100 [Europe/London],1.699,0,0,0,1,0.95
2014-06-05 06:06:32.755000+0100 [Europe/London],1.578,0,0,0,1,0.95
2014-06-05 06:07:02.755000+0100 [Europe/London],1.736,0,0,0,1,0.95
2014-06-05 06:07:32.755000+0100 [Europe/London],4.174,0,0,0,1,0.95
2014-06-05 06:08:02.755000+0100 [Europe/London],3.313,0,0,0,1,0.95
2014-06-05 06:08:32.755000+0100 [Europe/London],1.707,0,0,0,1,0.95
2014-06-05 06:09:02.755000+0100 [Europe/London],1.571,0,0,0,1,0.95
2014-06-05 06:09:32.755000+0100 [Europe/London],2.109,0,0,0,1,0.95
2014-06-05 06:10:02.755000+0100 [Europe/London],2.12,0,0,0,1,0.95
2014-06-05 06:10:32.755000+0100 [Europe/London],2.199,0,0,0,1,0.95
2014-06-05 06:11:02.755000+0100 [Europe/London],2.756,0,0,0,1,0.95
2014-06-05 06:11:32.755000+0100 [Europe/London],2.528,0,0,0,1,0.95
2014-06-05 06:12:02.755000+0100 [Europe/London],2.379,0,0,0,1,0.95
2014-06-05 06:12:32.755000+0100 [Europe/London],2.245,0,0,0,1,0.95
2014-06-05 06:13:02.755000+0100 [Europe/London],2.293,0,0,0,1,0.95
2014-06-05 06:13:32.755000+0100 [Europe/London],2.469,0,0,0,1,0.95
2014-06-05 06:14:02.755000+0100 [Europe/London],2.5,0,0,0,1,0.95
2014-06-05 06:14:32.755000+0100 [Europe/London],2.427,0,0,0,1,0.95
2014-06-05 06:15:02.755000+0100 [Europe/London],3.016,0,0,0,1,0.95
2014-06-05 06:15:32.755000+0100 [Europe/London],3.665,0,0,0,1,0.95
2014-06-05 06:16:02.755000+0100 [Europe/London],6.703,0,0,0,1,0.95
2014-06-05 06:16:32.755000+0100 [Europe/London],2.55,0,0,0,1,0.95
2014-06-05 06:17:02.755000+0100 [Europe/London],2.881,0,0,0,1,0.95
2014-06-05 06:17:32.755000+0100 [Europe/London],1.802,0,0,0,1,0.95
2014-06-05 06:18:02.755000+0100 [Europe/London],1.986,0,0,0,1,0.95
2014-06-05 06:18:32.755000+0100 [Europe/London],3.987,0,0,0,1,0.95
2014-06-05 06:19:02.755000+0100 [Europe/London],0.818,0,0,0,1,0.95
2014-06-05 06:19:32.755000+0100 [Europe/London],0.918,0,0,0,1,0.95
2014-06-05 06:20:02.755000+0100 [Europe/London],2.163,0,0,0,1,0.95
2014-06-05 06:20:32.755000+0100 [Europe/London],0.681,0,0,0,1,0.95
2014-06-05 06:21:02.755000+0100 [Europe/London],10.736,0,0,0,1,0.95
2014-06-05 06:21:32.755000+0100 [Europe/London],3.45,0,0,0,1,0.95
2014-06-05 06:22:02.755000+0100 [Europe/London],4.218,0,0,0,1,0.95
2014-06-05 06:22:32.755000+0100 [Europe/London],5.326,0,0,0,1,0.95
2014-06-05 06:23:02.755000+0100 [Europe/London],6.779,0,0,0,1,0.95
2014-06-05 06:23:32.755000+0100 [Europe/London],3.588,0,0,0,1,0.95
2014-06-05 06:24:02.755000+0100 [Europe/London],3.928,0,0,0,1,0.95
2014-06-05 06:24:32.755000+0100 [Europe/London],3.884,0,0,0,1,0.95
2014-06-05 06:25:02.755000+0100 [Europe/London],4.197,0,0,0,1,0.95
2014-06-05 06:25:32.755000+0100 [Europe/London],5.538,0,0,0,1,0.95
2014-06-05 06:26:02.755000+0100 [Europe/London],4.508,0,0,0,1,0.95
2014-06-05 06:26:32.755000+0100 [Europe/London],4.699,0,0,0,1,0.95
2014-06-05 06:27:02.755000+0100 [Europe/London],19.57,0,0,0,1,0.95
2014-06-05 06:27:32.755000+0100 [Europe/London],0.604,0,0,0,1,0.95
2014-06-05 06:28:02.755000+0100 [Europe/London],0.177,0,0,0,1,0.95
2014-06-05 06:28:32.755000+0100 [Europe/London],0.354,0,0,0,1,0.95
2014-06-05 06:29:02.755000+0100 [Europe/London],0.506,0,0,0,1,0.95
2014-06-05 06:29:32.755000+0100 [Europe/London],1.416,0,0,0,1,0.95
2014-06-05 06:30:02.755000+0100 [Europe/London],1.804,0,0,0,1,0.95
2014-06-05 06:30:32.755000+0100 [Europe/London],1.92,0,0,0,1,0.95
2014-06-05 06:31:02.755000+0100 [Europe/London],2.24,0,0,0,1,0.95
2014-06-05 06:31:32.755000+0100 [Europe/London],2.149,0,0,0,1,0.95
2014-06-05 06:32:02.755000+0100 [Europe/London],2.427,0,0,0,1,0.95
2014-06-05 06:32:32.755000+0100 [Europe/London],2.452,0,0,0,1,0.95
2014-06-05 06:33:02.755000+0100 [Europe/London],2.541,0,0,0,1,0.95
2014-06-05 06:33:32.755000+0100 [Europe/London],1.703,0,0,0,1,0.95
2014-06-05 06:34:02.755000+0100 [Europe/London],1.8,0,0,0,1,0.95
2014-06-05 06:34:32.755000+0100 [Europe/London],2.386,0,0,0,1,0.95
2014-06-05 06:35:02.755000+0100 [Europe/London],2.311,0,0,0,1,0.95
2014-06-05 06:35:32.755000+0100 [Europe/London],2.043,0,0,0,1,0.95
2014-06-05 06:36:02.755000+0100 [Europe/London],1.984,0,0,0,1,0.95
2014-06-05 06:36:32.755000+0100 [Europe/London],1.837,0,0,0,1,0.95
2014-06-05 06:37:02.755000+0100 [Europe/London],1.93,0,0,0,1,0.95
2014-06-05 06:37:32.755000+0100 [Europe/London],1.744,0,0,0,1,0.95
2014-06-05 06:38:02.755000+0100 [Europe/London],1.916,0,0,0,1,0.95
2014-06-05 06:38:32.755000+0100 [Europe/London],2.061,0,0,0,1,0.95
2014-06-05 06:39:02.755000+0100 [Europe/London],2.106,0,0,0,1,0.95
2014-06-05 06:39:32.755000+0100 [Europe/London],1.602,0,0,0,1,0.95
2014-06-05 06:40:02.755000+0100 [Europe/London],1.814,0,0,0,1,0.95
2014-06-05 06:40:32.755000+0100 [Europe/London],1.622,0,0,0,1,0.95
2014-06-05 06:41:02.755000+0100 [Europe/London],1.844,0,0,0,1,0.95
2014-06-05 06:41:32.755000+0100 [Europe/London],2.145,0,0,0,1,0.95
2014-06-05 06:42:02.755000+0100 [Europe/London],1.554,0,0,0,1,0.95
2014-06-05 06:42:32.755000+0100 [Europe/London],1.249,0,0,0,1,0.95
2014-06-05 06:43:02.755000+0100 [Europe/London],1.317,0,0,0,1,0.95
2014-06-05 06:43:32.755000+0100 [Europe/London],0.925,0,0,0,1,0.95
2014-06-05 06:44:02.755000+0100 [Europe/London],1.039,0,0,0,1,0.95
2014-06-05 06:44:32.755000+0100 [Europe/London],0.541,0,0,0,1,0.95
2014-06-05 06:45:02.755000+0100 [Europe/London],0.496,0,0,0,1,0.95
2014-06-05 06:45:32.755000+0100 [Europe/London],0.911,0,0,0,1,0.95
2014-06-05 06:46:02.755000+0100 [Europe/London],0.768,0,0,0,1,0.95
2014-06-05 06:46:32.755000+0100 [Europe/London],0.801,0,0,0,1,0.95
2014-06-05 06:47:02.755000+0100 [Europe/London],26.614,0,0,0,1,0.95
2014-06-05 06:47:32.755000+0100 [Europe/London],5.67,0,0,0,1,0.95
2014-06-05 06:48:02.755000+0100 [Europe/London],4.456,0,0,0,1,0.95
2014-06-05 06:48:32.755000+0100 [Europe/London],4.34,0,0,0,1,0.95
2014-06-05 06:49:02.755000+0100 [Europe/London],4.319,0,0,0,1,0.95
2014-06-05 06:49:32.755000+0100 [Europe/London],4.317,0,0,0,1,0.95
2014-06-05 06:50:02.755000+0100 [Europe/London],4.484,0,0,0,1,0.95
2014-06-05 06:50:32.755000+0100 [Europe/London],4.525,0,0,0,1,0.95
2014-06-05 06:51:02.755000+0100 [Europe/London],4.345,0,0,0,1,0.95
2014-06-05 06:51:32.755000+0100 [Europe/London],4.441,0,0,0,1,0.95
2014-06-05 06:52:02.755000+0100 [Europe/London],2.417,0,0,0,1,0.95
2014-06-05 06:52:32.755000+0100 [Europe/London],0.756,0,0,0,1,0.95
2014-06-05 06:53:02.755000+0100 [Europe/London],2.167,0,0,0,1,0.95
2014-06-05 06:53:32.755000+0100 [Europe/London],3.317,0,0,0,1,0.95
2014-06-05 06:54:02.755000+0100 [Europe/London],3.09,0,0,0,1,0.95
2014-06-05 06:54:32.755000+0100 [Europe/London],2.886,0,0,0,1,0.95
2014-06-05 06:55:02.755000+0100 [Europe/London],0.456,0,0,0,1,0.95
2014-06-05 06:55:32.755000+0100 [Europe/London],0.621,0,0,0,1,0.95
2014-06-05 06:56:02.755000+0100 [Europe/London],20.951,1,0,0,0,2.27083333333333
2014-06-05 06:56:32.755000+0100 [Europe/London],40.606,1,0,0,0,2.27083333333333
2014-06-05 06:57:02.755000+0100 [Europe/London],47.061,1,0,0,0,2.27083333333333
2014-06-05 06:57:32.755000+0100 [Europe/London],39.08,1,0,0,0,2.27083333333333
2014-06-05 06:58:02.755000+0100 [Europe/London],33.826,1,0,0,0,2.27083333333333
2014-06-05 06:58:32.755000+0100 [Europe/London],16.663,0,0,1,0,1.56349206349206
2014-06-05 06:59:02.755000+0100 [Europe/London],30.958,0,0,1,0,1.56349206349206
2014-06-05 06:59:32.755000+0100 [Europe/London],14.574,0,0,1,0,1.56349206349206
2014-06-05 07:00:02.755000+0100 [Europe/London],4.449,0,0,1,0,1.56349206349206
2014-06-05 07:00:32.755000+0100 [Europe/London],21.341,0,0,1,0,1.56349206349206
2014-06-05 07:01:02.755000+0100 [Europe/London],10.424,0,0,1,0,1.56349206349206
2014-06-05 07:01:32.755000+0100 [Europe/London],3.127,0,0,1,0,1.56349206349206
2014-06-05 07:02:02.755000+0100 [Europe/London],1.611,0,0,1,0,1.56349206349206
2014-06-05 07:02:32.755000+0100 [Europe/London],2.087,0,0,1,0,1.56349206349206
2014-06-05 07:03:02.755000+0100 [Europe/London],2.839,0,0,1,0,1.56349206349206
2014-06-05 07:03:32.755000+0100 [Europe/London],21.271,0,0,1,0,1.56349206349206
2014-06-05 07:04:02.755000+0100 [Europe/London],38.134,0,0,1,0,1.56349206349206
2014-06-05 07:04:32.755000+0100 [Europe/London],44.936,0,0,1,0,1.56349206349206
2014-06-05 07:05:02.755000+0100 [Europe/London],10.012,0,0,1,0,1.56349206349206
2014-06-05 07:05:32.755000+0100 [Europe/London],12.193,0,0,1,0,1.56349206349206
2014-06-05 07:06:02.755000+0100 [Europe/London],6.626,0,0,1,0,1.56349206349206
2014-06-05 07:06:32.755000+0100 [Europe/London],7.823,0,0,1,0,1.56349206349206
2014-06-05 07:07:02.755000+0100 [Europe/London],19.219,0,0,1,0,1.56349206349206
2014-06-05 07:07:32.755000+0100 [Europe/London],36.618,0,0,1,0,1.56349206349206
2014-06-05 07:08:02.755000+0100 [Europe/London],40.599,0,0,1,0,1.56349206349206
2014-06-05 07:08:32.755000+0100 [Europe/London],6.043,0,0,1,0,1.56349206349206
2014-06-05 07:09:02.755000+0100 [Europe/London],2.236,0,0,0,1,0.95
2014-06-05 07:09:32.755000+0100 [Europe/London],3.292,0,0,0,1,0.95
2014-06-05 07:10:02.755000+0100 [Europe/London],0.85,0,0,0,1,0.95
2014-06-05 07:10:32.755000+0100 [Europe/London],1.959,0,0,0,1,0.95
2014-06-05 07:11:02.755000+0100 [Europe/London],2.686,0,0,0,1,0.95
2014-06-05 07:11:32.755000+0100 [Europe/London],0.681,0,0,0,1,0.95
2014-06-05 07:12:02.755000+0100 [Europe/London],1.669,0,0,0,1,0.95
2014-06-05 07:12:32.755000+0100 [Europe/London],0.257,0,0,0,1,0.95
2014-06-05 07:13:02.755000+0100 [Europe/London],1.211,0,0,0,1,0.95
2014-06-05 07:13:32.755000+0100 [Europe/London],0.64,0,0,0,1,0.95
2014-06-05 07:14:02.755000+0100 [Europe/London],1.109,0,0,0,1,0.95
2014-06-05 07:14:32.755000+0100 [Europe/London],1.021,0,0,0,1,0.95
2014-06-05 07:15:02.755000+0100 [Europe/London],1.169,0,0,0,1,0.95
2014-06-05 07:15:32.755000+0100 [Europe/London],1.069,0,0,0,1,0.95
2014-06-05 07:16:02.755000+0100 [Europe/London],1.785,0,0,0,1,0.95
2014-06-05 07:16:32.755000+0100 [Europe/London],1.53,0,0,0,1,0.95
2014-06-05 07:17:02.755000+0100 [Europe/London],1.092,0,0,0,1,0.95
2014-06-05 07:17:32.755000+0100 [Europe/London],0.446,0,0,0,1,0.95
2014-06-05 07:18:02.755000+0100 [Europe/London],3.032,0,0,0,1,0.95
2014-06-05 07:18:32.755000+0100 [Europe/London],1.742,0,0,0,1,0.95
2014-06-05 07:19:02.755000+0100 [Europe/London],1.442,0,0,0,1,0.95
2014-06-05 07:19:32.755000+0100 [Europe/London],2.09,0,0,0,1,0.95
2014-06-05 07:20:02.755000+0100 [Europe/London],1.295,0,0,0,1,0.95
2014-06-05 07:20:32.755000+0100 [Europe/London],2.244,0,0,0,1,0.95
2014-06-05 07:21:02.755000+0100 [Europe/London],3.015,0,0,0,1,0.95
2014-06-05 07:21:32.755000+0100 [Europe/London],0.842,0,0,0,1,0.95
2014-06-05 07:22:02.755000+0100 [Europe/London],2.499,0,0,0,1,0.95
2014-06-05 07:22:32.755000+0100 [Europe/London],3.427,0,0,0,1,0.95
2014-06-05 07:23:02.755000+0100 [Europe/London],2.971,0,0,0,1,0.95
2014-06-05 07:23:32.755000+0100 [Europe/London],1.427,0,0,0,1,0.95
2014-06-05 07:24:02.755000+0100 [Europe/London],1.329,0,0,0,1,0.95
2014-06-05 07:24:32.755000+0100 [Europe/London],2.568,0,0,0,1,0.95
2014-06-05 07:25:02.755000+0100 [Europe/London],2.144,0,0,0,1,0.95
2014-06-05 07:25:32.755000+0100 [Europe/London],1.699,0,0,0,1,0.95
2014-06-05 07:26:02.755000+0100 [Europe/London],0.782,0,0,0,1,0.95
2014-06-05 07:26:32.755000+0100 [Europe/London],1.378,0,0,0,1,0.95
2014-06-05 07:27:02.755000+0100 [Europe/London],1.924,0,0,0,1,0.95
2014-06-05 07:27:32.755000+0100 [Europe/London],2.236,0,0,0,1,0.95
2014-06-05 07:28:02.755000+0100 [Europe/London],2.489,0,0,0,1,0.95
2014-06-05 07:28:32.755000+0100 [Europe/London],2.088,0,0,0,1,0.95
2014-06-05 07:29:02.755000+0100 [Europe/London],1.805,0,0,0,1,0.95
2014-06-05 07:29:32.755000+0100 [Europe/London],1.891,0,0,0,1,0.95
2014-06-05 07:30:02.755000+0100 [Europe/London],2.178,0,0,0,1,0.95
2014-06-05 07:30:32.755000+0100 [Europe/London],2.169,0,0,0,1,0.95
2014-06-05 07:31:02.755000+0100 [Europe/London],1.949,0,0,0,1,0.95
2014-06-05 07:31:32.755000+0100 [Europe/London],2.22,0,0,0,1,0.95
2014-06-05 07:32:02.755000+0100 [Europe/London],1.062,0,0,0,1,0.95
2014-06-05 07:32:32.755000+0100 [Europe/London],2.467,0,0,0,1,0.95
2014-06-05 07:33:02.755000+0100 [Europe/London],1.172,0,0,0,1,0.95
2014-06-05 07:33:32.755000+0100 [Europe/London],1.558,0,0,0,1,0.95
2014-06-05 07:34:02.755000+0100 [Europe/London],0.455,0,0,0,1,0.95
2014-06-05 07:34:32.755000+0100 [Europe/London],1.459,0,0,0,1,0.95
2014-06-05 07:35:02.755000+0100 [Europe/London],2.397,0,0,0,1,0.95
2014-06-05 07:35:32.755000+0100 [Europe/London],4.288,0,0,0,1,0.95
2014-06-05 07:36:02.755000+0100 [Europe/London],3.268,0,0,0,1,0.95
2014-06-05 07:36:32.755000+0100 [Europe/London],0.986,0,0,0,1,0.95
2014-06-05 07:37:02.755000+0100 [Europe/London],3.03,0,0,0,1,0.95
2014-06-05 07:37:32.755000+0100 [Europe/London],4.836,0,0,0,1,0.95
2014-06-05 07:38:02.755000+0100 [Europe/London],3.165,0,0,0,1,0.95
2014-06-05 07:38:32.755000+0100 [Europe/London],2.173,0,0,0,1,0.95
2014-06-05 07:39:02.755000+0100 [Europe/London],1.081,0,0,0,1,0.95
2014-06-05 07:39:32.755000+0100 [Europe/London],31.617,0,0,0,1,0.95
2014-06-05 07:40:02.755000+0100 [Europe/London],4.006,0,0,0,1,0.95
2014-06-05 07:40:32.755000+0100 [Europe/London],5.715,0,0,0,1,0.95
2014-06-05 07:41:02.755000+0100 [Europe/London],5.14,0,0,0,1,0.95
2014-06-05 07:41:32.755000+0100 [Europe/London],4.331,0,0,0,1,0.95
2014-06-05 07:42:02.755000+0100 [Europe/London],4.91,0,0,0,1,0.95
2014-06-05 07:42:32.755000+0100 [Europe/London],4.978,0,0,0,1,0.95
2014-06-05 07:43:02.755000+0100 [Europe/London],3.247,0,0,0,1,0.95
2014-06-05 07:43:32.755000+0100 [Europe/London],1.345,0,0,0,1,0.95
2014-06-05 07:44:02.755000+0100 [Europe/London],23.865,0,0,0,1,0.95
2014-06-05 07:44:32.755000+0100 [Europe/London],0.6,0,0,0,1,0.95
2014-06-05 07:45:02.755000+0100 [Europe/London],0.805,0,0,0,1,0.95
2014-06-05 07:45:32.755000+0100 [Europe/London],0.95,0,0,0,1,0.95
2014-06-05 07:46:02.755000+0100 [Europe/London],2.17,0,0,0,1,0.95
2014-06-05 07:46:32.755000+0100 [Europe/London],4.152,0,0,0,1,0.95
2014-06-05 07:47:02.755000+0100 [Europe/London],3.455,0,0,0,1,0.95
2014-06-05 07:47:32.755000+0100 [Europe/London],3.186,0,0,0,1,0.95
2014-06-05 07:48:02.755000+0100 [Europe/London],3.327,0,0,0,1,0.95
2014-06-05 07:48:32.755000+0100 [Europe/London],50.379,0,0,0,1,0.95
2014-06-05 07:49:02.755000+0100 [Europe/London],0.921,0,0,0,1,0.95
2014-06-05 07:49:32.755000+0100 [Europe/London],4.387,0,0,0,1,0.95
2014-06-05 07:50:02.755000+0100 [Europe/London],0.653,0,0,0,1,0.95
2014-06-05 07:50:32.755000+0100 [Europe/London],0.984,0,0,0,1,0.95
2014-06-05 07:51:02.755000+0100 [Europe/London],1.142,0,0,0,1,0.95
2014-06-05 07:51:32.755000+0100 [Europe/London],1.429,0,0,0,1,0.95
2014-06-05 07:52:02.755000+0100 [Europe/London],0.928,0,0,0,1,0.95
2014-06-05 07:52:32.755000+0100 [Europe/London],0.12,0,0,0,1,0.95
2014-06-05 07:53:02.755000+0100 [Europe/London],0.765,0,0,0,1,0.95
2014-06-05 07:53:32.755000+0100 [Europe/London],0.682,0,0,0,1,0.95
2014-06-05 07:54:02.755000+0100 [Europe/London],0.167,0,0,0,1,0.95
2014-06-05 07:54:32.755000+0100 [Europe/London],0.296,0,0,0,1,0.95
2014-06-05 07:55:02.755000+0100 [Europe/London],0.662,0,0,0,1,0.95
2014-06-05 07:55:32.755000+0100 [Europe/London],0.704,0,0,0,1,0.95
2014-06-05 07:56:02.755000+0100 [Europe/London],0.266,0,0,0,1,0.95
2014-06-05 07:56:32.755000+0100 [Europe/London],0.288,0,0,0,1,0.95
2014-06-05 07:57:02.755000+0100 [Europe/London],0.46,0,0,0,1,0.95
2014-06-05 07:57:32.755000+0100 [Europe/London],3.279,0,0,0,1,0.95
2014-06-05 07:58:02.755000+0100 [Europe/London],2.65,0,0,0,1,0.95
2014-06-05 07:58:32.755000+0100 [Europe/London],1.555,0,0,0,1,0.95
2014-06-05 07:59:02.755000+0100 [Europe/London],2.557,0,0,0,1,0.95
2014-06-05 07:59:32.755000+0100 [Europe/London],1.969,0,0,0,1,0.95
2014-06-05 08:00:02.755000+0100 [Europe/London],3.025,0,0,0,1,0.95
2014-06-05 08:00:32.755000+0100 [Europe/London],3.108,0,0,0,1,0.95
2014-06-05 08:01:02.755000+0100 [Europe/London],3.663,0,0,0,1,0.95
2014-06-05 08:01:32.755000+0100 [Europe/London],4.297,0,0,0,1,0.95
2014-06-05 08:02:02.755000+0100 [Europe/London],4.578,0,0,0,1,0.95
2014-06-05 08:02:32.755000+0100 [Europe/London],4.967,0,0,0,1,0.95
2014-06-05 08:03:02.755000+0100 [Europe/London],5.075,0,0,0,1,0.95
2014-06-05 08:03:32.755000+0100 [Europe/London],4.106,0,0,0,1,0.95
2014-06-05 08:04:02.755000+0100 [Europe/London],0.831,0,0,0,1,0.95
2014-06-05 08:04:32.755000+0100 [Europe/London],0.668,0,0,0,1,0.95
2014-06-05 08:05:02.755000+0100 [Europe/London],0.23,0,0,0,1,0.95
2014-06-05 08:05:32.755000+0100 [Europe/London],0.117,0,0,0,1,0.95
2014-06-05 08:06:02.755000+0100 [Europe/London],0.107,0,0,0,1,0.95
2014-06-05 08:06:32.755000+0100 [Europe/London],28.341,0,0,0,1,0.95
2014-06-05 08:07:02.755000+0100 [Europe/London],2.162,0,0,0,1,0.95
2014-06-05 08:07:32.755000+0100 [Europe/London],2.074,0,0,0,1,0.95
2014-06-05 08:08:02.755000+0100 [Europe/London],1.099,0,0,0,1,0.95
2014-06-05 08:08:32.755000+0100 [Europe/London],8.094,0,0,0,1,0.95
2014-06-05 08:09:02.755000+0100 [Europe/London],3.776,0,0,0,1,0.95
2014-06-05 08:09:32.755000+0100 [Europe/London],3.836,0,0,0,1,0.95
2014-06-05 08:10:02.755000+0100 [Europe/London],4.731,0,0,0,1,0.95
2014-06-05 08:10:32.755000+0100 [Europe/London],1.073,0,0,0,1,0.95
2014-06-05 08:11:02.755000+0100 [Europe/London],1.444,0,0,0,1,0.95
2014-06-05 08:11:32.755000+0100 [Europe/London],1.612,0,0,0,1,0.95
2014-06-05 08:12:02.755000+0100 [Europe/London],1.417,0,0,0,1,0.95
2014-06-05 08:12:32.755000+0100 [Europe/London],1.572,0,0,0,1,0.95
2014-06-05 08:13:02.755000+0100 [Europe/London],0.851,0,0,0,1,0.95
2014-06-05 08:13:32.755000+0100 [Europe/London],0.838,0,0,0,1,0.95
2014-06-05 08:14:02.755000+0100 [Europe/London],0.827,0,0,0,1,0.95
2014-06-05 08:14:32.755000+0100 [Europe/London],0.516,0,0,0,1,0.95
2014-06-05 08:15:02.755000+0100 [Europe/London],0.296,0,0,0,1,0.95
2014-06-05 08:15:32.755000+0100 [Europe/London],0.248,0,0,0,1,0.95
2014-06-05 08:16:02.755000+0100 [Europe/London],0.393,0,0,0,1,0.95
2014-06-05 08:16:32.755000+0100 [Europe/London],5.34,0,0,0,1,0.95
2014-06-05 08:17:02.755000+0100 [Europe/London],5.117,0,0,0,1,0.95
2014-06-05 08:17:32.755000+0100 [Europe/London],4.612,0,0,0,1,0.95
2014-06-05 08:18:02.755000+0100 [Europe/London],10.574,0,0,0,1,0.95
2014-06-05 08:18:32.755000+0100 [Europe/London],3.783,0,0,0,1,0.95
2014-06-05 08:19:02.755000+0100 [Europe/London],4.853,0,0,0,1,0.95
2014-06-05 08:19:32.755000+0100 [Europe/London],4.331,0,0,0,1,0.95
2014-06-05 08:20:02.755000+0100 [Europe/London],5.155,0,0,0,1,0.95
2014-06-05 08:20:32.755000+0100 [Europe/London],4.429,0,0,0,1,0.95
2014-06-05 08:21:02.755000+0100 [Europe/London],5.814,0,0,0,1,0.95
2014-06-05 08:21:32.755000+0100 [Europe/London],8.569,0,0,0,1,0.95
2014-06-05 08:22:02.755000+0100 [Europe/London],2.066,0,0,0,1,0.95
2014-06-05 08:22:32.755000+0100 [Europe/London],17.137,0,0,0,1,0.95
2014-06-05 08:23:02.755000+0100 [Europe/London],2.061,0,0,0,1,0.95
2014-06-05 08:23:32.755000+0100 [Europe/London],0.642,0,0,0,1,0.95
2014-06-05 08:24:02.755000+0100 [Europe/London],0.517,0,0,0,1,0.95
2014-06-05 08:24:32.755000+0100 [Europe/London],0.457,0,0,0,1,0.95
2014-06-05 08:25:02.755000+0100 [Europe/London],0.436,0,0,0,1,0.95
2014-06-05 08:25:32.755000+0100 [Europe/London],0.409,0,0,0,1,0.95
2014-06-05 08:26:02.755000+0100 [Europe/London],0.853,0,0,0,1,0.95
2014-06-05 08:26:32.755000+0100 [Europe/London],0.696,0,0,0,1,0.95
2014-06-05 08:27:02.755000+0100 [Europe/London],0.642,0,0,0,1,0.95
2014-06-05 08:27:32.755000+0100 [Europe/London],6.412,0,0,0,1,0.95
2014-06-05 08:28:02.755000+0100 [Europe/London],5.009,0,0,0,1,0.95
2014-06-05 08:28:32.755000+0100 [Europe/London],5.231,0,0,0,1,0.95
2014-06-05 08:29:02.755000+0100 [Europe/London],5.538,0,0,0,1,0.95
2014-06-05 08:29:32.755000+0100 [Europe/London],7.657,0,0,0,1,0.95
2014-06-05 08:30:02.755000+0100 [Europe/London],7.226,0,0,0,1,0.95
2014-06-05 08:30:32.755000+0100 [Europe/London],7.343,0,0,0,1,0.95
2014-06-05 08:31:02.755000+0100 [Europe/London],42.318,1,0,0,0,2.27083333333333
2014-06-05 08:31:32.755000+0100 [Europe/London],5.231,1,0,0,0,2.27083333333333
2014-06-05 08:32:02.755000+0100 [Europe/London],44.533,1,0,0,0,2.27083333333333
2014-06-05 08:32:32.755000+0100 [Europe/London],105.275,1,0,0,0,2.27083333333333
2014-06-05 08:33:02.755000+0100 [Europe/London],26.673,1,0,0,0,2.27083333333333
2014-06-05 08:33:32.755000+0100 [Europe/London],29.119,1,0,0,0,2.27083333333333
2014-06-05 08:34:02.755000+0100 [Europe/London],45.605,1,0,0,0,2.27083333333333
2014-06-05 08:34:32.755000+0100 [Europe/London],24.825,0,0,1,0,1.56349206349206
2014-06-05 08:35:02.755000+0100 [Europe/London],36.496,0,0,1,0,1.56349206349206
2014-06-05 08:35:32.755000+0100 [Europe/London],15.09,0,0,1,0,1.56349206349206
2014-06-05 08:36:02.755000+0100 [Europe/London],4.134,0,0,1,0,1.56349206349206
2014-06-05 08:36:32.755000+0100 [Europe/London],42.907,0,0,1,0,1.56349206349206
2014-06-05 08:37:02.755000+0100 [Europe/London],44.807,0,0,1,0,1.56349206349206
2014-06-05 08:37:32.755000+0100 [Europe/London],27.7,0,0,1,0,1.56349206349206
2014-06-05 08:38:02.755000+0100 [Europe/London],39.435,0,0,1,0,1.56349206349206
2014-06-05 08:38:32.755000+0100 [Europe/London],21.698,0,0,1,0,1.56349206349206
2014-06-05 08:39:02.755000+0100 [Europe/London],10.405,0,0,1,0,1.56349206349206
2014-06-05 08:39:32.755000+0100 [Europe/London],16.203,0,0,1,0,1.56349206349206
2014-06-05 08:40:02.755000+0100 [Europe/London],25.773,0,0,1,0,1.56349206349206
2014-06-05 08:40:32.755000+0100 [Europe/London],30.381,0,0,1,0,1.56349206349206
2014-06-05 08:41:02.755000+0100 [Europe/London],15.09,0,0,1,0,1.56349206349206
2014-06-05 08:41:32.755000+0100 [Europe/London],9.735,0,0,1,0,1.56349206349206
2014-06-05 08:42:02.755000+0100 [Europe/London],29.008,0,0,1,0,1.56349206349206
2014-06-05 08:42:32.755000+0100 [Europe/London],26.826,0,0,1,0,1.56349206349206
