acc,light,moderate-vigorous,sedentary,sleep,MET
3.737,0,0,1,0,1.56349206349206
1.889,0,0,1,0,1.56349206349206
0.991,0,0,1,0,1.56349206349206
3.586,0,0,1,0,1.56349206349206
4.172,0,0,1,0,1.56349206349206
4.974,0,0,1,0,1.56349206349206
2.834,0,0,1,0,1.56349206349206
2.122,0,0,1,0,1.56349206349206
4.467,0,0,1,0,1.56349206349206
3.7,0,0,1,0,1.56349206349206
3.167,0,0,1,0,1.56349206349206
3.436,0,0,1,0,1.56349206349206
2.787,0,0,1,0,1.56349206349206
3.455,0,0,1,0,1.56349206349206
3.669,0,0,1,0,1.56349206349206
5.279,0,0,1,0,1.56349206349206
2.747,0,0,1,0,1.56349206349206
0.305,0,0,1,0,1.56349206349206
1.793,0,0,1,0,1.56349206349206
3.555,0,0,1,0,1.56349206349206
61.995,0,0,1,0,1.56349206349206
3.242,0,0,1,0,1.56349206349206
3.753,0,0,1,0,1.56349206349206
5.449,0,0,1,0,1.56349206349206
3.594,0,0,1,0,1.56349206349206
0.645,0,0,1,0,1.56349206349206
1.006,0,0,1,0,1.56349206349206
4.424,0,0,1,0,1.56349206349206
2.235,0,0,1,0,1.56349206349206
4.403,0,0,1,0,1.56349206349206
2.722,0,0,1,0,1.56349206349206
2.334,0,0,0,1,0.95
2.413,0,0,0,1,0.95
1.929,0,0,0,1,0.95
11.355,0,0,0,1,0.95
2.938,0,0,0,1,0.95
3.518,0,0,0,1,0.95
3.201,0,0,0,1,0.95
3.242,0,0,0,1,0.95
2.956,0,0,0,1,0.95
3.683,0,0,0,1,0.95
3.644,0,0,0,1,0.95
3.132,0,0,0,1,0.95
3.746,0,0,0,1,0.95
5.085,0,0,0,1,0.95
3.854,0,0,0,1,0.95
2.676,0,0,0,1,0.95
2.608,0,0,0,1,0.95
5.972,0,0,0,1,0.95
1.732,0,0,0,1,0.95
2.356,0,0,0,1,0.95
4.828,0,0,0,1,0.95
4.877,0,0,0,1,0.95
8.18,0,0,0,1,0.95
1.56,0,0,0,1,0.95
6.278,0,0,0,1,0.95
1.639,0,0,0,1,0.95
3.93,0,0,0,1,0.95
3.476,0,0,0,1,0.95
3.404,0,0,0,1,0.95
3.655,0,0,0,1,0.95
3.672,0,0,0,1,0.95
4.059,0,0,0,1,0.95
3.664,0,0,0,1,0.95
2.986,0,0,0,1,0.95
3.061,0,0,0,1,0.95
2.997,0,0,0,1,0.95
3.519,0,0,0,1,0.95
35.752,0,0,0,1,0.95
1.605,0,0,0,1,0.95
15.701,0,0,0,1,0.95
2.505,0,0,0,1,0.95
2.51,0,0,0,1,0.95
10.803,0,0,0,1,0.95
7.287,0,0,0,1,0.95
10.724,0,0,0,1,0.95
11.962,0,0,0,1,0.95
11.617,0,0,0,1,0.95
12.032,0,0,0,1,0.95
11.286,0,0,0,1,0.95
11.224,0,0,0,1,0.95
12.594,0,0,0,1,0.95
15.806,0,0,0,1,0.95
13.767,0,0,0,1,0.95
13.017,0,0,0,1,0.95
13.134,0,0,0,1,0.95
19.061,0,0,0,1,0.95
7.28,0,0,0,1,0.95
6.445,0,0,0,1,0.95
5.635,0,0,0,1,0.95
6.667,0,0,0,1,0.95
7.721,0,0,0,1,0.95
4.556,0,0,0,1,0.95
5.468,0,0,0,1,0.95
6.033,0,0,0,1,0.95
5.569,0,0,0,1,0.95
7.523,0,0,0,1,0.95
4.724,0,0,0,1,0.95
5.247,0,0,0,1,0.95
3.501,0,0,0,1,0.95
4.527,0,0,0,1,0.95
6.738,0,0,0,1,0.95
8.375,0,0,0,1,0.95
5.51,0,0,0,1,0.95
5.219,0,0,0,1,0.95
5.254,0,0,0,1,0.95
5.313,0,0,0,1,0.95
5.107,0,0,0,1,0.95
7.987,0,0,0,1,0.95
4.779,0,0,0,1,0.95
2.81,0,0,0,1,0.95
5.641,0,0,0,1,0.95
5.974,0,0,0,1,0.95
5.553,0,0,0,1,0.95
5.204,0,0,0,1,0.95
4.198,0,0,0,1,0.95
27.379,1,0,0,0,2.27083333333333
28.045,1,0,0,0,2.27083333333333
33.553,1,0,0,0,2.27083333333333
5.216,0,0,1,0,1.56349206349206
11.716,0,0,1,0,1.56349206349206
83.509,0,0,1,0,1.56349206349206
87.669,0,0,1,0,1.56349206349206
4.468,0,0,1,0,1.56349206349206
7.932,0,0,1,0,1.56349206349206
7.655,0,0,1,0,1.56349206349206
6.112,0,0,1,0,1.56349206349206
7.604,0,0,1,0,1.56349206349206
4.164,0,0,1,0,1.56349206349206
22.755,0,0,1,0,1.56349206349206
41.214,1,0,0,0,2.27083333333333
102.759,1,0,0,0,2.27083333333333
85.174,1,0,0,0,2.27083333333333
100.944,1,0,0,0,2.27083333333333
111.504,1,0,0,0,2.27083333333333
115.766,1,0,0,0,2.27083333333333
118.386,1,0,0,0,2.27083333333333
24.971,1,0,0,0,2.27083333333333
0.285,0,0,0,1,0.95
0.343,0,0,0,1,0.95
0.373,0,0,0,1,0.95
0.428,0,0,0,1,0.95
0.511,0,0,0,1,0.95
0.539,0,0,0,1,0.95
0.583,0,0,0,1,0.95
4.781,0,0,0,1,0.95
38.012,0,0,0,1,0.95
4.046,0,0,0,1,0.95
4.042,0,0,0,1,0.95
4.112,0,0,0,1,0.95
4.449,0,0,0,1,0.95
3.188,0,0,0,1,0.95
3.604,0,0,0,1,0.95
2.188,0,0,0,1,0.95
0.809,0,0,0,1,0.95
1.414,0,0,0,1,0.95
2.547,0,0,0,1,0.95
1.907,0,0,0,1,0.95
2.802,0,0,0,1,0.95
4.242,0,0,0,1,0.95
3.72,0,0,0,1,0.95
2.686,0,0,0,1,0.95
2.968,0,0,0,1,0.95
3.581,0,0,1,0,1.56349206349206
3.841,0,0,1,0,1.56349206349206
2.965,0,0,1,0,1.56349206349206
4.9,0,0,1,0,1.56349206349206
6.434,0,0,1,0,1.56349206349206
5.301,0,0,1,0,1.56349206349206
2.516,0,0,1,0,1.56349206349206
2.533,0,0,1,0,1.56349206349206
5.037,0,0,1,0,1.56349206349206
5.566,0,0,1,0,1.56349206349206
5.739,0,0,1,0,1.56349206349206
5.088,0,0,1,0,1.56349206349206
6.11,0,0,1,0,1.56349206349206
6.013,0,0,1,0,1.56349206349206
5.191,0,0,1,0,1.56349206349206
9.227,0,0,1,0,1.56349206349206
4.216,0,0,1,0,1.56349206349206
3.1,0,0,1,0,1.56349206349206
6.104,0,0,1,0,1.56349206349206
3.498,0,0,1,0,1.56349206349206
2.528,0,0,1,0,1.56349206349206
3.116,0,0,1,0,1.56349206349206
1.02,0,0,1,0,1.56349206349206
1.945,0,0,1,0,1.56349206349206
11.529,0,0,1,0,1.56349206349206
5.239,0,0,1,0,1.56349206349206
8.679,0,0,1,0,1.56349206349206
4.726,0,0,1,0,1.56349206349206
8.96,0,0,1,0,1.56349206349206
0.382,0,0,0,1,0.95
0.107,0,0,0,1,0.95
0.142,0,0,0,1,0.95
0.136,0,0,0,1,0.95
0.157,0,0,0,1,0.95
0.161,0,0,0,1,0.95
0.167,0,0,0,1,0.95
4.821,0,0,0,1,0.95
0.038,0,0,0,1,0.95
0.316,0,0,0,1,0.95
0.031,0,0,0,1,0.95
0.165,0,0,0,1,0.95
0.874,0,0,0,1,0.95
0.769,0,0,0,1,0.95
0.58,0,0,0,1,0.95
0.207,0,0,0,1,0.95
0.396,0,0,0,1,0.95
0.543,0,0,0,1,0.95
0.88,0,0,0,1,0.95
0.776,0,0,0,1,0.95
0.767,0,0,0,1,0.95
0.742,0,0,0,1,0.95
0.746,0,0,0,1,0.95
5.28,0,0,0,1,0.95
3.654,0,0,0,1,0.95
25.459,0,0,0,1,0.95
1.327,0,0,0,1,0.95
0.334,0,0,0,1,0.95
0.351,0,0,0,1,0.95
0.376,0,0,0,1,0.95
0.284,0,0,0,1,0.95
0.34,0,0,0,1,0.95
0.158,0,0,0,1,0.95
0.309,0,0,0,1,0.95
0.179,0,0,0,1,0.95
0.141,0,0,0,1,0.95
0.187,0,0,0,1,0.95
0.198,0,0,0,1,0.95
0.129,0,0,0,1,0.95
0.117,0,0,0,1,0.95
0.091,0,0,0,1,0.95
0.126,0,0,0,1,0.95
1.286,0,0,1,0,1.56349206349206
6.873,0,0,1,0,1.56349206349206
10.853,0,0,1,0,1.56349206349206
3.553,0,0,1,0,1.56349206349206
6.559,0,0,1,0,1.56349206349206
58.593,0,0,1,0,1.56349206349206
31.925,0,0,1,0,1.56349206349206
8.385,0,0,1,0,1.56349206349206
5.181,0,0,1,0,1.56349206349206
121.119,1,0,0,0,2.27083333333333
135.008,1,0,0,0,2.27083333333333
131.081,1,0,0,0,2.27083333333333
94.726,1,0,0,0,2.27083333333333
6.068,1,0,0,0,2.27083333333333
132.994,1,0,0,0,2.27083333333333
163.656,1,0,0,0,2.27083333333333
61.233,1,0,0,0,2.27083333333333
49.692,1,0,0,0,2.27083333333333
53.858,1,0,0,0,2.27083333333333
52.636,1,0,0,0,2.27083333333333
36.301,1,0,0,0,2.27083333333333
92.191,1,0,0,0,2.27083333333333
89.845,1,0,0,0,2.27083333333333
94.658,1,0,0,0,2.27083333333333
128.913,1,0,0,0,2.27083333333333
0.658,1,0,0,0,2.27083333333333
3.452,1,0,0,0,2.27083333333333
0.875,0,0,0,1,0.95
1.379,0,0,0,1,0.95
0.761,0,0,0,1,0.95
0.488,0,0,0,1,0.95
0.767,0,0,0,1,0.95
2.06,0,0,0,1,0.95
2.024,0,0,0,1,0.95
1.704,0,0,0,1,0.95
29.815,0,0,0,1,0.95
4.11,0,0,0,1,0.95
6.258,0,0,0,1,0.95
3.737,0,0,0,1,0.95
6.263,0,0,0,1,0.95
4.787,0,0,0,1,0.95
5.165,0,0,0,1,0.95
6.4,0,0,0,1,0.95
6.703,0,0,0,1,0.95
6.449,0,0,0,1,0.95
6.568,0,0,0,1,0.95
13.154,0,0,0,1,0.95
2.411,0,0,0,1,0.95
1.632,0,0,0,1,0.95
9.543,0,0,0,1,0.95
15.811,0,0,0,1,0.95
11.352,0,0,0,1,0.95
1.967,0,0,0,1,0.95
8.037,0,0,0,1,0.95
8.434,0,0,0,1,0.95
17.044,0,0,0,1,0.95
9.727,0,0,0,1,0.95
5.968,0,0,0,1,0.95
4.494,0,0,0,1,0.95
3.295,0,0,0,1,0.95
3.341,0,0,0,1,0.95
3.606,0,0,0,1,0.95
3.09,0,0,0,1,0.95
2.245,0,0,0,1,0.95
2.338,0,0,0,1,0.95
4.835,0,0,0,1,0.95
5.795,0,0,0,1,0.95
1.978,0,0,0,1,0.95
2.572,0,0,0,1,0.95
1.788,0,0,0,1,0.95
1.272,0,0,0,1,0.95
0.786,0,0,0,1,0.95
2.529,0,0,0,1,0.95
1.894,0,0,0,1,0.95
3.734,0,0,0,1,0.95
10.376,0,0,0,1,0.95
7.555,0,0,0,1,0.95
9.212,0,0,0,1,0.95
3.6,0,0,0,1,0.95
3.283,0,0,0,1,0.95
2.436,0,0,0,1,0.95
3.91,0,0,0,1,0.95
3.82,0,0,0,1,0.95
3.698,0,0,0,1,0.95
0.811,0,0,0,1,0.95
7.119,0,0,0,1,0.95
51.504,0,0,0,1,0.95
56.237,0,0,0,1,0.95
3.085,0,0,0,1,0.95
5.736,0,0,0,1,0.95
0.261,0,0,0,1,0.95
0.415,0,0,0,1,0.95
0.665,0,0,0,1,0.95
0.814,0,0,0,1,0.95
0.41,0,0,0,1,0.95
0.433,0,0,0,1,0.95
0.248,0,0,0,1,0.95
0.214,0,0,0,1,0.95
0.203,0,0,0,1,0.95
0.234,0,0,0,1,0.95
0.278,0,0,0,1,0.95
0.266,0,0,0,1,0.95
0.26,0,0,0,1,0.95
0.191,0,0,0,1,0.95
0.27,0,0,0,1,0.95
0.3,0,0,0,1,0.95
0.316,0,0,0,1,0.95
0.329,0,0,0,1,0.95
0.348,0,0,0,1,0.95
0.323,0,0,0,1,0.95
0.342,0,0,0,1,0.95
0.357,0,0,0,1,0.95
0.317,0,0,0,1,0.95
0.326,0,0,0,1,0.95
0.299,0,0,0,1,0.95
19.49,0,0,0,1,0.95
3.045,0,0,0,1,0.95
2.512,0,0,0,1,0.95
1.912,0,0,0,1,0.95
2.015,0,0,0,1,0.95
1.693,0,0,0,1,0.95
1.452,0,0,0,1,0.95
1.173,0,0,0,1,0.95
1.019,0,0,0,1,0.95
0.912,0,0,0,1,0.95
0.822,0,0,0,1,0.95
1.074,0,0,0,1,0.95
0.896,0,0,0,1,0.95
0.836,0,0,0,1,0.95
0.691,0,0,0,1,0.95
0.581,0,0,0,1,0.95
0.59,0,0,0,1,0.95
0.52,0,0,0,1,0.95
0.626,0,0,0,1,0.95
0.684,0,0,0,1,0.95
0.715,0,0,0,1,0.95
0.679,0,0,0,1,0.95
0.676,0,0,0,1,0.95
0.679,0,0,0,1,0.95
0.612,0,0,0,1,0.95
0.744,0,0,0,1,0.95
0.822,0,0,0,1,0.95
0.795,0,0,0,1,0.95
0.759,0,0,0,1,0.95
0.815,0,0,0,1,0.95
0.778,0,0,0,1,0.95
0.745,0,0,0,1,0.95
0.769,0,0,0,1,0.95
0.821,0,0,0,1,0.95
0.731,0,0,0,1,0.95
0.757,0,0,0,1,0.95
0.893,0,0,0,1,0.95
0.872,0,0,0,1,0.95
0.935,0,0,0,1,0.95
3.857,0,0,0,1,0.95
0.323,0,0,0,1,0.95
0.014,0,0,0,1,0.95
0.028,0,0,0,1,0.95
0.063,0,0,0,1,0.95
0.185,0,0,0,1,0.95
0.405,0,0,0,1,0.95
0.798,0,0,0,1,0.95
0.948,0,0,0,1,0.95
1.274,0,0,0,1,0.95
1.404,0,0,0,1,0.95
1.504,0,0,0,1,0.95
1.689,0,0,0,1,0.95
1.782,0,0,0,1,0.95
1.869,0,0,0,1,0.95
1.793,0,0,0,1,0.95
1.879,0,0,0,1,0.95
2.021,0,0,0,1,0.95
1.973,0,0,0,1,0.95
2.142,0,0,0,1,0.95
2.301,0,0,0,1,0.95
2.239,0,0,0,1,0.95
2.061,0,0,0,1,0.95
2.124,0,0,0,1,0.95
1.928,0,0,0,1,0.95
5.322,0,0,0,1,0.95
3.959,0,0,0,1,0.95
4.151,0,0,0,1,0.95
3.561,0,0,0,1,0.95
2.212,0,0,0,1,0.95
2.957,0,0,0,1,0.95
2.862,0,0,0,1,0.95
2.652,0,0,0,1,0.95
2.217,0,0,0,1,0.95
1.584,0,0,0,1,0.95
2.096,0,0,0,1,0.95
2.542,0,0,0,1,0.95
4.532,0,0,0,1,0.95
3.826,0,0,0,1,0.95
3.692,0,0,0,1,0.95
3.477,0,0,0,1,0.95
3.584,0,0,0,1,0.95
3.188,0,0,0,1,0.95
2.788,0,0,0,1,0.95
2.715,0,0,0,1,0.95
2.86,0,0,0,1,0.95
2.972,0,0,0,1,0.95
3.053,0,0,0,1,0.95
2.908,0,0,0,1,0.95
2.943,0,0,0,1,0.95
2.877,0,0,0,1,0.95
3.077,0,0,0,1,0.95
2.974,0,0,0,1,0.95
3.02,0,0,0,1,0.95
2.862,0,0,0,1,0.95
3.044,0,0,0,1,0.95
2.949,0,0,0,1,0.95
3.062,0,0,0,1,0.95
3.111,0,0,0,1,0.95
3.058,0,0,0,1,0.95
2.877,0,0,0,1,0.95
2.999,0,0,0,1,0.95
3.043,0,0,0,1,0.95
3.083,0,0,0,1,0.95
3.314,0,0,0,1,0.95
3.221,0,0,0,1,0.95
3.235,0,0,0,1,0.95
3.152,0,0,0,1,0.95
3.229,0,0,0,1,0.95
1.265,0,0,0,1,0.95
0.322,0,0,0,1,0.95
0.27,0,0,0,1,0.95
0.317,0,0,0,1,0.95
0.315,0,0,0,1,0.95
0.375,0,0,0,1,0.95
0.368,0,0,0,1,0.95
0.528,0,0,0,1,0.95
41.949,0,0,0,1,0.95
4.432,0,0,0,1,0.95
4.707,0,0,0,1,0.95
3.42,0,0,0,1,0.95
3.034,0,0,0,1,0.95
5.683,0,0,0,1,0.95
7.059,0,0,0,1,0.95
7.279,0,0,0,1,0.95
6.718,0,0,0,1,0.95
7.162,0,0,0,1,0.95
6.445,0,0,0,1,0.95
5.096,0,0,0,1,0.95
4.664,0,0,0,1,0.95
4.164,0,0,0,1,0.95
3.387,0,0,0,1,0.95
2.867,0,0,0,1,0.95
3.206,0,0,0,1,0.95
3.093,0,0,0,1,0.95
3.415,0,0,0,1,0.95
3.86,0,0,0,1,0.95
4.304,0,0,0,1,0.95
4.6,0,0,0,1,0.95
4.531,0,0,0,1,0.95
4.647,0,0,0,1,0.95
4.616,0,0,0,1,0.95
4.733,0,0,0,1,0.95
4.813,0,0,0,1,0.95
4.399,0,0,0,1,0.95
4.266,0,0,0,1,0.95
4.061,0,0,0,1,0.95
4.068,0,0,0,1,0.95
3.603,0,0,0,1,0.95
3.353,0,0,0,1,0.95
3.212,0,0,0,1,0.95
3.587,0,0,0,1,0.95
3.311,0,0,0,1,0.95
2.809,0,0,0,1,0.95
2.708,0,0,0,1,0.95
2.987,0,0,0,1,0.95
4.763,0,0,0,1,0.95
5.308,0,0,0,1,0.95
5.058,0,0,0,1,0.95
5.206,0,0,0,1,0.95
5.003,0,0,0,1,0.95
5.498,0,0,0,1,0.95
6.384,0,0,0,1,0.95
6.157,0,0,0,1,0.95
5.275,0,0,0,1,0.95
6.516,0,0,0,1,0.95
7.049,0,0,0,1,0.95
7.539,0,0,0,1,0.95
7.68,0,0,0,1,0.95
8.134,0,0,0,1,0.95
8.156,0,0,0,1,0.95
8.405,0,0,0,1,0.95
8.03,0,0,0,1,0.95
6.95,0,0,0,1,0.95
6.526,0,0,0,1,0.95
7.832,0,0,0,1,0.95
7.481,0,0,0,1,0.95
7.426,0,0,0,1,0.95
7.393,0,0,0,1,0.95
7.155,0,0,0,1,0.95
6.591,0,0,0,1,0.95
6.575,0,0,0,1,0.95
6.388,0,0,0,1,0.95
6.544,0,0,0,1,0.95
29.179,0,0,0,1,0.95
4.753,0,0,0,1,0.95
15.761,0,0,0,1,0.95
2.379,0,0,0,1,0.95
1.107,0,0,0,1,0.95
0.748,0,0,0,1,0.95
0.245,0,0,0,1,0.95
0.199,0,0,0,1,0.95
0.112,0,0,0,1,0.95
0.157,0,0,0,1,0.95
0.152,0,0,0,1,0.95
0.135,0,0,0,1,0.95
0.205,0,0,0,1,0.95
0.241,0,0,0,1,0.95
0.421,0,0,0,1,0.95
0.49,0,0,0,1,0.95
0.543,0,0,0,1,0.95
0.959,0,0,0,1,0.95
0.941,0,0,0,1,0.95
1.199,0,0,0,1,0.95
1.165,0,0,0,1,0.95
1.44,0,0,0,1,0.95
1.036,0,0,0,1,0.95
1.605,0,0,0,1,0.95
1.967,0,0,0,1,0.95
1.43,0,0,0,1,0.95
1.103,0,0,0,1,0.95
0.202,0,0,0,1,0.95
0.164,0,0,0,1,0.95
0.211,0,0,0,1,0.95
0.182,0,0,0,1,0.95
0.219,0,0,0,1,0.95
0.234,0,0,0,1,0.95
0.17,0,0,0,1,0.95
0.286,0,0,0,1,0.95
0.377,0,0,0,1,0.95
0.301,0,0,0,1,0.95
0.231,0,0,0,1,0.95
0.275,0,0,0,1,0.95
0.277,0,0,0,1,0.95
0.235,0,0,0,1,0.95
0.259,0,0,0,1,0.95
0.211,0,0,0,1,0.95
0.265,0,0,0,1,0.95
0.215,0,0,0,1,0.95
0.229,0,0,0,1,0.95
0.233,0,0,0,1,0.95
0.265,0,0,0,1,0.95
0.556,0,0,0,1,0.95
0.566,0,0,0,1,0.95
0.997,0,0,0,1,0.95
2.18,0,0,0,1,0.95
3.26,0,0,0,1,0.95
4.941,0,0,0,1,0.95
4.682,0,0,0,1,0.95
4.577,0,0,0,1,0.95
3.07,0,0,0,1,0.95
2.295,0,0,0,1,0.95
1.737,0,0,0,1,0.95
1.877,0,0,0,1,0.95
2.361,0,0,0,1,0.95
4.566,0,0,0,1,0.95
3.317,0,0,0,1,0.95
2.863,0,0,0,1,0.95
2.846,0,0,0,1,0.95
2.764,0,0,0,1,0.95
3.612,0,0,0,1,0.95
3.276,0,0,0,1,0.95
3.003,0,0,0,1,0.95
3.331,0,0,0,1,0.95
2.939,0,0,0,1,0.95
2.678,0,0,0,1,0.95
10.512,0,0,0,1,0.95
13.123,0,0,0,1,0.95
10.309,0,0,0,1,0.95
5.715,0,0,0,1,0.95
5.116,0,0,0,1,0.95
5.571,0,0,0,1,0.95
5.596,0,0,0,1,0.95
5.525,0,0,0,1,0.95
5.41,0,0,0,1,0.95
5.478,0,0,0,1,0.95
5.552,0,0,0,1,0.95
5.791,0,0,0,1,0.95
6.147,0,0,0,1,0.95
7.327,0,0,0,1,0.95
8.212,0,0,0,1,0.95
8.185,0,0,0,1,0.95
8.262,0,0,0,1,0.95
8.277,0,0,0,1,0.95
7.561,0,0,0,1,0.95
7.378,0,0,0,1,0.95
7.388,0,0,0,1,0.95
8.029,0,0,0,1,0.95
8.348,0,0,0,1,0.95
8.334,0,0,0,1,0.95
8.622,0,0,0,1,0.95
8.66,0,0,0,1,0.95
8.787,0,0,0,1,0.95
9.01,0,0,0,1,0.95
9.45,0,0,0,1,0.95
9.9,0,0,0,1,0.95
10.019,0,0,0,1,0.95
9.979,0,0,0,1,0.95
4.081,0,0,0,1,0.95
7.708,0,0,0,1,0.95
3.917,0,0,0,1,0.95
3.582,0,0,0,1,0.95
3.594,0,0,0,1,0.95
3.766,0,0,0,1,0.95
3.994,0,0,0,1,0.95
4.31,0,0,0,1,0.95
4.169,0,0,0,1,0.95
4.143,0,0,0,1,0.95
4.263,0,0,0,1,0.95
4.17,0,0,0,1,0.95
4.15,0,0,0,1,0.95
4.179,0,0,0,1,0.95
4.246,0,0,0,1,0.95
4.215,0,0,0,1,0.95
4.225,0,0,0,1,0.95
4.575,0,0,0,1,0.95
4.631,0,0,0,1,0.95
4.581,0,0,0,1,0.95
4.713,0,0,0,1,0.95
4.817,0,0,0,1,0.95
5.187,0,0,0,1,0.95
4.975,0,0,0,1,0.95
15.825,0,0,0,1,0.95
2.548,0,0,0,1,0.95
8.508,0,0,0,1,0.95
2.436,0,0,0,1,0.95
2.048,0,0,0,1,0.95
1.848,0,0,0,1,0.95
2.876,0,0,0,1,0.95
2.86,0,0,0,1,0.95
2.195,0,0,0,1,0.95
2.35,0,0,0,1,0.95
2.389,0,0,0,1,0.95
2.051,0,0,0,1,0.95
1.237,0,0,0,1,0.95
2.633,0,0,0,1,0.95
2.73,0,0,0,1,0.95
2.742,0,0,0,1,0.95
2.334,0,0,0,1,0.95
2.643,0,0,0,1,0.95
3.077,0,0,0,1,0.95
2.861,0,0,0,1,0.95
24.305,0,0,0,1,0.95
0.841,0,0,0,1,0.95
1.342,0,0,0,1,0.95
2.142,0,0,0,1,0.95
3.363,0,0,0,1,0.95
3.058,0,0,0,1,0.95
2.48,0,0,0,1,0.95
2.409,0,0,0,1,0.95
4.177,0,0,0,1,0.95
4.394,0,0,0,1,0.95
4.611,0,0,0,1,0.95
4.634,0,0,0,1,0.95
1.021,0,0,0,1,0.95
9.273,0,0,0,1,0.95
5.338,0,0,0,1,0.95
3.704,0,0,0,1,0.95
4.908,0,0,0,1,0.95
5.818,0,0,0,1,0.95
6.855,0,0,0,1,0.95
2.377,0,0,0,1,0.95
2.398,0,0,0,1,0.95
2.279,0,0,0,1,0.95
2.254,0,0,0,1,0.95
2.497,0,0,0,1,0.95
2.953,0,0,0,1,0.95
3.376,0,0,0,1,0.95
3.427,0,0,0,1,0.95
3.207,0,0,0,1,0.95
3.091,0,0,0,1,0.95
3.997,0,0,0,1,0.95
5.612,0,0,0,1,0.95
3.427,0,0,0,1,0.95
2.443,0,0,0,1,0.95
2.537,0,0,0,1,0.95
2.558,0,0,0,1,0.95
2.56,0,0,0,1,0.95
2.516,0,0,0,1,0.95
2.473,0,0,0,1,0.95
2.546,0,0,0,1,0.95
2.731,0,0,0,1,0.95
2.811,0,0,0,1,0.95
2.902,0,0,0,1,0.95
2.833,0,0,0,1,0.95
2.91,0,0,0,1,0.95
3.003,0,0,0,1,0.95
2.755,0,0,0,1,0.95
2.829,0,0,0,1,0.95
2.745,0,0,0,1,0.95
2.814,0,0,0,1,0.95
2.859,0,0,0,1,0.95
2.978,0,0,0,1,0.95
3.062,0,0,0,1,0.95
3.051,0,0,0,1,0.95
2.533,0,0,0,1,0.95
2.551,0,0,0,1,0.95
2.565,0,0,0,1,0.95
2.577,0,0,0,1,0.95
2.706,0,0,0,1,0.95
2.741,0,0,0,1,0.95
2.688,0,0,0,1,0.95
2.775,0,0,0,1,0.95
2.84,0,0,0,1,0.95
2.797,0,0,0,1,0.95
2.822,0,0,0,1,0.95
2.972,0,0,0,1,0.95
3.014,0,0,0,1,0.95
3.071,0,0,0,1,0.95
3.089,0,0,0,1,0.95
3.117,0,0,0,1,0.95
3.158,0,0,0,1,0.95
3.142,0,0,0,1,0.95
3.181,0,0,0,1,0.95
3.178,0,0,0,1,0.95
3.243,0,0,0,1,0.95
3.182,0,0,0,1,0.95
3.17,0,0,0,1,0.95
5.029,0,0,0,1,0.95
5.516,0,0,0,1,0.95
6.54,0,0,0,1,0.95
10.54,0,0,0,1,0.95
11.679,0,0,0,1,0.95
10.458,0,0,0,1,0.95
12.027,0,0,0,1,0.95
9.676,0,0,0,1,0.95
6.578,0,0,0,1,0.95
6.926,0,0,0,1,0.95
5.688,0,0,0,1,0.95
6.278,0,0,0,1,0.95
8.003,0,0,0,1,0.95
7.765,0,0,0,1,0.95
3.98,0,0,0,1,0.95
5.327,0,0,0,1,0.95
6.877,0,0,0,1,0.95
6.038,0,0,0,1,0.95
7.183,0,0,0,1,0.95
21.452,0,0,0,1,0.95
3.545,0,0,0,1,0.95
8.042,0,0,0,1,0.95
6.491,0,0,0,1,0.95
5.024,0,0,0,1,0.95
2.554,0,0,0,1,0.95
2.163,0,0,0,1,0.95
1.19,0,0,0,1,0.95
3.667,0,0,0,1,0.95
6.088,0,0,0,1,0.95
3.198,0,0,0,1,0.95
3.509,0,0,0,1,0.95
3.39,0,0,0,1,0.95
4.668,0,0,0,1,0.95
6.305,0,0,0,1,0.95
5.887,0,0,0,1,0.95
6.008,0,0,0,1,0.95
5.548,0,0,0,1,0.95
21.119,0,0,0,1,0.95
4.289,0,0,0,1,0.95
3.42,0,0,0,1,0.95
4.479,0,0,0,1,0.95
4.995,0,0,0,1,0.95
5.488,0,0,0,1,0.95
5.851,0,0,0,1,0.95
6.335,0,0,0,1,0.95
6.688,0,0,0,1,0.95
6.697,0,0,0,1,0.95
5.099,0,0,0,1,0.95
4.072,0,0,0,1,0.95
3.409,0,0,0,1,0.95
3.158,0,0,0,1,0.95
3.036,0,0,0,1,0.95
3.157,0,0,0,1,0.95
3.229,0,0,0,1,0.95
3.339,0,0,0,1,0.95
3.613,0,0,0,1,0.95
3.715,0,0,0,1,0.95
4.045,0,0,0,1,0.95
4.11,0,0,0,1,0.95
4.748,0,0,0,1,0.95
4.681,0,0,0,1,0.95
4.936,0,0,0,1,0.95
5.247,0,0,0,1,0.95
5.574,0,0,0,1,0.95
6.248,0,0,0,1,0.95
6.618,0,0,0,1,0.95
6.322,0,0,0,1,0.95
6.469,0,0,0,1,0.95
6.575,0,0,0,1,0.95
6.584,0,0,0,1,0.95
6.598,0,0,0,1,0.95
6.495,0,0,0,1,0.95
6.676,0,0,0,1,0.95
6.78,0,0,0,1,0.95
6.491,0,0,0,1,0.95
26.808,0,0,0,1,0.95
10.356,0,0,0,1,0.95
7.108,0,0,0,1,0.95
6.844,0,0,0,1,0.95
6.838,0,0,0,1,0.95
5.473,0,0,0,1,0.95
5.904,0,0,0,1,0.95
5.769,0,0,0,1,0.95
5.874,0,0,0,1,0.95
5.304,0,0,0,1,0.95
4.979,0,0,0,1,0.95
5.363,0,0,0,1,0.95
5.359,0,0,0,1,0.95
5.667,0,0,0,1,0.95
5.806,0,0,0,1,0.95
