dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,50,45,10,2691,1.1171080890890126e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2692,3.573394848189823e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2693,8.78361223989117e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2694,8.01657945379128e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2695,3.9102946635266715e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2708,7.603837228690911e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2718,6.164639029960624e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2719,2.422452889013712e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2720,4.5919976877687505e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2721,5.662601459007304e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2722,2.0220867090143516e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2723,1.56256357650178e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2728,1.9639947836089205e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2729,3.691647281657477e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2730,1.7644634649212482e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2731,1.2041953564536692e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2737,1.2462683965397322e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2738,3.3348631367202575e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2739,5.965041690510923e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2740,2.6683804062002435e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2741,2.7533234860475366e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2742,3.1619673823648543e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2743,8.478893694734178e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2744,8.211273199945513e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2745,3.436836598131964e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2746,1.6494340054823955e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2747,4.095309925963395e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2748,2.1511235201384176e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2749,3.858310116610317e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2750,1.4064855774331756e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2751,1.1996127611499724e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2752,2.0322958556190874e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2753,1.394987223019372e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2760,7.4555864470687e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2768,7.729556140217809e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2769,2.79561074658093e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2770,2.325949185737894e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2771,7.21042858113677e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2772,1.3566404645215398e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2773,4.2258135588330625e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2774,3.500922739128747e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2775,4.6998628126820417e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2776,7.055158453188003e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2777,1.954935923409702e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2778,1.8843340941705095e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2779,1.2480892209554057e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2780,2.528693423886512e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2781,3.873437927981571e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2782,7.27622992094097e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2783,1.4285285002809204e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2784,3.081408862992629e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2785,8.041480852336052e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2786,6.772295442169302e-16,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2787,4.251369284994319e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2788,0.0007644799438800712,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2798,2.3742948810134777e-16,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2799,6.052254561063498e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2800,2.4258093695231277e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2801,3.5350924707162475e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2802,8.006386460205974e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2803,8.40308413804976e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2804,2.0463414683899059e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2805,3.229424233512911e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2806,2.297385014809344e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2807,5.385853050339558e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2808,2.6389429878557965e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2809,1.273405835519707e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2810,4.5630972589575716e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2811,9.535067274908579e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2812,2.9078947001932977e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2813,1.1661402218154464e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2814,4.197761432464221e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2815,1.0735077828254372e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2816,0.0001293850895095756,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2817,0.0008024180347417766,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2818,3.91020151681014e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2819,3.683984222288568e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2820,4.198612313472716e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2821,1.1074265722298002e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2822,3.59743021457603e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2823,6.72811858845263e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2824,2.4065954513032754e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2825,5.405321491951716e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2826,1.312712327443314e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2827,1.9762473991183828e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2828,1.3765142225942779e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2829,1.837765240029711e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2830,2.662164570111214e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2831,1.3612191098589228e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2832,4.0726339147454664e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2833,1.872692734861974e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2834,2.62344851574499e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2835,7.44199298982168e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2836,4.881247496659371e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2837,9.504243015191488e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2838,1.9859849701233232e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2839,8.925369570931609e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2840,4.83536840545694e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2841,3.2884281318226314e-25,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2842,1.1729609264254218e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2843,2.997141172500584e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2844,1.227240448395716e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2845,1.040626662231895e-23,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2846,4.842035470372963e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2847,2.0929885685623797e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2848,1.2284677672349455e-17,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2849,1.0020526388631597e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2850,1.2953422879958313e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2851,3.092554458215458e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2852,0.0019427609488775793,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2853,0.007666631148947959,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2862,9.488370184358136e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2867,3.390115804204724e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2868,2.1012012652797174e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2869,5.763088894925694e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2870,7.919770403593203e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2871,0.00048200717613916554,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2872,0.0011392891639693192,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2873,0.00036752018690314165,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2874,6.585182139221311e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2875,1.026121637329205e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2876,3.162510940772636e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2877,7.807337196644415e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2878,1.012356048778505e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2879,1.0809891161821688e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2880,5.972454723445567e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2881,4.035495064806239e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2909,5.283557685560354e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2910,1.8185161886908091e-22,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2911,9.221741725229807e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2912,1.2810718578136251e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2913,2.9255694593433037e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2929,3.811972014075095e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2968,8.419355915446752e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2969,0.0001609989102202966,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2970,1.0759202736614404e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2971,1.3460775708625384e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2972,1.2779724831699326e-19,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2973,8.24437095401712e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2974,1.6847592534970374e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2975,5.303497749639496e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2976,3.981907569026333e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2977,2.3352843889151902e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2979,1.8491695648664876e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2980,7.380400367327978e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2981,1.3803429648302714e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2982,4.11422054484042e-21,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2993,4.1425269742095704e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2996,3.2121411206422168e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2997,7.365036073245132e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2998,5.799180744292611e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3029,2.6398450773988095e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3030,2.7570839841035584e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3031,4.715809224108772e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3032,2.096899588114988e-31,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3033,1.2334169252253264e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3034,2.0613428744698796e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3035,1.3467110418579352e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3036,3.6516610378024184e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3037,1.1954456706294907e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3038,1.4364430439272596e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3039,4.8495351855910535e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3040,1.2952336948536518e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3041,3.4332480200892686e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3042,4.782053506738406e-32,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3043,4.4771362559793726e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3044,5.383874132551072e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3045,3.585860236207121e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3046,1.1129935766280578e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3047,3.1379687924760565e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3048,9.0834743469244e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3049,4.371729655948738e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3050,7.830624941571167e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3051,5.771536201724535e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3052,2.727128737329114e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3053,2.11630255973118e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3054,1.5604066915573891e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3055,6.210288382105632e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3056,7.82843956885626e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3057,6.742743126978573e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3058,1.2222230341952728e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3059,3.000137202303484e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3060,3.609060451812396e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3061,3.425625084978783e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3062,1.8370861748322916e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3063,7.301044191422556e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3064,7.570864310028492e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3068,3.333564077055463e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3075,2.914134255394013e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3076,7.488814757166076e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3077,5.793968322027917e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3078,1.202023630949595e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3079,3.0367400753717296e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3080,2.001205867301339e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3081,0.00018452080724969813,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3082,0.000212722666937862,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3083,5.276259003756956e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3084,3.2529039513281305e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3085,4.7169120360223474e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3086,7.557302239780317e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3087,2.0730718467757664e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3088,2.2965487922807968e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3089,3.352946668082691e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3090,2.4799155122847325e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3091,1.124265457860394e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3092,1.6181649746936966e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3093,1.0038289313819729e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3094,6.935665356414661e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3095,2.245555941708882e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3097,8.08265010076158e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3098,5.3027302673678356e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3099,1.1969494222692903e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3106,2.036087318200223e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3107,8.609050331178851e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3108,9.049389646455365e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3109,4.933800330178677e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3110,2.0208969652607852e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3111,4.2643643100183266e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3112,1.67586950785956e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3113,8.293681186751231e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3114,2.077653393227697e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3115,2.546062048420897e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3116,1.6464099744249628e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3117,3.785093220707618e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3118,7.770832663691569e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3119,1.4340633558755733e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3120,8.103675370493693e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3121,8.017371071699538e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3122,3.6822737450999045e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3123,1.37378900411213e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3124,5.794499669630413e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3125,2.6289605140614936e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3126,1.8090698677952666e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3127,2.2197580881184825e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3128,1.546931156061161e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3129,2.2708727171874957e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3130,3.724582742168948e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3131,2.764987246387541e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3132,5.2180140050223324e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3133,9.962184046282817e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3134,4.7152875400624557e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3135,5.569525655208573e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3136,0.0005737807554716466,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3145,6.720351194071612e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3146,6.563540508220734e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3147,1.9115971924273106e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3148,6.072495511042827e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3149,1.6420310543896e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3150,4.4995508779567246e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3151,2.2148113995290537e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3152,4.5753767133591346e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3153,1.3802569801811024e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3154,6.641274693243533e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3155,4.3552004170998213e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3156,1.7935871221077751e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3157,3.5750158400982065e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3158,1.3556181469941931e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3159,6.984106544135925e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3160,4.736323828110484e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3161,4.286068776432421e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3162,8.006853358397615e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3163,5.571134280026779e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3167,7.80955053155785e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3168,3.234211146674078e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3169,2.6504595243179737e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3170,1.1635054079173275e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3171,6.050592604567416e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3172,2.7176052114793565e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3173,2.455141835828318e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3174,3.134715633705887e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3175,4.597076971248502e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3176,1.0746567993951951e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3177,6.698304405876924e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3178,1.0948509210483988e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3179,7.619157988582839e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3180,7.399469078833569e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3181,1.2888632392044104e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3182,6.176230248724354e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3183,7.850313333978515e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3184,3.199611053227542e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3185,6.0237075502716495e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3186,1.6172628492164036e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3187,0.0009501033479636308,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3188,0.004920591707844479,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3199,3.7205984459063294e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3200,2.3592383607811795e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3201,1.4503298287624485e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3202,9.422276771778225e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3203,5.6746638099574777e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3204,7.829987234420219e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3205,5.209671607876152e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3206,3.6066294865731475e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3207,3.888914605904548e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3208,1.0739916909560776e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3209,4.240886069419248e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3210,2.0424724514753062e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3211,3.1150436407168242e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3212,9.591583194995243e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3213,1.882856887031484e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3218,1.1345557254963365e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3219,1.6947785047280765e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3220,1.731302416326526e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3221,2.43810982842115e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3222,1.5024908462519267e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3223,1.8338417693072985e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3224,6.819110958438535e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3225,3.214222121721476e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3226,2.0361136627935667e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3227,3.879367717955967e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3228,6.337042865874603e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3229,7.359290398010682e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3230,6.838626217922305e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3231,1.1082409971749444e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3232,4.026650144533212e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3234,2.190481510605441e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3235,6.348757968294158e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3236,8.311749964524457e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3237,1.4713362364610038e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3238,1.3297912829132625e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3239,9.855140648974042e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3240,2.3808229459361254e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3241,3.5663008250961285e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3242,5.277792029927357e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3243,6.131357023832241e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3244,4.156720125099181e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3245,1.8316457584352602e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3246,9.913841151992087e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3247,7.43856035954323e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3248,2.6969907176064394e-08,t-test
